Time,Displacement,Force,Total cycle count,Cycle count
"62.7000","6.1048","0.1619","11.5000","11.5000"
"62.7200","6.0448","0.1581","11.5000","11.5000"
"62.7400","5.9848","0.1560","11.5000","11.5000"
"62.7600","5.9248","0.1511","11.5000","11.5000"
"62.7800","5.8648","0.1479","11.5000","11.5000"
"62.8000","5.8048","0.1432","11.5000","11.5000"
"62.8200","5.7448","0.1410","11.5000","11.5000"
"62.8400","5.6849","0.1370","11.5000","11.5000"
"62.8600","5.6249","0.1331","11.5000","11.5000"
"62.8800","5.5650","0.1289","11.5000","11.5000"
"62.9000","5.5049","0.1258","11.5000","11.5000"
"62.9200","5.4449","0.1212","11.5000","11.5000"
"62.9400","5.3849","0.1180","11.5000","11.5000"
"62.9600","5.3248","0.1148","11.5000","11.5000"
"62.9800","5.2649","0.1120","11.5000","11.5000"
"63.0000","5.2048","0.1073","11.5000","11.5000"
"63.0200","5.1448","0.1043","11.5000","11.5000"
"63.0400","5.0850","0.1007","11.5000","11.5000"
"63.0600","5.0249","0.0976","11.5000","11.5000"
"63.0800","4.9649","0.0931","11.5000","11.5000"
"63.1000","4.9048","0.0903","11.5000","11.5000"
"63.1200","4.8447","0.0861","11.5000","11.5000"
"63.1400","4.7847","0.0832","11.5000","11.5000"
"63.1600","4.7247","0.0789","11.5000","11.5000"
"63.1800","4.6647","0.0763","11.5000","11.5000"
"63.2000","4.6047","0.0722","11.5000","11.5000"
"63.2200","4.5449","0.0694","11.5000","11.5000"
"63.2400","4.4849","0.0653","11.5000","11.5000"
"63.2600","4.4250","0.0627","11.5000","11.5000"
"63.2800","4.3649","0.0578","11.5000","11.5000"
"63.3000","4.3049","0.0546","11.5000","11.5000"
"63.3200","4.2449","0.0505","11.5000","11.5000"
"63.3400","4.1848","0.0481","11.5000","11.5000"
"63.3600","4.1247","0.0445","11.5000","11.5000"
"63.3800","4.0647","0.0423","11.5000","11.5000"
"63.4000","4.0048","0.0368","11.5000","11.5000"
"63.4200","3.9450","0.0349","11.5000","11.5000"
"63.4400","3.8850","0.0309","11.5000","11.5000"
"63.4600","3.8248","0.0284","11.5000","11.5000"
"63.4800","3.7649","0.0233","11.5000","11.5000"
"63.5000","3.7050","0.0210","11.5000","11.5000"
"63.5200","3.6448","0.0163","11.5000","11.5000"
"63.5400","3.5846","0.0137","11.5000","11.5000"
"63.5600","3.5245","0.0088","11.5000","11.5000"
"63.5800","3.4646","0.0072","11.5000","11.5000"
"63.6000","3.4047","0.0025","11.5000","11.5000"
"63.6200","3.3448","-0.0001","11.5000","11.5000"
"63.6400","3.2847","-0.0052","11.5000","11.5000"
"63.6600","3.2248","-0.0070","11.5000","11.5000"
"63.6800","3.1650","-0.0103","11.5000","11.5000"
"63.7000","3.1050","-0.0133","11.5000","11.5000"
"63.7200","3.0447","-0.0192","11.5000","11.5000"
"63.7400","2.9847","-0.0218","11.5000","11.5000"
"63.7600","2.9247","-0.0263","11.5000","11.5000"
"63.7800","2.8648","-0.0293","11.5000","11.5000"
"63.8000","2.8049","-0.0347","11.5000","11.5000"
"63.8200","2.7449","-0.0371","11.5000","11.5000"
"63.8400","2.6848","-0.0408","11.5000","11.5000"
"63.8600","2.6249","-0.0441","11.5000","11.5000"
"63.8800","2.5649","-0.0489","11.5000","11.5000"
"63.9000","2.5048","-0.0521","11.5000","11.5000"
"63.9200","2.4448","-0.0558","11.5000","11.5000"
"63.9400","2.3848","-0.0597","11.5000","11.5000"
"63.9600","2.3249","-0.0644","11.5000","11.5000"
"63.9800","2.2650","-0.0676","11.5000","11.5000"
"64.0000","2.2049","-0.0723","11.5000","11.5000"
"64.0200","2.1449","-0.0770","11.5000","11.5000"
"64.0400","2.0850","-0.0818","11.5000","11.5000"
"64.0600","2.0250","-0.0854","11.5000","11.5000"
"64.0800","1.9647","-0.0895","11.5000","11.5000"
"64.1000","1.9047","-0.0937","11.5000","11.5000"
"64.1200","1.8446","-0.0983","11.5000","11.5000"
"64.1400","1.7846","-0.1017","11.5000","11.5000"
"64.1600","1.7249","-0.1064","11.5000","11.5000"
"64.1800","1.6649","-0.1128","11.5000","11.5000"
"64.2000","1.6047","-0.1177","11.5000","11.5000"
"64.2200","1.5448","-0.1214","11.5000","11.5000"
"64.2400","1.4849","-0.1252","11.5000","11.5000"
"64.2600","1.4248","-0.1318","11.5000","11.5000"
"64.2800","1.3647","-0.1364","11.5000","11.5000"
"64.3000","1.3047","-0.1424","11.5000","11.5000"
"64.3200","1.2447","-0.1467","11.5000","11.5000"
"64.3400","1.1847","-0.1536","11.5000","11.5000"
"64.3600","1.1248","-0.1584","11.5000","11.5000"
"64.3800","1.0648","-0.1649","11.5000","11.5000"
"64.4000","1.0048","-0.1700","11.5000","11.5000"
"64.4200","0.9449","-0.1776","11.5000","11.5000"
"64.4400","0.8849","-0.1829","11.5000","11.5000"
"64.4600","0.8247","-0.1898","11.5000","11.5000"
"64.4800","0.7649","-0.1948","11.5000","11.5000"
"64.5000","0.7049","-0.2032","11.5000","11.5000"
"64.5200","0.6450","-0.2097","11.5000","11.5000"
"64.5400","0.5851","-0.2178","11.5000","11.5000"
"64.5600","0.5251","-0.2242","11.5000","11.5000"
"64.5800","0.4650","-0.2328","11.5000","11.5000"
"64.6000","0.4051","-0.2384","11.5000","11.5000"
"64.6200","0.3449","-0.2453","11.5000","11.5000"
"64.6400","0.2846","-0.2462","11.5000","11.5000"
"64.6600","0.2247","-0.2495","11.5000","11.5000"
"64.6800","0.1648","-0.2501","11.5000","11.5000"
"64.7000","0.1046","-0.2516","11.5000","11.5000"
"64.7200","0.0447","-0.2507","11.5000","11.5000"
"64.7350","-0.0002","-0.2525","12.0000","12.0000"
"64.7360","-0.0032","-0.2525","12.0000","12.0000"
"64.7370","-0.0062","-0.2525","12.0000","12.0000"
"64.7570","-0.0214","-0.2063","12.0000","12.0000"
"64.7770","0.0343","-0.1854","12.0000","12.0000"
"64.7970","0.0849","-0.2291","12.0000","12.0000"
"64.8170","0.1491","-0.2331","12.0000","12.0000"
"64.8370","0.2124","-0.2484","12.0000","12.0000"
"64.8570","0.2741","-0.2404","12.0000","12.0000"
"64.8770","0.3351","-0.2395","12.0000","12.0000"
"64.8970","0.3958","-0.2247","12.0000","12.0000"
"64.9170","0.4564","-0.2193","12.0000","12.0000"
"64.9370","0.5168","-0.1991","12.0000","12.0000"
"64.9570","0.5770","-0.1910","12.0000","12.0000"
"64.9770","0.6373","-0.1719","12.0000","12.0000"
"64.9970","0.6974","-0.1634","12.0000","12.0000"
"65.0170","0.7574","-0.1469","12.0000","12.0000"
"65.0370","0.8176","-0.1402","12.0000","12.0000"
"65.0570","0.8777","-0.1266","12.0000","12.0000"
"65.0770","0.9375","-0.1202","12.0000","12.0000"
"65.0970","0.9977","-0.1058","12.0000","12.0000"
"65.1170","1.0577","-0.1011","12.0000","12.0000"
"65.1370","1.1176","-0.0896","12.0000","12.0000"
"65.1570","1.1777","-0.0845","12.0000","12.0000"
"65.1770","1.2378","-0.0746","12.0000","12.0000"
"65.1970","1.2977","-0.0703","12.0000","12.0000"
"65.2170","1.3577","-0.0619","12.0000","12.0000"
"65.2370","1.4177","-0.0578","12.0000","12.0000"
"65.2570","1.4777","-0.0486","12.0000","12.0000"
"65.2770","1.5377","-0.0456","12.0000","12.0000"
"65.2970","1.5977","-0.0380","12.0000","12.0000"
"65.3170","1.6576","-0.0345","12.0000","12.0000"
"65.3370","1.7176","-0.0272","12.0000","12.0000"
"65.3570","1.7777","-0.0237","12.0000","12.0000"
"65.3770","1.8376","-0.0178","12.0000","12.0000"
"65.3970","1.8976","-0.0140","12.0000","12.0000"
"65.4170","1.9577","-0.0066","12.0000","12.0000"
"65.4370","2.0176","-0.0046","12.0000","12.0000"
"65.4570","2.0777","0.0020","12.0000","12.0000"
"65.4770","2.1377","0.0042","12.0000","12.0000"
"65.4970","2.1977","0.0107","12.0000","12.0000"
"65.5170","2.2577","0.0130","12.0000","12.0000"
"65.5370","2.3177","0.0178","12.0000","12.0000"
"65.5570","2.3777","0.0207","12.0000","12.0000"
"65.5770","2.4377","0.0277","12.0000","12.0000"
"65.5970","2.4977","0.0288","12.0000","12.0000"
"65.6170","2.5577","0.0341","12.0000","12.0000"
"65.6370","2.6177","0.0359","12.0000","12.0000"
"65.6570","2.6777","0.0420","12.0000","12.0000"
"65.6770","2.7377","0.0431","12.0000","12.0000"
"65.6970","2.7979","0.0484","12.0000","12.0000"
"65.7170","2.8578","0.0505","12.0000","12.0000"
"65.7370","2.9177","0.0554","12.0000","12.0000"
"65.7570","2.9778","0.0564","12.0000","12.0000"
"65.7770","3.0378","0.0618","12.0000","12.0000"
"65.7970","3.0976","0.0632","12.0000","12.0000"
"65.8170","3.1575","0.0692","12.0000","12.0000"
"65.8370","3.2176","0.0705","12.0000","12.0000"
"65.8570","3.2776","0.0748","12.0000","12.0000"
"65.8770","3.3373","0.0767","12.0000","12.0000"
"65.8970","3.3976","0.0823","12.0000","12.0000"
"65.9170","3.4577","0.0827","12.0000","12.0000"
"65.9370","3.5175","0.0873","12.0000","12.0000"
"65.9570","3.5775","0.0894","12.0000","12.0000"
"65.9770","3.6375","0.0945","12.0000","12.0000"
"65.9970","3.6973","0.0952","12.0000","12.0000"
"66.0170","3.7575","0.0997","12.0000","12.0000"
"66.0370","3.8175","0.1010","12.0000","12.0000"
"66.0570","3.8774","0.1052","12.0000","12.0000"
"66.0770","3.9375","0.1063","12.0000","12.0000"
"66.0970","3.9975","0.1105","12.0000","12.0000"
"66.1170","4.0574","0.1127","12.0000","12.0000"
"66.1370","4.1176","0.1178","12.0000","12.0000"
"66.1570","4.1777","0.1178","12.0000","12.0000"
"66.1770","4.2377","0.1214","12.0000","12.0000"
"66.1970","4.2976","0.1242","12.0000","12.0000"
"66.2170","4.3577","0.1280","12.0000","12.0000"
"66.2370","4.4176","0.1288","12.0000","12.0000"
"66.2570","4.4776","0.1332","12.0000","12.0000"
"66.2770","4.5376","0.1353","12.0000","12.0000"
"66.2970","4.5974","0.1387","12.0000","12.0000"
"66.3170","4.6576","0.1407","12.0000","12.0000"
"66.3370","4.7177","0.1442","12.0000","12.0000"
"66.3570","4.7778","0.1470","12.0000","12.0000"
"66.3770","4.8376","0.1498","12.0000","12.0000"
"66.3970","4.8976","0.1520","12.0000","12.0000"
"66.4170","4.9578","0.1549","12.0000","12.0000"
"66.4370","5.0175","0.1575","12.0000","12.0000"
"66.4570","5.0775","0.1603","12.0000","12.0000"
"66.4770","5.1374","0.1617","12.0000","12.0000"
"66.4970","5.1974","0.1652","12.0000","12.0000"
"66.5170","5.2575","0.1690","12.0000","12.0000"
"66.5370","5.3176","0.1707","12.0000","12.0000"
"66.5570","5.3774","0.1726","12.0000","12.0000"
"66.5770","5.4374","0.1758","12.0000","12.0000"
"66.5970","5.4976","0.1798","12.0000","12.0000"
"66.6170","5.5575","0.1814","12.0000","12.0000"
"66.6370","5.6175","0.1841","12.0000","12.0000"
"66.6570","5.6775","0.1862","12.0000","12.0000"
"66.6770","5.7373","0.1900","12.0000","12.0000"
"66.6970","5.7979","0.1920","12.0000","12.0000"
"66.7170","5.8580","0.1941","12.0000","12.0000"
"66.7370","5.9179","0.1956","12.0000","12.0000"
"66.7570","5.9776","0.2002","12.0000","12.0000"
"66.7770","6.0377","0.2014","12.0000","12.0000"
"66.7970","6.0977","0.2044","12.0000","12.0000"
"66.8170","6.1577","0.2069","12.0000","12.0000"
"66.8370","6.2177","0.2117","12.0000","12.0000"
"66.8570","6.2774","0.2125","12.0000","12.0000"
"66.8770","6.3377","0.2160","12.0000","12.0000"
"66.8970","6.3979","0.2176","12.0000","12.0000"
"66.9170","6.4579","0.2216","12.0000","12.0000"
"66.9370","6.5177","0.2226","12.0000","12.0000"
"66.9570","6.5776","0.2269","12.0000","12.0000"
"66.9770","6.6376","0.2287","12.0000","12.0000"
"66.9970","6.6975","0.2331","12.0000","12.0000"
"67.0170","6.7575","0.2338","12.0000","12.0000"
"67.0370","6.8174","0.2378","12.0000","12.0000"
"67.0570","6.8774","0.2394","12.0000","12.0000"
"67.0770","6.9377","0.2445","12.0000","12.0000"
"67.0970","6.9978","0.2437","12.0000","12.0000"
"67.1170","7.0577","0.2484","12.0000","12.0000"
"67.1370","7.1176","0.2503","12.0000","12.0000"
"67.1570","7.1777","0.2550","12.0000","12.0000"
"67.1770","7.2378","0.2551","12.0000","12.0000"
"67.1970","7.2979","0.2594","12.0000","12.0000"
"67.2170","7.3577","0.2603","12.0000","12.0000"
"67.2370","7.4174","0.2651","12.0000","12.0000"
"67.2570","7.4777","0.2666","12.0000","12.0000"
"67.2770","7.5378","0.2700","12.0000","12.0000"
"67.2970","7.5977","0.2713","12.0000","12.0000"
"67.3170","7.6576","0.2758","12.0000","12.0000"
"67.3370","7.7177","0.2768","12.0000","12.0000"
"67.3570","7.7778","0.2818","12.0000","12.0000"
"67.3770","7.8377","0.2835","12.0000","12.0000"
"67.3970","7.8977","0.2877","12.0000","12.0000"
"67.4170","7.9576","0.2878","12.0000","12.0000"
"67.4320","8.0025","0.2919","12.5000","12.5000"
"67.4330","8.0055","0.2921","12.5000","12.5000"
"67.4340","8.0085","0.2923","12.5000","12.5000"
"67.4540","8.0238","0.2473","12.5000","12.5000"
"67.4740","7.9669","0.2272","12.5000","12.5000"
"67.4940","7.9164","0.2685","12.5000","12.5000"
"67.5140","7.8521","0.2692","12.5000","12.5000"
"67.5340","7.7891","0.2831","12.5000","12.5000"
"67.5540","7.7278","0.2740","12.5000","12.5000"
"67.5740","7.6669","0.2723","12.5000","12.5000"
"67.5940","7.6062","0.2600","12.5000","12.5000"
"67.6140","7.5457","0.2624","12.5000","12.5000"
"67.6340","7.4854","0.2523","12.5000","12.5000"
"67.6540","7.4252","0.2522","12.5000","12.5000"
"67.6740","7.3650","0.2430","12.5000","12.5000"
"67.6940","7.3048","0.2428","12.5000","12.5000"
"67.7140","7.2447","0.2348","12.5000","12.5000"
"67.7340","7.1847","0.2334","12.5000","12.5000"
"67.7540","7.1246","0.2258","12.5000","12.5000"
"67.7740","7.0646","0.2258","12.5000","12.5000"
"67.7940","7.0046","0.2170","12.5000","12.5000"
"67.8140","6.9447","0.2173","12.5000","12.5000"
"67.8340","6.8847","0.2099","12.5000","12.5000"
"67.8540","6.8246","0.2089","12.5000","12.5000"
"67.8740","6.7646","0.2023","12.5000","12.5000"
"67.8940","6.7045","0.1996","12.5000","12.5000"
"67.9140","6.6446","0.1939","12.5000","12.5000"
"67.9340","6.5846","0.1926","12.5000","12.5000"
"67.9540","6.5245","0.1860","12.5000","12.5000"
"67.9740","6.4644","0.1844","12.5000","12.5000"
"67.9940","6.4045","0.1790","12.5000","12.5000"
"68.0140","6.3445","0.1775","12.5000","12.5000"
"68.0340","6.2845","0.1713","12.5000","12.5000"
"68.0540","6.2246","0.1679","12.5000","12.5000"
"68.0740","6.1646","0.1638","12.5000","12.5000"
"68.0940","6.1046","0.1626","12.5000","12.5000"
"68.1140","6.0446","0.1554","12.5000","12.5000"
"68.1340","5.9846","0.1544","12.5000","12.5000"
"68.1540","5.9246","0.1479","12.5000","12.5000"
"68.1740","5.8646","0.1469","12.5000","12.5000"
"68.1940","5.8047","0.1406","12.5000","12.5000"
"68.2140","5.7447","0.1390","12.5000","12.5000"
"68.2340","5.6847","0.1340","12.5000","12.5000"
"68.2540","5.6247","0.1327","12.5000","12.5000"
"68.2740","5.5647","0.1260","12.5000","12.5000"
"68.2940","5.5047","0.1242","12.5000","12.5000"
"68.3140","5.4448","0.1187","12.5000","12.5000"
"68.3340","5.3847","0.1186","12.5000","12.5000"
"68.3540","5.3246","0.1122","12.5000","12.5000"
"68.3740","5.2646","0.1103","12.5000","12.5000"
"68.3940","5.2047","0.1049","12.5000","12.5000"
"68.4140","5.1447","0.1039","12.5000","12.5000"
"68.4340","5.0848","0.0979","12.5000","12.5000"
"68.4540","5.0247","0.0960","12.5000","12.5000"
"68.4740","4.9646","0.0910","12.5000","12.5000"
"68.4940","4.9047","0.0901","12.5000","12.5000"
"68.5140","4.8446","0.0833","12.5000","12.5000"
"68.5340","4.7845","0.0817","12.5000","12.5000"
"68.5540","4.7245","0.0770","12.5000","12.5000"
"68.5740","4.6646","0.0761","12.5000","12.5000"
"68.5940","4.6046","0.0700","12.5000","12.5000"
"68.6140","4.5446","0.0687","12.5000","12.5000"
"68.6340","4.4846","0.0634","12.5000","12.5000"
"68.6540","4.4247","0.0621","12.5000","12.5000"
"68.6740","4.3647","0.0556","12.5000","12.5000"
"68.6940","4.3047","0.0537","12.5000","12.5000"
"68.7140","4.2447","0.0496","12.5000","12.5000"
"68.7340","4.1846","0.0477","12.5000","12.5000"
"68.7540","4.1246","0.0420","12.5000","12.5000"
"68.7740","4.0645","0.0400","12.5000","12.5000"
"68.7940","4.0045","0.0354","12.5000","12.5000"
"68.8140","3.9447","0.0341","12.5000","12.5000"
"68.8340","3.8847","0.0277","12.5000","12.5000"
"68.8540","3.8246","0.0264","12.5000","12.5000"
"68.8740","3.7647","0.0221","12.5000","12.5000"
"68.8940","3.7046","0.0194","12.5000","12.5000"
"68.9140","3.6446","0.0138","12.5000","12.5000"
"68.9340","3.5846","0.0121","12.5000","12.5000"
"68.9540","3.5244","0.0079","12.5000","12.5000"
"68.9740","3.4644","0.0058","12.5000","12.5000"
"68.9940","3.4045","0.0005","12.5000","12.5000"
"69.0140","3.3445","-0.0022","12.5000","12.5000"
"69.0340","3.2845","-0.0059","12.5000","12.5000"
"69.0540","3.2246","-0.0090","12.5000","12.5000"
"69.0740","3.1648","-0.0137","12.5000","12.5000"
"69.0940","3.1048","-0.0162","12.5000","12.5000"
"69.1140","3.0447","-0.0198","12.5000","12.5000"
"69.1340","2.9846","-0.0232","12.5000","12.5000"
"69.1540","2.9245","-0.0282","12.5000","12.5000"
"69.1740","2.8645","-0.0307","12.5000","12.5000"
"69.1940","2.8046","-0.0343","12.5000","12.5000"
"69.2140","2.7447","-0.0387","12.5000","12.5000"
"69.2340","2.6846","-0.0437","12.5000","12.5000"
"69.2540","2.6247","-0.0469","12.5000","12.5000"
"69.2740","2.5647","-0.0498","12.5000","12.5000"
"69.2940","2.5047","-0.0541","12.5000","12.5000"
"69.3140","2.4447","-0.0584","12.5000","12.5000"
"69.3340","2.3848","-0.0618","12.5000","12.5000"
"69.3540","2.3247","-0.0652","12.5000","12.5000"
"69.3740","2.2647","-0.0696","12.5000","12.5000"
"69.3940","2.2048","-0.0745","12.5000","12.5000"
"69.4140","2.1447","-0.0792","12.5000","12.5000"
"69.4340","2.0846","-0.0821","12.5000","12.5000"
"69.4540","2.0245","-0.0872","12.5000","12.5000"
"69.4740","1.9646","-0.0915","12.5000","12.5000"
"69.4940","1.9046","-0.0955","12.5000","12.5000"
"69.5140","1.8445","-0.0993","12.5000","12.5000"
"69.5340","1.7844","-0.1045","12.5000","12.5000"
"69.5540","1.7245","-0.1088","12.5000","12.5000"
"69.5740","1.6646","-0.1132","12.5000","12.5000"
"69.5940","1.6046","-0.1178","12.5000","12.5000"
"69.6140","1.5445","-0.1239","12.5000","12.5000"
"69.6340","1.4846","-0.1284","12.5000","12.5000"
"69.6540","1.4246","-0.1335","12.5000","12.5000"
"69.6740","1.3646","-0.1378","12.5000","12.5000"
"69.6940","1.3046","-0.1443","12.5000","12.5000"
"69.7140","1.2446","-0.1490","12.5000","12.5000"
"69.7340","1.1845","-0.1556","12.5000","12.5000"
"69.7540","1.1247","-0.1591","12.5000","12.5000"
"69.7740","1.0646","-0.1669","12.5000","12.5000"
"69.7940","1.0045","-0.1715","12.5000","12.5000"
"69.8140","0.9445","-0.1788","12.5000","12.5000"
"69.8340","0.8846","-0.1839","12.5000","12.5000"
"69.8540","0.8246","-0.1920","12.5000","12.5000"
"69.8740","0.7647","-0.1971","12.5000","12.5000"
"69.8940","0.7047","-0.2049","12.5000","12.5000"
"69.9140","0.6448","-0.2108","12.5000","12.5000"
"69.9340","0.5850","-0.2201","12.5000","12.5000"
"69.9540","0.5250","-0.2259","12.5000","12.5000"
"69.9740","0.4648","-0.2341","12.5000","12.5000"
"69.9940","0.4046","-0.2386","12.5000","12.5000"
"70.0140","0.3445","-0.2453","12.5000","12.5000"
"70.0340","0.2846","-0.2473","12.5000","12.5000"
"70.0540","0.2247","-0.2503","12.5000","12.5000"
"70.0740","0.1646","-0.2496","12.5000","12.5000"
"70.0940","0.1045","-0.2522","12.5000","12.5000"
"70.1140","0.0445","-0.2517","12.5000","12.5000"
"70.1290","-0.0004","-0.2530","13.0000","13.0000"
"70.1300","-0.0033","-0.2530","13.0000","13.0000"
"70.1310","-0.0063","-0.2530","13.0000","13.0000"
"70.1510","-0.0216","-0.2062","13.0000","13.0000"
"70.1710","0.0342","-0.1857","13.0000","13.0000"
"70.1910","0.0847","-0.2285","13.0000","13.0000"
"70.2110","0.1490","-0.2320","13.0000","13.0000"
"70.2310","0.2124","-0.2479","13.0000","13.0000"
"70.2510","0.2740","-0.2417","13.0000","13.0000"
"70.2710","0.3349","-0.2407","13.0000","13.0000"
"70.2910","0.3956","-0.2251","13.0000","13.0000"
"70.3110","0.4562","-0.2204","13.0000","13.0000"
"70.3310","0.5165","-0.2025","13.0000","13.0000"
"70.3510","0.5768","-0.1938","13.0000","13.0000"
"70.3710","0.6372","-0.1748","13.0000","13.0000"
"70.3910","0.6972","-0.1654","13.0000","13.0000"
"70.4110","0.7572","-0.1506","13.0000","13.0000"
"70.4310","0.8174","-0.1423","13.0000","13.0000"
"70.4510","0.8774","-0.1281","13.0000","13.0000"
"70.4710","0.9374","-0.1217","13.0000","13.0000"
"70.4910","0.9975","-0.1094","13.0000","13.0000"
"70.5110","1.0574","-0.1040","13.0000","13.0000"
"70.5310","1.1174","-0.0928","13.0000","13.0000"
"70.5510","1.1775","-0.0871","13.0000","13.0000"
"70.5710","1.2376","-0.0790","13.0000","13.0000"
"70.5910","1.2975","-0.0727","13.0000","13.0000"
"70.6110","1.3576","-0.0644","13.0000","13.0000"
"70.6310","1.4175","-0.0600","13.0000","13.0000"
"70.6510","1.4775","-0.0519","13.0000","13.0000"
"70.6710","1.5375","-0.0473","13.0000","13.0000"
"70.6910","1.5975","-0.0406","13.0000","13.0000"
"70.7110","1.6574","-0.0366","13.0000","13.0000"
"70.7310","1.7174","-0.0310","13.0000","13.0000"
"70.7510","1.7776","-0.0260","13.0000","13.0000"
"70.7710","1.8373","-0.0201","13.0000","13.0000"
"70.7910","1.8973","-0.0161","13.0000","13.0000"
"70.8110","1.9575","-0.0103","13.0000","13.0000"
"70.8310","2.0174","-0.0071","13.0000","13.0000"
"70.8510","2.0774","-0.0010","13.0000","13.0000"
"70.8710","2.1376","0.0017","13.0000","13.0000"
"70.8910","2.1974","0.0065","13.0000","13.0000"
"70.9110","2.2575","0.0106","13.0000","13.0000"
"70.9310","2.3177","0.0157","13.0000","13.0000"
"70.9510","2.3776","0.0182","13.0000","13.0000"
"70.9710","2.4375","0.0234","13.0000","13.0000"
"70.9910","2.4975","0.0265","13.0000","13.0000"
"71.0110","2.5575","0.0310","13.0000","13.0000"
"71.0310","2.6175","0.0346","13.0000","13.0000"
"71.0510","2.6775","0.0384","13.0000","13.0000"
"71.0710","2.7375","0.0413","13.0000","13.0000"
"71.0910","2.7976","0.0447","13.0000","13.0000"
"71.1110","2.8576","0.0481","13.0000","13.0000"
"71.1310","2.9176","0.0523","13.0000","13.0000"
"71.1510","2.9776","0.0557","13.0000","13.0000"
"71.1710","3.0375","0.0592","13.0000","13.0000"
"71.1910","3.0974","0.0613","13.0000","13.0000"
"71.2110","3.1574","0.0655","13.0000","13.0000"
"71.2310","3.2174","0.0689","13.0000","13.0000"
"71.2510","3.2773","0.0722","13.0000","13.0000"
"71.2710","3.3371","0.0739","13.0000","13.0000"
"71.2910","3.3973","0.0776","13.0000","13.0000"
"71.3110","3.4574","0.0807","13.0000","13.0000"
"71.3310","3.5173","0.0849","13.0000","13.0000"
"71.3510","3.5773","0.0866","13.0000","13.0000"
"71.3710","3.6373","0.0907","13.0000","13.0000"
"71.3910","3.6971","0.0931","13.0000","13.0000"
"71.4110","3.7573","0.0972","13.0000","13.0000"
"71.4310","3.8174","0.0980","13.0000","13.0000"
"71.4510","3.8772","0.1021","13.0000","13.0000"
"71.4710","3.9373","0.1052","13.0000","13.0000"
"71.4910","3.9974","0.1098","13.0000","13.0000"
"71.5110","4.0573","0.1101","13.0000","13.0000"
"71.5310","4.1173","0.1150","13.0000","13.0000"
"71.5510","4.1775","0.1169","13.0000","13.0000"
"71.5710","4.2374","0.1205","13.0000","13.0000"
"71.5910","4.2975","0.1214","13.0000","13.0000"
"71.6110","4.3575","0.1257","13.0000","13.0000"
"71.6310","4.4174","0.1265","13.0000","13.0000"
"71.6510","4.4774","0.1311","13.0000","13.0000"
"71.6710","4.5374","0.1321","13.0000","13.0000"
"71.6910","4.5974","0.1371","13.0000","13.0000"
"71.7110","4.6573","0.1392","13.0000","13.0000"
"71.7310","4.7175","0.1429","13.0000","13.0000"
"71.7510","4.7775","0.1437","13.0000","13.0000"
"71.7710","4.8374","0.1473","13.0000","13.0000"
"71.7910","4.8975","0.1498","13.0000","13.0000"
"71.8110","4.9576","0.1536","13.0000","13.0000"
"71.8310","5.0174","0.1545","13.0000","13.0000"
"71.8510","5.0775","0.1586","13.0000","13.0000"
"71.8710","5.1375","0.1609","13.0000","13.0000"
"71.8910","5.1974","0.1639","13.0000","13.0000"
"71.9110","5.2573","0.1654","13.0000","13.0000"
"71.9310","5.3172","0.1681","13.0000","13.0000"
"71.9510","5.3772","0.1709","13.0000","13.0000"
"71.9710","5.4373","0.1744","13.0000","13.0000"
"71.9910","5.4973","0.1768","13.0000","13.0000"
"72.0110","5.5573","0.1802","13.0000","13.0000"
"72.0310","5.6173","0.1821","13.0000","13.0000"
"72.0510","5.6775","0.1848","13.0000","13.0000"
"72.0710","5.7375","0.1867","13.0000","13.0000"
"72.0910","5.7975","0.1892","13.0000","13.0000"
"72.1110","5.8575","0.1917","13.0000","13.0000"
"72.1310","5.9170","0.1942","13.0000","13.0000"
"72.1510","5.9775","0.1981","13.0000","13.0000"
"72.1710","6.0377","0.2002","13.0000","13.0000"
"72.1910","6.0976","0.2031","13.0000","13.0000"
"72.2110","6.1574","0.2058","13.0000","13.0000"
"72.2310","6.2175","0.2085","13.0000","13.0000"
"72.2510","6.2776","0.2109","13.0000","13.0000"
"72.2710","6.3376","0.2137","13.0000","13.0000"
"72.2910","6.3975","0.2155","13.0000","13.0000"
"72.3110","6.4573","0.2189","13.0000","13.0000"
"72.3310","6.5174","0.2219","13.0000","13.0000"
"72.3510","6.5777","0.2246","13.0000","13.0000"
"72.3710","6.6376","0.2261","13.0000","13.0000"
"72.3910","6.6973","0.2295","13.0000","13.0000"
"72.4110","6.7573","0.2323","13.0000","13.0000"
"72.4310","6.8173","0.2360","13.0000","13.0000"
"72.4510","6.8773","0.2371","13.0000","13.0000"
"72.4710","6.9374","0.2416","13.0000","13.0000"
"72.4910","6.9974","0.2432","13.0000","13.0000"
"72.5110","7.0572","0.2464","13.0000","13.0000"
"72.5310","7.1175","0.2476","13.0000","13.0000"
"72.5510","7.1775","0.2513","13.0000","13.0000"
"72.5710","7.2375","0.2534","13.0000","13.0000"
"72.5910","7.2976","0.2586","13.0000","13.0000"
"72.6110","7.3575","0.2590","13.0000","13.0000"
"72.6310","7.4175","0.2630","13.0000","13.0000"
"72.6510","7.4775","0.2642","13.0000","13.0000"
"72.6710","7.5375","0.2681","13.0000","13.0000"
"72.6910","7.5973","0.2694","13.0000","13.0000"
"72.7110","7.6574","0.2747","13.0000","13.0000"
"72.7310","7.7177","0.2762","13.0000","13.0000"
"72.7510","7.7777","0.2802","13.0000","13.0000"
