Time,Displacement,Force,Total cycle count,Cycle count
"108.6970","11.6179","0.4094","13.0000","13.0000"
"108.7170","11.6782","0.4140","13.0000","13.0000"
"108.7370","11.7382","0.4150","13.0000","13.0000"
"108.7570","11.7981","0.4185","13.0000","13.0000"
"108.7770","11.8584","0.4211","13.0000","13.0000"
"108.7970","11.9183","0.4241","13.0000","13.0000"
"108.8170","11.9782","0.4260","13.0000","13.0000"
"108.8250","12.0022","0.4272","13.5000","13.5000"
"108.8260","12.0052","0.4274","13.5000","13.5000"
"108.8270","12.0082","0.4275","13.5000","13.5000"
"108.8470","12.0232","0.3831","13.5000","13.5000"
"108.8670","11.9654","0.3617","13.5000","13.5000"
"108.8870","11.9145","0.4073","13.5000","13.5000"
"108.9070","11.8508","0.4075","13.5000","13.5000"
"108.9270","11.7881","0.4208","13.5000","13.5000"
"108.9470","11.7267","0.4095","13.5000","13.5000"
"108.9670","11.6655","0.4095","13.5000","13.5000"
"108.9870","11.6049","0.3975","13.5000","13.5000"
"109.0070","11.5444","0.4009","13.5000","13.5000"
"109.0270","11.4842","0.3889","13.5000","13.5000"
"109.0470","11.4241","0.3900","13.5000","13.5000"
"109.0670","11.3639","0.3805","13.5000","13.5000"
"109.0870","11.3039","0.3806","13.5000","13.5000"
"109.1070","11.2439","0.3720","13.5000","13.5000"
"109.1270","11.1841","0.3718","13.5000","13.5000"
"109.1470","11.1239","0.3637","13.5000","13.5000"
"109.1670","11.0639","0.3643","13.5000","13.5000"
"109.1870","11.0041","0.3560","13.5000","13.5000"
"109.2070","10.9440","0.3564","13.5000","13.5000"
"109.2270","10.8840","0.3487","13.5000","13.5000"
"109.2470","10.8240","0.3473","13.5000","13.5000"
"109.2670","10.7639","0.3414","13.5000","13.5000"
"109.2870","10.7038","0.3397","13.5000","13.5000"
"109.3070","10.6440","0.3342","13.5000","13.5000"
"109.3270","10.5839","0.3324","13.5000","13.5000"
"109.3470","10.5238","0.3270","13.5000","13.5000"
"109.3670","10.4639","0.3245","13.5000","13.5000"
"109.3870","10.4039","0.3192","13.5000","13.5000"
"109.4070","10.3439","0.3168","13.5000","13.5000"
"109.4270","10.2838","0.3129","13.5000","13.5000"
"109.4470","10.2238","0.3091","13.5000","13.5000"
"109.4670","10.1638","0.3052","13.5000","13.5000"
"109.4870","10.1039","0.3028","13.5000","13.5000"
"109.5070","10.0439","0.2980","13.5000","13.5000"
"109.5270","9.9839","0.2959","13.5000","13.5000"
"109.5470","9.9238","0.2924","13.5000","13.5000"
"109.5670","9.8639","0.2893","13.5000","13.5000"
"109.5870","9.8038","0.2849","13.5000","13.5000"
"109.6070","9.7439","0.2816","13.5000","13.5000"
"109.6270","9.6838","0.2782","13.5000","13.5000"
"109.6470","9.6238","0.2749","13.5000","13.5000"
"109.6670","9.5638","0.2722","13.5000","13.5000"
"109.6870","9.5039","0.2696","13.5000","13.5000"
"109.7070","9.4439","0.2661","13.5000","13.5000"
"109.7270","9.3839","0.2622","13.5000","13.5000"
"109.7470","9.3239","0.2592","13.5000","13.5000"
"109.7670","9.2640","0.2553","13.5000","13.5000"
"109.7870","9.2040","0.2526","13.5000","13.5000"
"109.8070","9.1439","0.2491","13.5000","13.5000"
"109.8270","9.0838","0.2473","13.5000","13.5000"
"109.8470","9.0237","0.2442","13.5000","13.5000"
"109.8670","8.9637","0.2414","13.5000","13.5000"
"109.8870","8.9037","0.2380","13.5000","13.5000"
"109.9070","8.8437","0.2352","13.5000","13.5000"
"109.9270","8.7838","0.2319","13.5000","13.5000"
"109.9470","8.7239","0.2296","13.5000","13.5000"
"109.9670","8.6640","0.2264","13.5000","13.5000"
"109.9870","8.6038","0.2236","13.5000","13.5000"
"110.0070","8.5437","0.2204","13.5000","13.5000"
"110.0270","8.4837","0.2192","13.5000","13.5000"
"110.0470","8.4238","0.2161","13.5000","13.5000"
"110.0670","8.3638","0.2128","13.5000","13.5000"
"110.0870","8.3037","0.2091","13.5000","13.5000"
"110.1070","8.2438","0.2070","13.5000","13.5000"
"110.1270","8.1838","0.2043","13.5000","13.5000"
"110.1470","8.1237","0.2020","13.5000","13.5000"
"110.1670","8.0638","0.1988","13.5000","13.5000"
"110.1870","8.0038","0.1961","13.5000","13.5000"
"110.2070","7.9437","0.1930","13.5000","13.5000"
"110.2270","7.8837","0.1904","13.5000","13.5000"
"110.2470","7.8240","0.1883","13.5000","13.5000"
"110.2670","7.7641","0.1859","13.5000","13.5000"
"110.2870","7.7041","0.1828","13.5000","13.5000"
"110.3070","7.6440","0.1803","13.5000","13.5000"
"110.3270","7.5838","0.1769","13.5000","13.5000"
"110.3470","7.5239","0.1754","13.5000","13.5000"
"110.3670","7.4637","0.1722","13.5000","13.5000"
"110.3870","7.4037","0.1704","13.5000","13.5000"
"110.4070","7.3437","0.1672","13.5000","13.5000"
"110.4270","7.2839","0.1656","13.5000","13.5000"
"110.4470","7.2239","0.1629","13.5000","13.5000"
"110.4670","7.1637","0.1605","13.5000","13.5000"
"110.4870","7.1038","0.1581","13.5000","13.5000"
"110.5070","7.0439","0.1548","13.5000","13.5000"
"110.5270","6.9838","0.1526","13.5000","13.5000"
"110.5470","6.9237","0.1504","13.5000","13.5000"
"110.5670","6.8637","0.1485","13.5000","13.5000"
"110.5870","6.8036","0.1454","13.5000","13.5000"
"110.6070","6.7437","0.1430","13.5000","13.5000"
"110.6270","6.6837","0.1399","13.5000","13.5000"
"110.6470","6.6237","0.1376","13.5000","13.5000"
"110.6670","6.5638","0.1354","13.5000","13.5000"
"110.6870","6.5038","0.1334","13.5000","13.5000"
"110.7070","6.4439","0.1313","13.5000","13.5000"
"110.7270","6.3838","0.1284","13.5000","13.5000"
"110.7470","6.3237","0.1263","13.5000","13.5000"
"110.7670","6.2639","0.1250","13.5000","13.5000"
"110.7870","6.2040","0.1217","13.5000","13.5000"
"110.8070","6.1440","0.1197","13.5000","13.5000"
"110.8270","6.0840","0.1172","13.5000","13.5000"
"110.8470","6.0240","0.1151","13.5000","13.5000"
"110.8670","5.9639","0.1125","13.5000","13.5000"
"110.8870","5.9038","0.1109","13.5000","13.5000"
"110.9070","5.8439","0.1079","13.5000","13.5000"
"110.9270","5.7836","0.1054","13.5000","13.5000"
"110.9470","5.7237","0.1034","13.5000","13.5000"
"110.9670","5.6638","0.1020","13.5000","13.5000"
"110.9870","5.6039","0.0990","13.5000","13.5000"
"111.0070","5.5439","0.0968","13.5000","13.5000"
"111.0270","5.4838","0.0940","13.5000","13.5000"
"111.0470","5.4239","0.0924","13.5000","13.5000"
"111.0670","5.3639","0.0895","13.5000","13.5000"
"111.0870","5.3038","0.0879","13.5000","13.5000"
"111.1070","5.2436","0.0850","13.5000","13.5000"
"111.1270","5.1836","0.0840","13.5000","13.5000"
"111.1470","5.1237","0.0808","13.5000","13.5000"
"111.1670","5.0637","0.0791","13.5000","13.5000"
"111.1870","5.0038","0.0760","13.5000","13.5000"
"111.2070","4.9438","0.0750","13.5000","13.5000"
"111.2270","4.8838","0.0720","13.5000","13.5000"
"111.2470","4.8238","0.0706","13.5000","13.5000"
"111.2670","4.7638","0.0670","13.5000","13.5000"
"111.2870","4.7039","0.0652","13.5000","13.5000"
"111.3070","4.6438","0.0625","13.5000","13.5000"
"111.3270","4.5839","0.0619","13.5000","13.5000"
"111.3470","4.5238","0.0596","13.5000","13.5000"
"111.3670","4.4638","0.0578","13.5000","13.5000"
"111.3870","4.4038","0.0549","13.5000","13.5000"
"111.4070","4.3438","0.0536","13.5000","13.5000"
"111.4270","4.2839","0.0504","13.5000","13.5000"
"111.4470","4.2239","0.0491","13.5000","13.5000"
"111.4670","4.1639","0.0460","13.5000","13.5000"
"111.4870","4.1038","0.0448","13.5000","13.5000"
"111.5070","4.0438","0.0411","13.5000","13.5000"
"111.5270","3.9837","0.0401","13.5000","13.5000"
"111.5470","3.9238","0.0367","13.5000","13.5000"
"111.5670","3.8637","0.0356","13.5000","13.5000"
"111.5870","3.8038","0.0329","13.5000","13.5000"
"111.6070","3.7438","0.0315","13.5000","13.5000"
"111.6270","3.6839","0.0285","13.5000","13.5000"
"111.6470","3.6238","0.0263","13.5000","13.5000"
"111.6670","3.5637","0.0239","13.5000","13.5000"
"111.6870","3.5039","0.0225","13.5000","13.5000"
"111.7070","3.4439","0.0197","13.5000","13.5000"
"111.7270","3.3839","0.0179","13.5000","13.5000"
"111.7470","3.3240","0.0150","13.5000","13.5000"
"111.7670","3.2639","0.0134","13.5000","13.5000"
"111.7870","3.2038","0.0105","13.5000","13.5000"
"111.8070","3.1439","0.0091","13.5000","13.5000"
"111.8270","3.0840","0.0063","13.5000","13.5000"
"111.8470","3.0238","0.0049","13.5000","13.5000"
"111.8670","2.9638","0.0018","13.5000","13.5000"
"111.8870","2.9037","0.0002","13.5000","13.5000"
"111.9070","2.8439","-0.0025","13.5000","13.5000"
"111.9270","2.7839","-0.0040","13.5000","13.5000"
"111.9470","2.7239","-0.0077","13.5000","13.5000"
"111.9670","2.6639","-0.0088","13.5000","13.5000"
"111.9870","2.6039","-0.0121","13.5000","13.5000"
"112.0070","2.5440","-0.0140","13.5000","13.5000"
"112.0270","2.4840","-0.0170","13.5000","13.5000"
"112.0470","2.4239","-0.0190","13.5000","13.5000"
"112.0670","2.3638","-0.0224","13.5000","13.5000"
"112.0870","2.3038","-0.0249","13.5000","13.5000"
"112.1070","2.2438","-0.0280","13.5000","13.5000"
"112.1270","2.1837","-0.0304","13.5000","13.5000"
"112.1470","2.1237","-0.0327","13.5000","13.5000"
"112.1670","2.0637","-0.0344","13.5000","13.5000"
"112.1870","2.0039","-0.0376","13.5000","13.5000"
"112.2070","1.9439","-0.0405","13.5000","13.5000"
"112.2270","1.8838","-0.0439","13.5000","13.5000"
"112.2470","1.8238","-0.0459","13.5000","13.5000"
"112.2670","1.7639","-0.0486","13.5000","13.5000"
"112.2870","1.7038","-0.0501","13.5000","13.5000"
"112.3070","1.6438","-0.0518","13.5000","13.5000"
"112.3270","1.5838","-0.0540","13.5000","13.5000"
"112.3470","1.5238","-0.0558","13.5000","13.5000"
"112.3670","1.4639","-0.0572","13.5000","13.5000"
"112.3870","1.4038","-0.0577","13.5000","13.5000"
"112.4070","1.3437","-0.0576","13.5000","13.5000"
"112.4270","1.2839","-0.0579","13.5000","13.5000"
"112.4470","1.2238","-0.0584","13.5000","13.5000"
"112.4670","1.1638","-0.0580","13.5000","13.5000"
"112.4870","1.1039","-0.0578","13.5000","13.5000"
"112.5070","1.0439","-0.0578","13.5000","13.5000"
"112.5270","0.9840","-0.0587","13.5000","13.5000"
"112.5470","0.9240","-0.0588","13.5000","13.5000"
"112.5670","0.8640","-0.0590","13.5000","13.5000"
"112.5870","0.8040","-0.0591","13.5000","13.5000"
"112.6070","0.7439","-0.0599","13.5000","13.5000"
"112.6270","0.6838","-0.0596","13.5000","13.5000"
"112.6470","0.6238","-0.0604","13.5000","13.5000"
"112.6670","0.5638","-0.0593","13.5000","13.5000"
"112.6870","0.5038","-0.0597","13.5000","13.5000"
"112.7070","0.4437","-0.0590","13.5000","13.5000"
"112.7270","0.3838","-0.0599","13.5000","13.5000"
"112.7470","0.3238","-0.0594","13.5000","13.5000"
"112.7670","0.2638","-0.0602","13.5000","13.5000"
"112.7870","0.2037","-0.0595","13.5000","13.5000"
"112.8070","0.1438","-0.0600","13.5000","13.5000"
"112.8270","0.0839","-0.0591","13.5000","13.5000"
"112.8470","0.0238","-0.0604","13.5000","13.5000"
"112.8550","-0.0003","-0.0605","14.0000","14.0000"
"112.8560","-0.0033","-0.0604","14.0000","14.0000"
"112.8570","-0.0063","-0.0603","14.0000","14.0000"
"112.8770","-0.0213","-0.0138","14.0000","14.0000"
"112.8970","0.0362","0.0071","14.0000","14.0000"
"112.9170","0.0866","-0.0399","14.0000","14.0000"
"112.9370","0.1507","-0.0435","14.0000","14.0000"
"112.9570","0.2136","-0.0623","14.0000","14.0000"
"112.9770","0.2747","-0.0568","14.0000","14.0000"
"112.9970","0.3358","-0.0621","14.0000","14.0000"
"113.0170","0.3965","-0.0532","14.0000","14.0000"
"113.0370","0.4569","-0.0597","14.0000","14.0000"
"113.0570","0.5173","-0.0508","14.0000","14.0000"
"113.0770","0.5776","-0.0569","14.0000","14.0000"
"113.0970","0.6378","-0.0500","14.0000","14.0000"
"113.1170","0.6978","-0.0541","14.0000","14.0000"
"113.1370","0.7578","-0.0488","14.0000","14.0000"
"113.1570","0.8179","-0.0522","14.0000","14.0000"
"113.1770","0.8780","-0.0473","14.0000","14.0000"
"113.1970","0.9380","-0.0503","14.0000","14.0000"
"113.2170","0.9979","-0.0436","14.0000","14.0000"
"113.2370","1.0579","-0.0463","14.0000","14.0000"
"113.2570","1.1180","-0.0402","14.0000","14.0000"
"113.2770","1.1779","-0.0417","14.0000","14.0000"
"113.2970","1.2377","-0.0366","14.0000","14.0000"
"113.3170","1.2980","-0.0355","14.0000","14.0000"
"113.3370","1.3582","-0.0291","14.0000","14.0000"
"113.3570","1.4181","-0.0282","14.0000","14.0000"
"113.3770","1.4782","-0.0223","14.0000","14.0000"
"113.3970","1.5383","-0.0216","14.0000","14.0000"
"113.4170","1.5981","-0.0148","14.0000","14.0000"
"113.4370","1.6582","-0.0125","14.0000","14.0000"
"113.4570","1.7180","-0.0052","14.0000","14.0000"
"113.4770","1.7779","-0.0017","14.0000","14.0000"
"113.4970","1.8381","0.0053","14.0000","14.0000"
"113.5170","1.8981","0.0072","14.0000","14.0000"
"113.5370","1.9578","0.0144","14.0000","14.0000"
"113.5570","2.0179","0.0170","14.0000","14.0000"
"113.5770","2.0781","0.0237","14.0000","14.0000"
"113.5970","2.1379","0.0254","14.0000","14.0000"
"113.6170","2.1978","0.0313","14.0000","14.0000"
"113.6370","2.2581","0.0335","14.0000","14.0000"
"113.6570","2.3182","0.0386","14.0000","14.0000"
"113.6770","2.3781","0.0408","14.0000","14.0000"
"113.6970","2.4382","0.0454","14.0000","14.0000"
"113.7170","2.4980","0.0463","14.0000","14.0000"
"113.7370","2.5581","0.0527","14.0000","14.0000"
"113.7570","2.6183","0.0543","14.0000","14.0000"
"113.7770","2.6782","0.0589","14.0000","14.0000"
"113.7970","2.7379","0.0608","14.0000","14.0000"
"113.8170","2.7981","0.0662","14.0000","14.0000"
"113.8370","2.8581","0.0675","14.0000","14.0000"
"113.8570","2.9179","0.0716","14.0000","14.0000"
"113.8770","2.9782","0.0734","14.0000","14.0000"
"113.8970","3.0384","0.0781","14.0000","14.0000"
"113.9170","3.0981","0.0791","14.0000","14.0000"
"113.9370","3.1582","0.0835","14.0000","14.0000"
"113.9570","3.2181","0.0844","14.0000","14.0000"
"113.9770","3.2780","0.0884","14.0000","14.0000"
"113.9970","3.3381","0.0905","14.0000","14.0000"
"114.0170","3.3980","0.0946","14.0000","14.0000"
"114.0370","3.4577","0.0951","14.0000","14.0000"
"114.0570","3.5178","0.0999","14.0000","14.0000"
"114.0770","3.5783","0.1011","14.0000","14.0000"
"114.0970","3.6381","0.1042","14.0000","14.0000"
"114.1170","3.6980","0.1060","14.0000","14.0000"
"114.1370","3.7581","0.1095","14.0000","14.0000"
"114.1570","3.8179","0.1099","14.0000","14.0000"
"114.1770","3.8777","0.1142","14.0000","14.0000"
"114.1970","3.9380","0.1159","14.0000","14.0000"
"114.2170","3.9981","0.1190","14.0000","14.0000"
"114.2370","4.0579","0.1192","14.0000","14.0000"
"114.2570","4.1180","0.1233","14.0000","14.0000"
"114.2770","4.1780","0.1246","14.0000","14.0000"
"114.2970","4.2379","0.1285","14.0000","14.0000"
"114.3170","4.2980","0.1302","14.0000","14.0000"
"114.3370","4.3581","0.1325","14.0000","14.0000"
"114.3570","4.4178","0.1337","14.0000","14.0000"
"114.3770","4.4780","0.1378","14.0000","14.0000"
"114.3970","4.5382","0.1385","14.0000","14.0000"
"114.4170","4.5980","0.1418","14.0000","14.0000"
"114.4370","4.6582","0.1429","14.0000","14.0000"
"114.4570","4.7182","0.1454","14.0000","14.0000"
"114.4770","4.7780","0.1475","14.0000","14.0000"
"114.4970","4.8381","0.1508","14.0000","14.0000"
"114.5170","4.8981","0.1518","14.0000","14.0000"
"114.5370","4.9580","0.1546","14.0000","14.0000"
"114.5570","5.0180","0.1560","14.0000","14.0000"
"114.5770","5.0780","0.1587","14.0000","14.0000"
"114.5970","5.1379","0.1611","14.0000","14.0000"
"114.6170","5.1980","0.1643","14.0000","14.0000"
"114.6370","5.2581","0.1652","14.0000","14.0000"
"114.6570","5.3181","0.1669","14.0000","14.0000"
"114.6770","5.3780","0.1686","14.0000","14.0000"
"114.6970","5.4380","0.1712","14.0000","14.0000"
"114.7170","5.4979","0.1720","14.0000","14.0000"
"114.7370","5.5578","0.1757","14.0000","14.0000"
"114.7570","5.6179","0.1777","14.0000","14.0000"
"114.7770","5.6779","0.1800","14.0000","14.0000"
"114.7970","5.7378","0.1814","14.0000","14.0000"
"114.8170","5.7980","0.1848","14.0000","14.0000"
"114.8370","5.8581","0.1864","14.0000","14.0000"
"114.8570","5.9179","0.1878","14.0000","14.0000"
"114.8770","5.9780","0.1903","14.0000","14.0000"
"114.8970","6.0381","0.1926","14.0000","14.0000"
"114.9170","6.0980","0.1939","14.0000","14.0000"
"114.9370","6.1580","0.1970","14.0000","14.0000"
"114.9570","6.2181","0.1984","14.0000","14.0000"
"114.9770","6.2778","0.2001","14.0000","14.0000"
"114.9970","6.3379","0.2028","14.0000","14.0000"
"115.0170","6.3981","0.2050","14.0000","14.0000"
"115.0370","6.4581","0.2065","14.0000","14.0000"
"115.0570","6.5181","0.2089","14.0000","14.0000"
"115.0770","6.5782","0.2108","14.0000","14.0000"
"115.0970","6.6381","0.2134","14.0000","14.0000"
"115.1170","6.6981","0.2151","14.0000","14.0000"
"115.1370","6.7581","0.2168","14.0000","14.0000"
"115.1570","6.8181","0.2185","14.0000","14.0000"
"115.1770","6.8780","0.2213","14.0000","14.0000"
"115.1970","6.9381","0.2229","14.0000","14.0000"
"115.2170","6.9980","0.2243","14.0000","14.0000"
"115.2370","7.0578","0.2270","14.0000","14.0000"
"115.2570","7.1180","0.2294","14.0000","14.0000"
"115.2770","7.1780","0.2316","14.0000","14.0000"
"115.2970","7.2379","0.2337","14.0000","14.0000"
"115.3170","7.2981","0.2365","14.0000","14.0000"
"115.3370","7.3581","0.2379","14.0000","14.0000"
"115.3570","7.4180","0.2401","14.0000","14.0000"
"115.3770","7.4781","0.2420","14.0000","14.0000"
"115.3970","7.5381","0.2445","14.0000","14.0000"
"115.4170","7.5981","0.2461","14.0000","14.0000"
"115.4370","7.6582","0.2490","14.0000","14.0000"
"115.4570","7.7181","0.2502","14.0000","14.0000"
"115.4770","7.7780","0.2533","14.0000","14.0000"
"115.4970","7.8381","0.2549","14.0000","14.0000"
"115.5170","7.8981","0.2568","14.0000","14.0000"
"115.5370","7.9580","0.2582","14.0000","14.0000"
"115.5570","8.0180","0.2610","14.0000","14.0000"
"115.5770","8.0781","0.2631","14.0000","14.0000"
"115.5970","8.1381","0.2662","14.0000","14.0000"
"115.6170","8.1979","0.2677","14.0000","14.0000"
"115.6370","8.2580","0.2709","14.0000","14.0000"
"115.6570","8.3182","0.2721","14.0000","14.0000"
"115.6770","8.3781","0.2740","14.0000","14.0000"
"115.6970","8.4380","0.2762","14.0000","14.0000"
"115.7170","8.4979","0.2789","14.0000","14.0000"
"115.7370","8.5579","0.2809","14.0000","14.0000"
"115.7570","8.6179","0.2838","14.0000","14.0000"
"115.7770","8.6779","0.2853","14.0000","14.0000"
"115.7970","8.7378","0.2884","14.0000","14.0000"
"115.8170","8.7979","0.2903","14.0000","14.0000"
"115.8370","8.8580","0.2934","14.0000","14.0000"
"115.8570","8.9178","0.2946","14.0000","14.0000"
"115.8770","8.9779","0.2977","14.0000","14.0000"
"115.8970","9.0379","0.2995","14.0000","14.0000"
"115.9170","9.0978","0.3019","14.0000","14.0000"
"115.9370","9.1579","0.3038","14.0000","14.0000"
"115.9570","9.2180","0.3069","14.0000","14.0000"
"115.9770","9.2780","0.3086","14.0000","14.0000"
"115.9970","9.3380","0.3119","14.0000","14.0000"
"116.0170","9.3980","0.3136","14.0000","14.0000"
"116.0370","9.4580","0.3164","14.0000","14.0000"
"116.0570","9.5180","0.3182","14.0000","14.0000"
"116.0770","9.5782","0.3211","14.0000","14.0000"
"116.0970","9.6381","0.3228","14.0000","14.0000"
"116.1170","9.6981","0.3259","14.0000","14.0000"
"116.1370","9.7582","0.3275","14.0000","14.0000"
"116.1570","9.8182","0.3301","14.0000","14.0000"
"116.1770","9.8780","0.3322","14.0000","14.0000"
"116.1970","9.9380","0.3354","14.0000","14.0000"
"116.2170","9.9979","0.3368","14.0000","14.0000"
"116.2370","10.0579","0.3405","14.0000","14.0000"
"116.2570","10.1180","0.3419","14.0000","14.0000"
"116.2770","10.1779","0.3450","14.0000","14.0000"
"116.2970","10.2380","0.3470","14.0000","14.0000"
"116.3170","10.2981","0.3507","14.0000","14.0000"
"116.3370","10.3580","0.3525","14.0000","14.0000"
"116.3570","10.4179","0.3557","14.0000","14.0000"
"116.3770","10.4780","0.3568","14.0000","14.0000"
"116.3970","10.5380","0.3604","14.0000","14.0000"
"116.4170","10.5980","0.3623","14.0000","14.0000"
"116.4370","10.6580","0.3661","14.0000","14.0000"
"116.4570","10.7179","0.3675","14.0000","14.0000"
"116.4770","10.7778","0.3706","14.0000","14.0000"
"116.4970","10.8381","0.3727","14.0000","14.0000"
"116.5170","10.8980","0.3755","14.0000","14.0000"
"116.5370","10.9580","0.3783","14.0000","14.0000"
"116.5570","11.0179","0.3817","14.0000","14.0000"
"116.5770","11.0782","0.3834","14.0000","14.0000"
"116.5970","11.1381","0.3862","14.0000","14.0000"
"116.6170","11.1980","0.3877","14.0000","14.0000"
"116.6370","11.2581","0.3921","14.0000","14.0000"
"116.6570","11.3179","0.3940","14.0000","14.0000"
"116.6770","11.3780","0.3979","14.0000","14.0000"
"116.6970","11.4381","0.3990","14.0000","14.0000"
"116.7170","11.4980","0.4026","14.0000","14.0000"
"116.7370","11.5579","0.4053","14.0000","14.0000"
"116.7570","11.6180","0.4085","14.0000","14.0000"
"116.7770","11.6779","0.4097","14.0000","14.0000"
"116.7970","11.7377","0.4138","14.0000","14.0000"
"116.8170","11.7981","0.4159","14.0000","14.0000"
"116.8370","11.8581","0.4194","14.0000","14.0000"
"116.8570","11.9180","0.4220","14.0000","14.0000"
"116.8770","11.9780","0.4258","14.0000","14.0000"
"116.8850","12.0020","0.4261","14.5000","14.5000"
"116.8860","12.0050","0.4261","14.5000","14.5000"
"116.8870","12.0080","0.4261","14.5000","14.5000"
"116.9070","12.0228","0.3817","14.5000","14.5000"
"116.9270","11.9651","0.3598","14.5000","14.5000"
"116.9470","11.9144","0.4063","14.5000","14.5000"
"116.9670","11.8505","0.4047","14.5000","14.5000"
"116.9870","11.7877","0.4189","14.5000","14.5000"
"117.0070","11.7264","0.4073","14.5000","14.5000"
"117.0270","11.6653","0.4088","14.5000","14.5000"
"117.0470","11.6046","0.3954","14.5000","14.5000"
"117.0670","11.5442","0.3996","14.5000","14.5000"
"117.0870","11.4840","0.3861","14.5000","14.5000"
"117.1070","11.4238","0.3894","14.5000","14.5000"
"117.1270","11.3636","0.3788","14.5000","14.5000"
"117.1470","11.3037","0.3801","14.5000","14.5000"
"117.1670","11.2437","0.3702","14.5000","14.5000"
"117.1870","11.1836","0.3709","14.5000","14.5000"
"117.2070","11.1238","0.3623","14.5000","14.5000"
"117.2270","11.0636","0.3628","14.5000","14.5000"
"117.2470","11.0037","0.3527","14.5000","14.5000"
"117.2670","10.9436","0.3545","14.5000","14.5000"
"117.2870","10.8836","0.3465","14.5000","14.5000"
"117.3070","10.8237","0.3470","14.5000","14.5000"
"117.3270","10.7636","0.3395","14.5000","14.5000"
"117.3470","10.7036","0.3390","14.5000","14.5000"
"117.3670","10.6436","0.3319","14.5000","14.5000"
"117.3870","10.5836","0.3310","14.5000","14.5000"
"117.4070","10.5237","0.3239","14.5000","14.5000"
"117.4270","10.4635","0.3234","14.5000","14.5000"
"117.4470","10.4035","0.3170","14.5000","14.5000"
"117.4670","10.3434","0.3164","14.5000","14.5000"
"117.4870","10.2834","0.3113","14.5000","14.5000"
"117.5070","10.2235","0.3090","14.5000","14.5000"
"117.5270","10.1635","0.3039","14.5000","14.5000"
"117.5470","10.1035","0.3018","14.5000","14.5000"
"117.5670","10.0436","0.2963","14.5000","14.5000"
"117.5870","9.9836","0.2950","14.5000","14.5000"
"117.6070","9.9235","0.2895","14.5000","14.5000"
"117.6270","9.8635","0.2878","14.5000","14.5000"
"117.6470","9.8035","0.2830","14.5000","14.5000"
"117.6670","9.7435","0.2814","14.5000","14.5000"
"117.6870","9.6835","0.2774","14.5000","14.5000"
"117.7070","9.6235","0.2747","14.5000","14.5000"
"117.7270","9.5636","0.2709","14.5000","14.5000"
"117.7470","9.5036","0.2682","14.5000","14.5000"
"117.7670","9.4435","0.2636","14.5000","14.5000"
"117.7870","9.3836","0.2614","14.5000","14.5000"
"117.8070","9.3237","0.2584","14.5000","14.5000"
"117.8270","9.2636","0.2551","14.5000","14.5000"
"117.8470","9.2036","0.2520","14.5000","14.5000"
"117.8670","9.1437","0.2486","14.5000","14.5000"
"117.8870","9.0836","0.2446","14.5000","14.5000"
"117.9070","9.0237","0.2423","14.5000","14.5000"
"117.9270","8.9636","0.2393","14.5000","14.5000"
"117.9470","8.9033","0.2362","14.5000","14.5000"
"117.9670","8.8434","0.2338","14.5000","14.5000"
"117.9870","8.7835","0.2310","14.5000","14.5000"
"118.0070","8.7236","0.2285","14.5000","14.5000"
"118.0270","8.6635","0.2251","14.5000","14.5000"
"118.0470","8.6035","0.2230","14.5000","14.5000"
"118.0670","8.5436","0.2195","14.5000","14.5000"
"118.0870","8.4836","0.2166","14.5000","14.5000"
"118.1070","8.4236","0.2137","14.5000","14.5000"
"118.1270","8.3635","0.2106","14.5000","14.5000"
"118.1470","8.3034","0.2077","14.5000","14.5000"
"118.1670","8.2434","0.2059","14.5000","14.5000"
"118.1870","8.1834","0.2027","14.5000","14.5000"
"118.2070","8.1234","0.2004","14.5000","14.5000"
"118.2270","8.0635","0.1978","14.5000","14.5000"
"118.2470","8.0035","0.1953","14.5000","14.5000"
"118.2670","7.9435","0.1922","14.5000","14.5000"
"118.2870","7.8835","0.1897","14.5000","14.5000"
"118.3070","7.8235","0.1870","14.5000","14.5000"
"118.3270","7.7636","0.1847","14.5000","14.5000"
"118.3470","7.7036","0.1804","14.5000","14.5000"
"118.3670","7.6435","0.1784","14.5000","14.5000"
"118.3870","7.5836","0.1759","14.5000","14.5000"
"118.4070","7.5236","0.1745","14.5000","14.5000"
"118.4270","7.4636","0.1713","14.5000","14.5000"
"118.4470","7.4036","0.1693","14.5000","14.5000"
"118.4670","7.3436","0.1662","14.5000","14.5000"
"118.4870","7.2837","0.1641","14.5000","14.5000"
"118.5070","7.2236","0.1605","14.5000","14.5000"
"118.5270","7.1634","0.1588","14.5000","14.5000"
"118.5470","7.1033","0.1563","14.5000","14.5000"
"118.5670","7.0435","0.1543","14.5000","14.5000"
"118.5870","6.9836","0.1507","14.5000","14.5000"
"118.6070","6.9235","0.1491","14.5000","14.5000"
"118.6270","6.8635","0.1467","14.5000","14.5000"
"118.6470","6.8035","0.1449","14.5000","14.5000"
"118.6670","6.7434","0.1413","14.5000","14.5000"
"118.6870","6.6834","0.1394","14.5000","14.5000"
"118.7070","6.6234","0.1363","14.5000","14.5000"
"118.7270","6.5634","0.1354","14.5000","14.5000"
"118.7470","6.5034","0.1324","14.5000","14.5000"
"118.7670","6.4434","0.1304","14.5000","14.5000"
"118.7870","6.3835","0.1275","14.5000","14.5000"
"118.8070","6.3235","0.1263","14.5000","14.5000"
