Time,Displacement,Force,Total cycle count,Cycle count
(s),(mm),(N),,
"153.1670","-0.0034","-0.1014","19.0000","19.0000"
"153.1680","-0.0064","-0.1014","19.0000","19.0000"
"153.1880","-0.0214","-0.0558","19.0000","19.0000"
"153.2080","0.0367","-0.0337","19.0000","19.0000"
"153.2280","0.0870","-0.0830","19.0000","19.0000"
"153.2480","0.1508","-0.0860","19.0000","19.0000"
"153.2680","0.2136","-0.1059","19.0000","19.0000"
"153.2880","0.2750","-0.0987","19.0000","19.0000"
"153.3080","0.3359","-0.1042","19.0000","19.0000"
"153.3280","0.3965","-0.0949","19.0000","19.0000"
"153.3480","0.4570","-0.1036","19.0000","19.0000"
"153.3680","0.5174","-0.0940","19.0000","19.0000"
"153.3880","0.5776","-0.1004","19.0000","19.0000"
"153.4080","0.6378","-0.0933","19.0000","19.0000"
"153.4280","0.6978","-0.1000","19.0000","19.0000"
"153.4480","0.7578","-0.0935","19.0000","19.0000"
"153.4680","0.8179","-0.0969","19.0000","19.0000"
"153.4880","0.8779","-0.0919","19.0000","19.0000"
"153.5080","0.9379","-0.0969","19.0000","19.0000"
"153.5280","0.9979","-0.0906","19.0000","19.0000"
"153.5480","1.0580","-0.0943","19.0000","19.0000"
"153.5680","1.1178","-0.0882","19.0000","19.0000"
"153.5880","1.1779","-0.0916","19.0000","19.0000"
"153.6080","1.2380","-0.0873","19.0000","19.0000"
"153.6280","1.2981","-0.0891","19.0000","19.0000"
"153.6480","1.3581","-0.0842","19.0000","19.0000"
"153.6680","1.4182","-0.0858","19.0000","19.0000"
"153.6880","1.4781","-0.0802","19.0000","19.0000"
"153.7080","1.5381","-0.0798","19.0000","19.0000"
"153.7280","1.5981","-0.0734","19.0000","19.0000"
"153.7480","1.6580","-0.0746","19.0000","19.0000"
"153.7680","1.7179","-0.0676","19.0000","19.0000"
"153.7880","1.7780","-0.0639","19.0000","19.0000"
"153.8080","1.8380","-0.0564","19.0000","19.0000"
"153.8280","1.8979","-0.0537","19.0000","19.0000"
"153.8480","1.9579","-0.0459","19.0000","19.0000"
"153.8680","2.0179","-0.0415","19.0000","19.0000"
"153.8880","2.0778","-0.0340","19.0000","19.0000"
"153.9080","2.1380","-0.0308","19.0000","19.0000"
"153.9280","2.1980","-0.0231","19.0000","19.0000"
"153.9480","2.2580","-0.0188","19.0000","19.0000"
"153.9680","2.3181","-0.0126","19.0000","19.0000"
"153.9880","2.3781","-0.0091","19.0000","19.0000"
"154.0080","2.4380","-0.0031","19.0000","19.0000"
"154.0280","2.4981","0.0006","19.0000","19.0000"
"154.0480","2.5582","0.0061","19.0000","19.0000"
"154.0680","2.6181","0.0078","19.0000","19.0000"
"154.0880","2.6781","0.0141","19.0000","19.0000"
"154.1080","2.7382","0.0177","19.0000","19.0000"
"154.1280","2.7982","0.0219","19.0000","19.0000"
"154.1480","2.8581","0.0241","19.0000","19.0000"
"154.1680","2.9181","0.0285","19.0000","19.0000"
"154.1880","2.9781","0.0313","19.0000","19.0000"
"154.2080","3.0381","0.0368","19.0000","19.0000"
"154.2280","3.0981","0.0383","19.0000","19.0000"
"154.2480","3.1581","0.0422","19.0000","19.0000"
"154.2680","3.2181","0.0449","19.0000","19.0000"
"154.2880","3.2781","0.0486","19.0000","19.0000"
"154.3080","3.3380","0.0505","19.0000","19.0000"
"154.3280","3.3980","0.0543","19.0000","19.0000"
"154.3480","3.4580","0.0578","19.0000","19.0000"
"154.3680","3.5179","0.0613","19.0000","19.0000"
"154.3880","3.5778","0.0626","19.0000","19.0000"
"154.4080","3.6379","0.0665","19.0000","19.0000"
"154.4280","3.6981","0.0694","19.0000","19.0000"
"154.4480","3.7579","0.0726","19.0000","19.0000"
"154.4680","3.8179","0.0747","19.0000","19.0000"
"154.4880","3.8779","0.0777","19.0000","19.0000"
"154.5080","3.9379","0.0803","19.0000","19.0000"
"154.5280","3.9978","0.0832","19.0000","19.0000"
"154.5480","4.0579","0.0847","19.0000","19.0000"
"154.5680","4.1178","0.0884","19.0000","19.0000"
"154.5880","4.1780","0.0914","19.0000","19.0000"
"154.6080","4.2381","0.0948","19.0000","19.0000"
"154.6280","4.2980","0.0963","19.0000","19.0000"
"154.6480","4.3579","0.0994","19.0000","19.0000"
"154.6680","4.4180","0.1016","19.0000","19.0000"
"154.6880","4.4782","0.1047","19.0000","19.0000"
"154.7080","4.5381","0.1055","19.0000","19.0000"
"154.7280","4.5980","0.1089","19.0000","19.0000"
"154.7480","4.6580","0.1113","19.0000","19.0000"
"154.7680","4.7181","0.1155","19.0000","19.0000"
"154.7880","4.7781","0.1155","19.0000","19.0000"
"154.8080","4.8380","0.1191","19.0000","19.0000"
"154.8280","4.8979","0.1214","19.0000","19.0000"
"154.8480","4.9580","0.1256","19.0000","19.0000"
"154.8680","5.0181","0.1252","19.0000","19.0000"
"154.8880","5.0780","0.1290","19.0000","19.0000"
"154.9080","5.1380","0.1312","19.0000","19.0000"
"154.9280","5.1982","0.1353","19.0000","19.0000"
"154.9480","5.2580","0.1360","19.0000","19.0000"
"154.9680","5.3180","0.1392","19.0000","19.0000"
"154.9880","5.3780","0.1410","19.0000","19.0000"
"155.0080","5.4379","0.1444","19.0000","19.0000"
"155.0280","5.4978","0.1458","19.0000","19.0000"
"155.0480","5.5580","0.1489","19.0000","19.0000"
"155.0680","5.6179","0.1503","19.0000","19.0000"
"155.0880","5.6778","0.1540","19.0000","19.0000"
"155.1080","5.7380","0.1560","19.0000","19.0000"
"155.1280","5.7980","0.1590","19.0000","19.0000"
"155.1480","5.8579","0.1608","19.0000","19.0000"
"155.1680","5.9180","0.1641","19.0000","19.0000"
"155.1880","5.9780","0.1654","19.0000","19.0000"
"155.2080","6.0380","0.1688","19.0000","19.0000"
"155.2280","6.0980","0.1708","19.0000","19.0000"
"155.2480","6.1580","0.1738","19.0000","19.0000"
"155.2680","6.2179","0.1751","19.0000","19.0000"
"155.2880","6.2779","0.1784","19.0000","19.0000"
"155.3080","6.3381","0.1807","19.0000","19.0000"
"155.3280","6.3981","0.1841","19.0000","19.0000"
"155.3480","6.4581","0.1850","19.0000","19.0000"
"155.3680","6.5180","0.1881","19.0000","19.0000"
"155.3880","6.5780","0.1909","19.0000","19.0000"
"155.4080","6.6380","0.1949","19.0000","19.0000"
"155.4280","6.6980","0.1953","19.0000","19.0000"
"155.4480","6.7580","0.1987","19.0000","19.0000"
"155.4680","6.8179","0.2010","19.0000","19.0000"
"155.4880","6.8779","0.2044","19.0000","19.0000"
"155.5080","6.9379","0.2050","19.0000","19.0000"
"155.5280","6.9978","0.2085","19.0000","19.0000"
"155.5480","7.0579","0.2116","19.0000","19.0000"
"155.5680","7.1179","0.2146","19.0000","19.0000"
"155.5880","7.1780","0.2158","19.0000","19.0000"
"155.6080","7.2380","0.2189","19.0000","19.0000"
"155.6280","7.2980","0.2216","19.0000","19.0000"
"155.6480","7.3580","0.2253","19.0000","19.0000"
"155.6680","7.4181","0.2265","19.0000","19.0000"
"155.6880","7.4782","0.2295","19.0000","19.0000"
"155.7080","7.5382","0.2321","19.0000","19.0000"
"155.7280","7.5981","0.2358","19.0000","19.0000"
"155.7480","7.6581","0.2368","19.0000","19.0000"
"155.7680","7.7181","0.2399","19.0000","19.0000"
"155.7880","7.7781","0.2424","19.0000","19.0000"
"155.8080","7.8381","0.2465","19.0000","19.0000"
"155.8280","7.8980","0.2476","19.0000","19.0000"
"155.8480","7.9580","0.2514","19.0000","19.0000"
"155.8680","8.0181","0.2535","19.0000","19.0000"
"155.8880","8.0779","0.2571","19.0000","19.0000"
"155.9080","8.1380","0.2587","19.0000","19.0000"
"155.9280","8.1982","0.2623","19.0000","19.0000"
"155.9480","8.2581","0.2640","19.0000","19.0000"
"155.9680","8.3180","0.2673","19.0000","19.0000"
"155.9880","8.3779","0.2684","19.0000","19.0000"
"156.0080","8.4379","0.2726","19.0000","19.0000"
"156.0280","8.4979","0.2750","19.0000","19.0000"
"156.0480","8.5579","0.2791","19.0000","19.0000"
"156.0680","8.6178","0.2802","19.0000","19.0000"
"156.0880","8.6779","0.2834","19.0000","19.0000"
"156.1080","8.7379","0.2862","19.0000","19.0000"
"156.1280","8.7980","0.2900","19.0000","19.0000"
"156.1480","8.8579","0.2915","19.0000","19.0000"
"156.1680","8.9179","0.2953","19.0000","19.0000"
"156.1880","8.9778","0.2973","19.0000","19.0000"
"156.2080","9.0378","0.3016","19.0000","19.0000"
"156.2280","9.0980","0.3023","19.0000","19.0000"
"156.2480","9.1580","0.3057","19.0000","19.0000"
"156.2680","9.2180","0.3079","19.0000","19.0000"
"156.2880","9.2780","0.3125","19.0000","19.0000"
"156.3080","9.3381","0.3142","19.0000","19.0000"
"156.3280","9.3980","0.3180","19.0000","19.0000"
"156.3480","9.4582","0.3202","19.0000","19.0000"
"156.3680","9.5180","0.3240","19.0000","19.0000"
"156.3880","9.5779","0.3256","19.0000","19.0000"
"156.4080","9.6381","0.3292","19.0000","19.0000"
"156.4280","9.6981","0.3312","19.0000","19.0000"
"156.4480","9.7580","0.3354","19.0000","19.0000"
"156.4680","9.8180","0.3370","19.0000","19.0000"
"156.4880","9.8780","0.3406","19.0000","19.0000"
"156.5080","9.9379","0.3431","19.0000","19.0000"
"156.5280","9.9980","0.3474","19.0000","19.0000"
"156.5480","10.0581","0.3489","19.0000","19.0000"
"156.5680","10.1178","0.3527","19.0000","19.0000"
"156.5880","10.1779","0.3559","19.0000","19.0000"
"156.6080","10.2380","0.3601","19.0000","19.0000"
"156.6280","10.2980","0.3619","19.0000","19.0000"
"156.6480","10.3580","0.3658","19.0000","19.0000"
"156.6680","10.4181","0.3688","19.0000","19.0000"
"156.6880","10.4780","0.3722","19.0000","19.0000"
"156.7080","10.5381","0.3741","19.0000","19.0000"
"156.7280","10.5980","0.3778","19.0000","19.0000"
"156.7480","10.6579","0.3806","19.0000","19.0000"
"156.7680","10.7179","0.3844","19.0000","19.0000"
"156.7880","10.7779","0.3857","19.0000","19.0000"
"156.8080","10.8379","0.3893","19.0000","19.0000"
"156.8280","10.8979","0.3930","19.0000","19.0000"
"156.8480","10.9580","0.3978","19.0000","19.0000"
"156.8680","11.0181","0.3995","19.0000","19.0000"
"156.8880","11.0781","0.4035","19.0000","19.0000"
"156.9080","11.1380","0.4061","19.0000","19.0000"
"156.9280","11.1981","0.4105","19.0000","19.0000"
"156.9480","11.2579","0.4124","19.0000","19.0000"
"156.9680","11.3179","0.4169","19.0000","19.0000"
"156.9880","11.3780","0.4198","19.0000","19.0000"
"157.0080","11.4380","0.4232","19.0000","19.0000"
"157.0280","11.4979","0.4252","19.0000","19.0000"
"157.0480","11.5579","0.4300","19.0000","19.0000"
"157.0680","11.6179","0.4332","19.0000","19.0000"
"157.0880","11.6779","0.4373","19.0000","19.0000"
"157.1080","11.7380","0.4391","19.0000","19.0000"
"157.1280","11.7980","0.4432","19.0000","19.0000"
"157.1480","11.8579","0.4467","19.0000","19.0000"
"157.1680","11.9179","0.4510","19.0000","19.0000"
"157.1880","11.9780","0.4535","19.0000","19.0000"
"157.1960","12.0019","0.4542","19.5000","19.5000"
"157.1970","12.0049","0.4544","19.5000","19.5000"
"157.1980","12.0079","0.4546","19.5000","19.5000"
"157.2180","12.0228","0.4117","19.5000","19.5000"
"157.2380","11.9645","0.3900","19.5000","19.5000"
"157.2580","11.9138","0.4348","19.5000","19.5000"
"157.2780","11.8501","0.4311","19.5000","19.5000"
"157.2980","11.7873","0.4446","19.5000","19.5000"
"157.3180","11.7261","0.4331","19.5000","19.5000"
"157.3380","11.6652","0.4333","19.5000","19.5000"
"157.3580","11.6045","0.4176","19.5000","19.5000"
"157.3780","11.5440","0.4207","19.5000","19.5000"
"157.3980","11.4838","0.4071","19.5000","19.5000"
"157.4180","11.4236","0.4087","19.5000","19.5000"
"157.4380","11.3634","0.3961","19.5000","19.5000"
"157.4580","11.3035","0.3976","19.5000","19.5000"
"157.4780","11.2436","0.3875","19.5000","19.5000"
"157.4980","11.1834","0.3872","19.5000","19.5000"
"157.5180","11.1235","0.3765","19.5000","19.5000"
"157.5380","11.0636","0.3769","19.5000","19.5000"
"157.5580","11.0036","0.3674","19.5000","19.5000"
"157.5780","10.9435","0.3685","19.5000","19.5000"
"157.5980","10.8835","0.3590","19.5000","19.5000"
"157.6180","10.8235","0.3580","19.5000","19.5000"
"157.6380","10.7635","0.3493","19.5000","19.5000"
"157.6580","10.7036","0.3473","19.5000","19.5000"
"157.6780","10.6435","0.3395","19.5000","19.5000"
"157.6980","10.5834","0.3386","19.5000","19.5000"
"157.7180","10.5234","0.3310","19.5000","19.5000"
"157.7380","10.4636","0.3302","19.5000","19.5000"
"157.7580","10.4035","0.3218","19.5000","19.5000"
"157.7780","10.3435","0.3214","19.5000","19.5000"
"157.7980","10.2835","0.3150","19.5000","19.5000"
"157.8180","10.2235","0.3123","19.5000","19.5000"
"157.8380","10.1635","0.3057","19.5000","19.5000"
"157.8580","10.1035","0.3038","19.5000","19.5000"
"157.8780","10.0434","0.2972","19.5000","19.5000"
"157.8980","9.9834","0.2950","19.5000","19.5000"
"157.9180","9.9234","0.2884","19.5000","19.5000"
"157.9380","9.8634","0.2866","19.5000","19.5000"
"157.9580","9.8034","0.2815","19.5000","19.5000"
"157.9780","9.7435","0.2786","19.5000","19.5000"
"157.9980","9.6834","0.2728","19.5000","19.5000"
"158.0180","9.6235","0.2704","19.5000","19.5000"
"158.0380","9.5634","0.2657","19.5000","19.5000"
"158.0580","9.5033","0.2623","19.5000","19.5000"
"158.0780","9.4434","0.2565","19.5000","19.5000"
"158.0980","9.3835","0.2545","19.5000","19.5000"
"158.1180","9.3234","0.2496","19.5000","19.5000"
"158.1380","9.2635","0.2466","19.5000","19.5000"
"158.1580","9.2036","0.2418","19.5000","19.5000"
"158.1780","9.1435","0.2390","19.5000","19.5000"
"158.1980","9.0835","0.2353","19.5000","19.5000"
"158.2180","9.0235","0.2323","19.5000","19.5000"
"158.2380","8.9633","0.2268","19.5000","19.5000"
"158.2580","8.9033","0.2256","19.5000","19.5000"
"158.2780","8.8434","0.2206","19.5000","19.5000"
"158.2980","8.7833","0.2176","19.5000","19.5000"
"158.3180","8.7233","0.2129","19.5000","19.5000"
"158.3380","8.6634","0.2104","19.5000","19.5000"
"158.3580","8.6034","0.2060","19.5000","19.5000"
"158.3780","8.5434","0.2038","19.5000","19.5000"
"158.3980","8.4835","0.1993","19.5000","19.5000"
"158.4180","8.4235","0.1969","19.5000","19.5000"
"158.4380","8.3634","0.1928","19.5000","19.5000"
"158.4580","8.3036","0.1906","19.5000","19.5000"
"158.4780","8.2435","0.1843","19.5000","19.5000"
"158.4980","8.1833","0.1827","19.5000","19.5000"
"158.5180","8.1234","0.1800","19.5000","19.5000"
"158.5380","8.0633","0.1771","19.5000","19.5000"
"158.5580","8.0033","0.1725","19.5000","19.5000"
"158.5780","7.9435","0.1711","19.5000","19.5000"
"158.5980","7.8834","0.1674","19.5000","19.5000"
"158.6180","7.8233","0.1653","19.5000","19.5000"
"158.6380","7.7634","0.1599","19.5000","19.5000"
"158.6580","7.7035","0.1573","19.5000","19.5000"
"158.6780","7.6435","0.1549","19.5000","19.5000"
"158.6980","7.5836","0.1523","19.5000","19.5000"
"158.7180","7.5236","0.1483","19.5000","19.5000"
"158.7380","7.4636","0.1457","19.5000","19.5000"
"158.7580","7.4035","0.1421","19.5000","19.5000"
"158.7780","7.3434","0.1393","19.5000","19.5000"
"158.7980","7.2832","0.1357","19.5000","19.5000"
"158.8180","7.2232","0.1336","19.5000","19.5000"
"158.8380","7.1635","0.1311","19.5000","19.5000"
"158.8580","7.1034","0.1277","19.5000","19.5000"
"158.8780","7.0432","0.1239","19.5000","19.5000"
"158.8980","6.9834","0.1222","19.5000","19.5000"
"158.9180","6.9234","0.1189","19.5000","19.5000"
"158.9380","6.8634","0.1158","19.5000","19.5000"
"158.9580","6.8034","0.1120","19.5000","19.5000"
"158.9780","6.7433","0.1102","19.5000","19.5000"
"158.9980","6.6833","0.1081","19.5000","19.5000"
"159.0180","6.6233","0.1045","19.5000","19.5000"
"159.0380","6.5633","0.1005","19.5000","19.5000"
"159.0580","6.5033","0.0992","19.5000","19.5000"
"159.0780","6.4433","0.0968","19.5000","19.5000"
"159.0980","6.3834","0.0947","19.5000","19.5000"
"159.1180","6.3234","0.0909","19.5000","19.5000"
"159.1380","6.2634","0.0882","19.5000","19.5000"
"159.1580","6.2034","0.0854","19.5000","19.5000"
"159.1780","6.1434","0.0834","19.5000","19.5000"
"159.1980","6.0835","0.0795","19.5000","19.5000"
"159.2180","6.0235","0.0782","19.5000","19.5000"
"159.2380","5.9636","0.0751","19.5000","19.5000"
"159.2580","5.9036","0.0724","19.5000","19.5000"
"159.2780","5.8435","0.0691","19.5000","19.5000"
"159.2980","5.7834","0.0678","19.5000","19.5000"
"159.3180","5.7235","0.0661","19.5000","19.5000"
"159.3380","5.6634","0.0631","19.5000","19.5000"
"159.3580","5.6033","0.0595","19.5000","19.5000"
"159.3780","5.5433","0.0582","19.5000","19.5000"
"159.3980","5.4835","0.0553","19.5000","19.5000"
"159.4180","5.4235","0.0531","19.5000","19.5000"
"159.4380","5.3636","0.0491","19.5000","19.5000"
"159.4580","5.3035","0.0477","19.5000","19.5000"
"159.4780","5.2435","0.0450","19.5000","19.5000"
"159.4980","5.1835","0.0428","19.5000","19.5000"
"159.5180","5.1234","0.0390","19.5000","19.5000"
"159.5380","5.0633","0.0384","19.5000","19.5000"
"159.5580","5.0033","0.0352","19.5000","19.5000"
"159.5780","4.9433","0.0332","19.5000","19.5000"
"159.5980","4.8834","0.0299","19.5000","19.5000"
"159.6180","4.8234","0.0286","19.5000","19.5000"
"159.6380","4.7633","0.0264","19.5000","19.5000"
"159.6580","4.7034","0.0247","19.5000","19.5000"
"159.6780","4.6436","0.0212","19.5000","19.5000"
"159.6980","4.5834","0.0189","19.5000","19.5000"
"159.7180","4.5234","0.0170","19.5000","19.5000"
"159.7380","4.4635","0.0143","19.5000","19.5000"
"159.7580","4.4034","0.0109","19.5000","19.5000"
"159.7780","4.3434","0.0097","19.5000","19.5000"
"159.7980","4.2834","0.0080","19.5000","19.5000"
"159.8180","4.2234","0.0048","19.5000","19.5000"
"159.8380","4.1635","0.0023","19.5000","19.5000"
"159.8580","4.1035","-0.0002","19.5000","19.5000"
"159.8780","4.0434","-0.0016","19.5000","19.5000"
"159.8980","3.9835","-0.0042","19.5000","19.5000"
"159.9180","3.9234","-0.0074","19.5000","19.5000"
"159.9380","3.8633","-0.0097","19.5000","19.5000"
"159.9580","3.8034","-0.0114","19.5000","19.5000"
"159.9780","3.7433","-0.0139","19.5000","19.5000"
"159.9980","3.6833","-0.0171","19.5000","19.5000"
"160.0180","3.6234","-0.0184","19.5000","19.5000"
"160.0380","3.5634","-0.0204","19.5000","19.5000"
"160.0580","3.5033","-0.0232","19.5000","19.5000"
"160.0780","3.4435","-0.0262","19.5000","19.5000"
"160.0980","3.3835","-0.0286","19.5000","19.5000"
"160.1180","3.3235","-0.0309","19.5000","19.5000"
"160.1380","3.2634","-0.0328","19.5000","19.5000"
"160.1580","3.2035","-0.0365","19.5000","19.5000"
"160.1780","3.1434","-0.0378","19.5000","19.5000"
"160.1980","3.0834","-0.0406","19.5000","19.5000"
"160.2180","3.0235","-0.0435","19.5000","19.5000"
"160.2380","2.9634","-0.0469","19.5000","19.5000"
"160.2580","2.9034","-0.0489","19.5000","19.5000"
"160.2780","2.8433","-0.0507","19.5000","19.5000"
"160.2980","2.7834","-0.0532","19.5000","19.5000"
"160.3180","2.7235","-0.0570","19.5000","19.5000"
"160.3380","2.6636","-0.0597","19.5000","19.5000"
"160.3580","2.6034","-0.0617","19.5000","19.5000"
"160.3780","2.5434","-0.0638","19.5000","19.5000"
"160.3980","2.4835","-0.0674","19.5000","19.5000"
"160.4180","2.4236","-0.0702","19.5000","19.5000"
"160.4380","2.3635","-0.0726","19.5000","19.5000"
"160.4580","2.3035","-0.0759","19.5000","19.5000"
"160.4780","2.2434","-0.0791","19.5000","19.5000"
"160.4980","2.1834","-0.0809","19.5000","19.5000"
"160.5180","2.1234","-0.0829","19.5000","19.5000"
"160.5380","2.0632","-0.0866","19.5000","19.5000"
"160.5580","2.0032","-0.0893","19.5000","19.5000"
"160.5780","1.9434","-0.0902","19.5000","19.5000"
"160.5980","1.8834","-0.0916","19.5000","19.5000"
"160.6180","1.8234","-0.0938","19.5000","19.5000"
"160.6380","1.7634","-0.0953","19.5000","19.5000"
"160.6580","1.7034","-0.0961","19.5000","19.5000"
"160.6780","1.6435","-0.0962","19.5000","19.5000"
"160.6980","1.5834","-0.0978","19.5000","19.5000"
"160.7180","1.5233","-0.0982","19.5000","19.5000"
"160.7380","1.4634","-0.0979","19.5000","19.5000"
"160.7580","1.4033","-0.0979","19.5000","19.5000"
"160.7780","1.3433","-0.0990","19.5000","19.5000"
"160.7980","1.2833","-0.1002","19.5000","19.5000"
"160.8180","1.2233","-0.0997","19.5000","19.5000"
"160.8380","1.1633","-0.0986","19.5000","19.5000"
"160.8580","1.1034","-0.0996","19.5000","19.5000"
"160.8780","1.0434","-0.1006","19.5000","19.5000"
"160.8980","0.9835","-0.1004","19.5000","19.5000"
"160.9180","0.9235","-0.0995","19.5000","19.5000"
"160.9380","0.8635","-0.1003","19.5000","19.5000"
"160.9580","0.8035","-0.1011","19.5000","19.5000"
"160.9780","0.7435","-0.1005","19.5000","19.5000"
"160.9980","0.6836","-0.0997","19.5000","19.5000"
"161.0180","0.6235","-0.1009","19.5000","19.5000"
"161.0380","0.5634","-0.1018","19.5000","19.5000"
"161.0580","0.5035","-0.1016","19.5000","19.5000"
"161.0780","0.4434","-0.1005","19.5000","19.5000"
"161.0980","0.3834","-0.1015","19.5000","19.5000"
"161.1180","0.3233","-0.1020","19.5000","19.5000"
"161.1380","0.2634","-0.1016","19.5000","19.5000"
"161.1580","0.2035","-0.1019","19.5000","19.5000"
"161.1780","0.1434","-0.1025","19.5000","19.5000"
"161.1980","0.0834","-0.1026","19.5000","19.5000"
"161.2180","0.0234","-0.1016","19.5000","19.5000"
"161.2260","-0.0006","-0.1014","20.0000","20.0000"
"161.2270","-0.0036","-0.1014","20.0000","20.0000"
"161.2280","-0.0066","-0.1014","20.0000","20.0000"
"161.2480","-0.0216","-0.0554","20.0000","20.0000"
"161.2680","0.0365","-0.0344","20.0000","20.0000"
"161.2880","0.0868","-0.0833","20.0000","20.0000"
"161.3080","0.1505","-0.0854","20.0000","20.0000"
"161.3280","0.2134","-0.1044","20.0000","20.0000"
"161.3480","0.2748","-0.0989","20.0000","20.0000"
"161.3680","0.3358","-0.1050","20.0000","20.0000"
"161.3880","0.3964","-0.0950","20.0000","20.0000"
"161.4080","0.4569","-0.1024","20.0000","20.0000"
"161.4280","0.5172","-0.0947","20.0000","20.0000"
"161.4480","0.5774","-0.1015","20.0000","20.0000"
"161.4680","0.6376","-0.0944","20.0000","20.0000"
"161.4880","0.6975","-0.0991","20.0000","20.0000"
"161.5080","0.7575","-0.0930","20.0000","20.0000"
"161.5280","0.8179","-0.0971","20.0000","20.0000"
"161.5480","0.8779","-0.0924","20.0000","20.0000"
"161.5680","0.9378","-0.0957","20.0000","20.0000"
"161.5880","0.9978","-0.0909","20.0000","20.0000"
"161.6080","1.0579","-0.0941","20.0000","20.0000"
"161.6280","1.1178","-0.0880","20.0000","20.0000"
"161.6480","1.1778","-0.0904","20.0000","20.0000"
"161.6680","1.2379","-0.0877","20.0000","20.0000"
"161.6880","1.2978","-0.0891","20.0000","20.0000"
"161.7080","1.3578","-0.0837","20.0000","20.0000"
"161.7280","1.4181","-0.0849","20.0000","20.0000"
"161.7480","1.4780","-0.0813","20.0000","20.0000"
"161.7680","1.5380","-0.0810","20.0000","20.0000"
"161.7880","1.5979","-0.0748","20.0000","20.0000"
"161.8080","1.6577","-0.0736","20.0000","20.0000"
"161.8280","1.7178","-0.0682","20.0000","20.0000"
"161.8480","1.7779","-0.0651","20.0000","20.0000"
"161.8680","1.8378","-0.0583","20.0000","20.0000"
"161.8880","1.8976","-0.0542","20.0000","20.0000"
"161.9080","1.9578","-0.0475","20.0000","20.0000"
"161.9280","2.0178","-0.0433","20.0000","20.0000"
"161.9480","2.0776","-0.0347","20.0000","20.0000"
"161.9680","2.1377","-0.0305","20.0000","20.0000"
"161.9880","2.1979","-0.0247","20.0000","20.0000"
"162.0080","2.2579","-0.0208","20.0000","20.0000"
"162.0280","2.3179","-0.0138","20.0000","20.0000"
"162.0480","2.3780","-0.0106","20.0000","20.0000"
"162.0680","2.4379","-0.0057","20.0000","20.0000"
"162.0880","2.4980","-0.0026","20.0000","20.0000"
"162.1080","2.5581","0.0046","20.0000","20.0000"
"162.1280","2.6180","0.0073","20.0000","20.0000"
"162.1480","2.6779","0.0120","20.0000","20.0000"
"162.1680","2.7381","0.0159","20.0000","20.0000"
"162.1880","2.7979","0.0205","20.0000","20.0000"
"162.2080","2.8578","0.0234","20.0000","20.0000"
"162.2280","2.9179","0.0275","20.0000","20.0000"
"162.2480","2.9779","0.0303","20.0000","20.0000"
"162.2680","3.0379","0.0351","20.0000","20.0000"
"162.2880","3.0980","0.0374","20.0000","20.0000"
"162.3080","3.1578","0.0408","20.0000","20.0000"
"162.3280","3.2178","0.0439","20.0000","20.0000"
"162.3480","3.2780","0.0478","20.0000","20.0000"
"162.3680","3.3379","0.0503","20.0000","20.0000"
"162.3880","3.3977","0.0540","20.0000","20.0000"
"162.4080","3.4578","0.0566","20.0000","20.0000"
"162.4280","3.5179","0.0602","20.0000","20.0000"
"162.4480","3.5776","0.0621","20.0000","20.0000"
"162.4680","3.6377","0.0650","20.0000","20.0000"
"162.4880","3.6978","0.0673","20.0000","20.0000"
"162.5080","3.7577","0.0711","20.0000","20.0000"
"162.5280","3.8177","0.0736","20.0000","20.0000"
"162.5480","3.8778","0.0758","20.0000","20.0000"
"162.5680","3.9376","0.0779","20.0000","20.0000"
"162.5880","3.9976","0.0824","20.0000","20.0000"
"162.6080","4.0579","0.0843","20.0000","20.0000"
"162.6280","4.1178","0.0867","20.0000","20.0000"
"162.6480","4.1778","0.0889","20.0000","20.0000"
"162.6680","4.2378","0.0930","20.0000","20.0000"
"162.6880","4.2977","0.0950","20.0000","20.0000"
"162.7080","4.3578","0.0976","20.0000","20.0000"
"162.7280","4.4179","0.0994","20.0000","20.0000"
"162.7480","4.4780","0.1033","20.0000","20.0000"
"162.7680","4.5379","0.1041","20.0000","20.0000"
"162.7880","4.5979","0.1068","20.0000","20.0000"
"162.8080","4.6580","0.1092","20.0000","20.0000"
"162.8280","4.7179","0.1127","20.0000","20.0000"
"162.8480","4.7778","0.1140","20.0000","20.0000"
"162.8680","4.8378","0.1169","20.0000","20.0000"
"162.8880","4.8978","0.1189","20.0000","20.0000"
"162.9080","4.9578","0.1230","20.0000","20.0000"
"162.9280","5.0179","0.1244","20.0000","20.0000"
"162.9480","5.0778","0.1274","20.0000","20.0000"
"162.9680","5.1378","0.1298","20.0000","20.0000"
"162.9880","5.1979","0.1341","20.0000","20.0000"
"163.0080","5.2579","0.1343","20.0000","20.0000"
"163.0280","5.3179","0.1358","20.0000","20.0000"
"163.0480","5.3778","0.1382","20.0000","20.0000"
"163.0680","5.4377","0.1424","20.0000","20.0000"
"163.0880","5.4977","0.1447","20.0000","20.0000"
"163.1080","5.5578","0.1475","20.0000","20.0000"
"163.1280","5.6178","0.1495","20.0000","20.0000"
"163.1480","5.6776","0.1531","20.0000","20.0000"
"163.1680","5.7377","0.1542","20.0000","20.0000"
"163.1880","5.7978","0.1574","20.0000","20.0000"
"163.2080","5.8578","0.1589","20.0000","20.0000"
"163.2280","5.9178","0.1631","20.0000","20.0000"
"163.2480","5.9779","0.1637","20.0000","20.0000"
