Time,Displacement,Force,Total cycle count,Cycle count
(s),(mm),(N),,
"107.9110","9.2182","0.1323","13.0000","13.0000"
"107.9310","9.2782","0.1335","13.0000","13.0000"
"107.9510","9.3383","0.1347","13.0000","13.0000"
"107.9710","9.3982","0.1358","13.0000","13.0000"
"107.9910","9.4583","0.1373","13.0000","13.0000"
"108.0110","9.5184","0.1386","13.0000","13.0000"
"108.0310","9.5782","0.1399","13.0000","13.0000"
"108.0510","9.6383","0.1408","13.0000","13.0000"
"108.0710","9.6981","0.1425","13.0000","13.0000"
"108.0910","9.7580","0.1439","13.0000","13.0000"
"108.1110","9.8184","0.1451","13.0000","13.0000"
"108.1310","9.8783","0.1453","13.0000","13.0000"
"108.1510","9.9381","0.1475","13.0000","13.0000"
"108.1710","9.9982","0.1490","13.0000","13.0000"
"108.1910","10.0582","0.1505","13.0000","13.0000"
"108.2110","10.1181","0.1516","13.0000","13.0000"
"108.2310","10.1782","0.1533","13.0000","13.0000"
"108.2510","10.2383","0.1544","13.0000","13.0000"
"108.2710","10.2980","0.1555","13.0000","13.0000"
"108.2910","10.3581","0.1575","13.0000","13.0000"
"108.3110","10.4182","0.1587","13.0000","13.0000"
"108.3310","10.4782","0.1596","13.0000","13.0000"
"108.3510","10.5382","0.1603","13.0000","13.0000"
"108.3710","10.5983","0.1615","13.0000","13.0000"
"108.3910","10.6582","0.1636","13.0000","13.0000"
"108.4110","10.7182","0.1655","13.0000","13.0000"
"108.4310","10.7783","0.1664","13.0000","13.0000"
"108.4510","10.8383","0.1673","13.0000","13.0000"
"108.4710","10.8982","0.1686","13.0000","13.0000"
"108.4910","10.9582","0.1710","13.0000","13.0000"
"108.5110","11.0183","0.1716","13.0000","13.0000"
"108.5310","11.0784","0.1727","13.0000","13.0000"
"108.5510","11.1383","0.1738","13.0000","13.0000"
"108.5710","11.1983","0.1757","13.0000","13.0000"
"108.5910","11.2584","0.1768","13.0000","13.0000"
"108.6110","11.3184","0.1785","13.0000","13.0000"
"108.6310","11.3784","0.1792","13.0000","13.0000"
"108.6510","11.4381","0.1800","13.0000","13.0000"
"108.6710","11.4982","0.1817","13.0000","13.0000"
"108.6910","11.5584","0.1836","13.0000","13.0000"
"108.7110","11.6183","0.1849","13.0000","13.0000"
"108.7310","11.6782","0.1874","13.0000","13.0000"
"108.7510","11.7382","0.1880","13.0000","13.0000"
"108.7710","11.7982","0.1895","13.0000","13.0000"
"108.7910","11.8582","0.1902","13.0000","13.0000"
"108.8110","11.9181","0.1915","13.0000","13.0000"
"108.8310","11.9782","0.1926","13.0000","13.0000"
"108.8390","12.0022","0.1935","13.5000","13.5000"
"108.8400","12.0052","0.1936","13.5000","13.5000"
"108.8410","12.0082","0.1938","13.5000","13.5000"
"108.8610","12.0230","0.1483","13.5000","13.5000"
"108.8810","11.9641","0.1276","13.5000","13.5000"
"108.9010","11.9136","0.1760","13.5000","13.5000"
"108.9210","11.8500","0.1781","13.5000","13.5000"
"108.9410","11.7873","0.1947","13.5000","13.5000"
"108.9610","11.7261","0.1876","13.5000","13.5000"
"108.9810","11.6653","0.1915","13.5000","13.5000"
"109.0010","11.6046","0.1812","13.5000","13.5000"
"109.0210","11.5442","0.1872","13.5000","13.5000"
"109.0410","11.4841","0.1773","13.5000","13.5000"
"109.0610","11.4240","0.1819","13.5000","13.5000"
"109.0810","11.3637","0.1746","13.5000","13.5000"
"109.1010","11.3037","0.1783","13.5000","13.5000"
"109.1210","11.2437","0.1711","13.5000","13.5000"
"109.1410","11.1836","0.1736","13.5000","13.5000"
"109.1610","11.1234","0.1683","13.5000","13.5000"
"109.1810","11.0635","0.1714","13.5000","13.5000"
"109.2010","11.0036","0.1651","13.5000","13.5000"
"109.2210","10.9436","0.1679","13.5000","13.5000"
"109.2410","10.8837","0.1621","13.5000","13.5000"
"109.2610","10.8235","0.1642","13.5000","13.5000"
"109.2810","10.7635","0.1597","13.5000","13.5000"
"109.3010","10.7035","0.1601","13.5000","13.5000"
"109.3210","10.6434","0.1559","13.5000","13.5000"
"109.3410","10.5833","0.1572","13.5000","13.5000"
"109.3610","10.5234","0.1531","13.5000","13.5000"
"109.3810","10.4634","0.1535","13.5000","13.5000"
"109.4010","10.4034","0.1496","13.5000","13.5000"
"109.4210","10.3434","0.1503","13.5000","13.5000"
"109.4410","10.2834","0.1466","13.5000","13.5000"
"109.4610","10.2233","0.1460","13.5000","13.5000"
"109.4810","10.1634","0.1443","13.5000","13.5000"
"109.5010","10.1033","0.1443","13.5000","13.5000"
"109.5210","10.0432","0.1408","13.5000","13.5000"
"109.5410","9.9833","0.1407","13.5000","13.5000"
"109.5610","9.9234","0.1380","13.5000","13.5000"
"109.5810","9.8634","0.1381","13.5000","13.5000"
"109.6010","9.8036","0.1350","13.5000","13.5000"
"109.6210","9.7436","0.1342","13.5000","13.5000"
"109.6410","9.6834","0.1321","13.5000","13.5000"
"109.6610","9.6235","0.1309","13.5000","13.5000"
"109.6810","9.5636","0.1287","13.5000","13.5000"
"109.7010","9.5036","0.1279","13.5000","13.5000"
"109.7210","9.4436","0.1253","13.5000","13.5000"
"109.7410","9.3836","0.1249","13.5000","13.5000"
"109.7610","9.3236","0.1233","13.5000","13.5000"
"109.7810","9.2637","0.1218","13.5000","13.5000"
"109.8010","9.2037","0.1195","13.5000","13.5000"
"109.8210","9.1437","0.1189","13.5000","13.5000"
"109.8410","9.0836","0.1174","13.5000","13.5000"
"109.8610","9.0237","0.1158","13.5000","13.5000"
"109.8810","8.9636","0.1141","13.5000","13.5000"
"109.9010","8.9035","0.1131","13.5000","13.5000"
"109.9210","8.8435","0.1114","13.5000","13.5000"
"109.9410","8.7834","0.1091","13.5000","13.5000"
"109.9610","8.7235","0.1090","13.5000","13.5000"
"109.9810","8.6635","0.1076","13.5000","13.5000"
"110.0010","8.6035","0.1065","13.5000","13.5000"
"110.0210","8.5434","0.1035","13.5000","13.5000"
"110.0410","8.4835","0.1030","13.5000","13.5000"
"110.0610","8.4234","0.1014","13.5000","13.5000"
"110.0810","8.3634","0.1000","13.5000","13.5000"
"110.1010","8.3035","0.0979","13.5000","13.5000"
"110.1210","8.2434","0.0966","13.5000","13.5000"
"110.1410","8.1835","0.0954","13.5000","13.5000"
"110.1610","8.1238","0.0940","13.5000","13.5000"
"110.1810","8.0637","0.0920","13.5000","13.5000"
"110.2010","8.0037","0.0916","13.5000","13.5000"
"110.2210","7.9436","0.0898","13.5000","13.5000"
"110.2410","7.8833","0.0882","13.5000","13.5000"
"110.2610","7.8233","0.0871","13.5000","13.5000"
"110.2810","7.7635","0.0865","13.5000","13.5000"
"110.3010","7.7035","0.0847","13.5000","13.5000"
"110.3210","7.6435","0.0836","13.5000","13.5000"
"110.3410","7.5836","0.0815","13.5000","13.5000"
"110.3610","7.5236","0.0807","13.5000","13.5000"
"110.3810","7.4637","0.0788","13.5000","13.5000"
"110.4010","7.4037","0.0775","13.5000","13.5000"
"110.4210","7.3435","0.0748","13.5000","13.5000"
"110.4410","7.2832","0.0751","13.5000","13.5000"
"110.4610","7.2234","0.0738","13.5000","13.5000"
"110.4810","7.1635","0.0726","13.5000","13.5000"
"110.5010","7.1035","0.0703","13.5000","13.5000"
"110.5210","7.0434","0.0696","13.5000","13.5000"
"110.5410","6.9835","0.0676","13.5000","13.5000"
"110.5610","6.9235","0.0665","13.5000","13.5000"
"110.5810","6.8634","0.0644","13.5000","13.5000"
"110.6010","6.8035","0.0640","13.5000","13.5000"
"110.6210","6.7434","0.0617","13.5000","13.5000"
"110.6410","6.6834","0.0609","13.5000","13.5000"
"110.6610","6.6234","0.0586","13.5000","13.5000"
"110.6810","6.5634","0.0583","13.5000","13.5000"
"110.7010","6.5034","0.0564","13.5000","13.5000"
"110.7210","6.4435","0.0558","13.5000","13.5000"
"110.7410","6.3834","0.0538","13.5000","13.5000"
"110.7610","6.3234","0.0531","13.5000","13.5000"
"110.7810","6.2634","0.0516","13.5000","13.5000"
"110.8010","6.2035","0.0501","13.5000","13.5000"
"110.8210","6.1435","0.0479","13.5000","13.5000"
"110.8410","6.0836","0.0471","13.5000","13.5000"
"110.8610","6.0236","0.0452","13.5000","13.5000"
"110.8810","5.9636","0.0441","13.5000","13.5000"
"110.9010","5.9035","0.0417","13.5000","13.5000"
"110.9210","5.8436","0.0410","13.5000","13.5000"
"110.9410","5.7836","0.0392","13.5000","13.5000"
"110.9610","5.7234","0.0380","13.5000","13.5000"
"110.9810","5.6635","0.0364","13.5000","13.5000"
"111.0010","5.6034","0.0360","13.5000","13.5000"
"111.0210","5.5433","0.0341","13.5000","13.5000"
"111.0410","5.4834","0.0326","13.5000","13.5000"
"111.0610","5.4235","0.0302","13.5000","13.5000"
"111.0810","5.3635","0.0289","13.5000","13.5000"
"111.1010","5.3035","0.0282","13.5000","13.5000"
"111.1210","5.2435","0.0266","13.5000","13.5000"
"111.1410","5.1834","0.0248","13.5000","13.5000"
"111.1610","5.1234","0.0237","13.5000","13.5000"
"111.1810","5.0634","0.0226","13.5000","13.5000"
"111.2010","5.0033","0.0213","13.5000","13.5000"
"111.2210","4.9434","0.0195","13.5000","13.5000"
"111.2410","4.8833","0.0179","13.5000","13.5000"
"111.2610","4.8234","0.0168","13.5000","13.5000"
"111.2810","4.7635","0.0157","13.5000","13.5000"
"111.3010","4.7035","0.0141","13.5000","13.5000"
"111.3210","4.6436","0.0128","13.5000","13.5000"
"111.3410","4.5835","0.0103","13.5000","13.5000"
"111.3610","4.5236","0.0096","13.5000","13.5000"
"111.3810","4.4637","0.0083","13.5000","13.5000"
"111.4010","4.4036","0.0065","13.5000","13.5000"
"111.4210","4.3436","0.0050","13.5000","13.5000"
"111.4410","4.2836","0.0029","13.5000","13.5000"
"111.4610","4.2236","0.0024","13.5000","13.5000"
"111.4810","4.1637","0.0008","13.5000","13.5000"
"111.5010","4.1035","-0.0009","13.5000","13.5000"
"111.5210","4.0434","-0.0026","13.5000","13.5000"
"111.5410","3.9835","-0.0040","13.5000","13.5000"
"111.5610","3.9235","-0.0060","13.5000","13.5000"
"111.5810","3.8636","-0.0078","13.5000","13.5000"
"111.6010","3.8037","-0.0090","13.5000","13.5000"
"111.6210","3.7435","-0.0101","13.5000","13.5000"
"111.6410","3.6835","-0.0114","13.5000","13.5000"
"111.6610","3.6235","-0.0136","13.5000","13.5000"
"111.6810","3.5634","-0.0158","13.5000","13.5000"
"111.7010","3.5034","-0.0164","13.5000","13.5000"
"111.7210","3.4435","-0.0180","13.5000","13.5000"
"111.7410","3.3835","-0.0207","13.5000","13.5000"
"111.7610","3.3235","-0.0219","13.5000","13.5000"
"111.7810","3.2635","-0.0225","13.5000","13.5000"
"111.8010","3.2036","-0.0250","13.5000","13.5000"
"111.8210","3.1437","-0.0264","13.5000","13.5000"
"111.8410","3.0836","-0.0292","13.5000","13.5000"
"111.8610","3.0236","-0.0305","13.5000","13.5000"
"111.8810","2.9636","-0.0322","13.5000","13.5000"
"111.9010","2.9036","-0.0336","13.5000","13.5000"
"111.9210","2.8436","-0.0357","13.5000","13.5000"
"111.9410","2.7834","-0.0369","13.5000","13.5000"
"111.9610","2.7235","-0.0389","13.5000","13.5000"
"111.9810","2.6636","-0.0407","13.5000","13.5000"
"112.0010","2.6036","-0.0432","13.5000","13.5000"
"112.0210","2.5435","-0.0440","13.5000","13.5000"
"112.0410","2.4836","-0.0460","13.5000","13.5000"
"112.0610","2.4236","-0.0480","13.5000","13.5000"
"112.0810","2.3636","-0.0507","13.5000","13.5000"
"112.1010","2.3035","-0.0527","13.5000","13.5000"
"112.1210","2.2435","-0.0552","13.5000","13.5000"
"112.1410","2.1835","-0.0568","13.5000","13.5000"
"112.1610","2.1235","-0.0591","13.5000","13.5000"
"112.1810","2.0634","-0.0604","13.5000","13.5000"
"112.2010","2.0034","-0.0629","13.5000","13.5000"
"112.2210","1.9435","-0.0649","13.5000","13.5000"
"112.2410","1.8835","-0.0674","13.5000","13.5000"
"112.2610","1.8235","-0.0691","13.5000","13.5000"
"112.2810","1.7634","-0.0717","13.5000","13.5000"
"112.3010","1.7035","-0.0739","13.5000","13.5000"
"112.3210","1.6435","-0.0771","13.5000","13.5000"
"112.3410","1.5834","-0.0788","13.5000","13.5000"
"112.3610","1.5235","-0.0813","13.5000","13.5000"
"112.3810","1.4635","-0.0836","13.5000","13.5000"
"112.4010","1.4034","-0.0872","13.5000","13.5000"
"112.4210","1.3434","-0.0894","13.5000","13.5000"
"112.4410","1.2835","-0.0926","13.5000","13.5000"
"112.4610","1.2236","-0.0949","13.5000","13.5000"
"112.4810","1.1636","-0.0984","13.5000","13.5000"
"112.5010","1.1034","-0.1009","13.5000","13.5000"
"112.5210","1.0433","-0.1048","13.5000","13.5000"
"112.5410","0.9835","-0.1077","13.5000","13.5000"
"112.5610","0.9236","-0.1126","13.5000","13.5000"
"112.5810","0.8635","-0.1157","13.5000","13.5000"
"112.6010","0.8035","-0.1200","13.5000","13.5000"
"112.6210","0.7435","-0.1241","13.5000","13.5000"
"112.6410","0.6836","-0.1284","13.5000","13.5000"
"112.6610","0.6235","-0.1320","13.5000","13.5000"
"112.6810","0.5634","-0.1371","13.5000","13.5000"
"112.7010","0.5034","-0.1419","13.5000","13.5000"
"112.7210","0.4435","-0.1482","13.5000","13.5000"
"112.7410","0.3835","-0.1538","13.5000","13.5000"
"112.7610","0.3235","-0.1602","13.5000","13.5000"
"112.7810","0.2635","-0.1668","13.5000","13.5000"
"112.8010","0.2036","-0.1746","13.5000","13.5000"
"112.8210","0.1436","-0.1828","13.5000","13.5000"
"112.8410","0.0837","-0.1928","13.5000","13.5000"
"112.8610","0.0237","-0.2027","13.5000","13.5000"
"112.8690","-0.0004","-0.2079","14.0000","14.0000"
"112.8700","-0.0034","-0.2085","14.0000","14.0000"
"112.8710","-0.0064","-0.2092","14.0000","14.0000"
"112.8910","-0.0217","-0.1736","14.0000","14.0000"
"112.9110","0.0369","-0.1550","14.0000","14.0000"
"112.9310","0.0872","-0.1951","14.0000","14.0000"
"112.9510","0.1508","-0.1867","14.0000","14.0000"
"112.9710","0.2135","-0.1907","14.0000","14.0000"
"112.9910","0.2749","-0.1735","14.0000","14.0000"
"113.0110","0.3359","-0.1688","14.0000","14.0000"
"113.0310","0.3965","-0.1517","14.0000","14.0000"
"113.0510","0.4570","-0.1511","14.0000","14.0000"
"113.0710","0.5173","-0.1358","14.0000","14.0000"
"113.0910","0.5773","-0.1353","14.0000","14.0000"
"113.1110","0.6376","-0.1237","14.0000","14.0000"
"113.1310","0.6977","-0.1225","14.0000","14.0000"
"113.1510","0.7577","-0.1121","14.0000","14.0000"
"113.1710","0.8178","-0.1113","14.0000","14.0000"
"113.1910","0.8779","-0.1031","14.0000","14.0000"
"113.2110","0.9378","-0.1027","14.0000","14.0000"
"113.2310","0.9979","-0.0931","14.0000","14.0000"
"113.2510","1.0579","-0.0936","14.0000","14.0000"
"113.2710","1.1179","-0.0864","14.0000","14.0000"
"113.2910","1.1778","-0.0860","14.0000","14.0000"
"113.3110","1.2379","-0.0796","14.0000","14.0000"
"113.3310","1.2978","-0.0786","14.0000","14.0000"
"113.3510","1.3578","-0.0732","14.0000","14.0000"
"113.3710","1.4178","-0.0721","14.0000","14.0000"
"113.3910","1.4779","-0.0662","14.0000","14.0000"
"113.4110","1.5379","-0.0654","14.0000","14.0000"
"113.4310","1.5980","-0.0611","14.0000","14.0000"
"113.4510","1.6579","-0.0602","14.0000","14.0000"
"113.4710","1.7178","-0.0557","14.0000","14.0000"
"113.4910","1.7779","-0.0542","14.0000","14.0000"
"113.5110","1.8379","-0.0508","14.0000","14.0000"
"113.5310","1.8978","-0.0494","14.0000","14.0000"
"113.5510","1.9579","-0.0449","14.0000","14.0000"
"113.5710","2.0178","-0.0445","14.0000","14.0000"
"113.5910","2.0776","-0.0413","14.0000","14.0000"
"113.6110","2.1377","-0.0397","14.0000","14.0000"
"113.6310","2.1978","-0.0362","14.0000","14.0000"
"113.6510","2.2577","-0.0356","14.0000","14.0000"
"113.6710","2.3178","-0.0330","14.0000","14.0000"
"113.6910","2.3778","-0.0308","14.0000","14.0000"
"113.7110","2.4376","-0.0276","14.0000","14.0000"
"113.7310","2.4976","-0.0267","14.0000","14.0000"
"113.7510","2.5578","-0.0243","14.0000","14.0000"
"113.7710","2.6176","-0.0230","14.0000","14.0000"
"113.7910","2.6777","-0.0201","14.0000","14.0000"
"113.8110","2.7379","-0.0188","14.0000","14.0000"
"113.8310","2.7977","-0.0169","14.0000","14.0000"
"113.8510","2.8577","-0.0154","14.0000","14.0000"
"113.8710","2.9179","-0.0130","14.0000","14.0000"
"113.8910","2.9780","-0.0120","14.0000","14.0000"
"113.9110","3.0380","-0.0094","14.0000","14.0000"
"113.9310","3.0980","-0.0087","14.0000","14.0000"
"113.9510","3.1579","-0.0062","14.0000","14.0000"
"113.9710","3.2178","-0.0049","14.0000","14.0000"
"113.9910","3.2777","-0.0032","14.0000","14.0000"
"114.0110","3.3377","-0.0014","14.0000","14.0000"
"114.0310","3.3974","0.0009","14.0000","14.0000"
"114.0510","3.4577","0.0028","14.0000","14.0000"
"114.0710","3.5178","0.0043","14.0000","14.0000"
"114.0910","3.5777","0.0062","14.0000","14.0000"
"114.1110","3.6377","0.0079","14.0000","14.0000"
"114.1310","3.6978","0.0086","14.0000","14.0000"
"114.1510","3.7579","0.0098","14.0000","14.0000"
"114.1710","3.8178","0.0111","14.0000","14.0000"
"114.1910","3.8778","0.0129","14.0000","14.0000"
"114.2110","3.9378","0.0143","14.0000","14.0000"
"114.2310","3.9979","0.0168","14.0000","14.0000"
"114.2510","4.0579","0.0180","14.0000","14.0000"
"114.2710","4.1178","0.0199","14.0000","14.0000"
"114.2910","4.1778","0.0205","14.0000","14.0000"
"114.3110","4.2379","0.0229","14.0000","14.0000"
"114.3310","4.2979","0.0242","14.0000","14.0000"
"114.3510","4.3579","0.0256","14.0000","14.0000"
"114.3710","4.4180","0.0264","14.0000","14.0000"
"114.3910","4.4780","0.0279","14.0000","14.0000"
"114.4110","4.5380","0.0298","14.0000","14.0000"
"114.4310","4.5980","0.0317","14.0000","14.0000"
"114.4510","4.6579","0.0317","14.0000","14.0000"
"114.4710","4.7179","0.0342","14.0000","14.0000"
"114.4910","4.7778","0.0353","14.0000","14.0000"
"114.5110","4.8379","0.0376","14.0000","14.0000"
"114.5310","4.8978","0.0374","14.0000","14.0000"
"114.5510","4.9578","0.0397","14.0000","14.0000"
"114.5710","5.0179","0.0409","14.0000","14.0000"
"114.5910","5.0778","0.0432","14.0000","14.0000"
"114.6110","5.1378","0.0433","14.0000","14.0000"
"114.6310","5.1979","0.0446","14.0000","14.0000"
"114.6510","5.2578","0.0451","14.0000","14.0000"
"114.6710","5.3178","0.0480","14.0000","14.0000"
"114.6910","5.3778","0.0486","14.0000","14.0000"
"114.7110","5.4377","0.0509","14.0000","14.0000"
"114.7310","5.4977","0.0518","14.0000","14.0000"
"114.7510","5.5577","0.0541","14.0000","14.0000"
"114.7710","5.6177","0.0540","14.0000","14.0000"
"114.7910","5.6778","0.0567","14.0000","14.0000"
"114.8110","5.7379","0.0571","14.0000","14.0000"
"114.8310","5.7978","0.0597","14.0000","14.0000"
"114.8510","5.8578","0.0599","14.0000","14.0000"
"114.8710","5.9178","0.0616","14.0000","14.0000"
"114.8910","5.9780","0.0621","14.0000","14.0000"
"114.9110","6.0381","0.0649","14.0000","14.0000"
"114.9310","6.0979","0.0647","14.0000","14.0000"
"114.9510","6.1580","0.0668","14.0000","14.0000"
"114.9710","6.2179","0.0668","14.0000","14.0000"
"114.9910","6.2780","0.0699","14.0000","14.0000"
"115.0110","6.3380","0.0695","14.0000","14.0000"
"115.0310","6.3979","0.0718","14.0000","14.0000"
"115.0510","6.4578","0.0722","14.0000","14.0000"
"115.0710","6.5179","0.0750","14.0000","14.0000"
"115.0910","6.5778","0.0748","14.0000","14.0000"
"115.1110","6.6377","0.0770","14.0000","14.0000"
"115.1310","6.6978","0.0776","14.0000","14.0000"
"115.1510","6.7579","0.0796","14.0000","14.0000"
"115.1710","6.8178","0.0801","14.0000","14.0000"
"115.1910","6.8778","0.0816","14.0000","14.0000"
"115.2110","6.9377","0.0824","14.0000","14.0000"
"115.2310","6.9977","0.0850","14.0000","14.0000"
"115.2510","7.0578","0.0852","14.0000","14.0000"
"115.2710","7.1176","0.0876","14.0000","14.0000"
"115.2910","7.1777","0.0880","14.0000","14.0000"
"115.3110","7.2378","0.0900","14.0000","14.0000"
"115.3310","7.2976","0.0897","14.0000","14.0000"
"115.3510","7.3576","0.0932","14.0000","14.0000"
"115.3710","7.4178","0.0932","14.0000","14.0000"
"115.3910","7.4776","0.0949","14.0000","14.0000"
"115.4110","7.5378","0.0955","14.0000","14.0000"
"115.4310","7.5979","0.0968","14.0000","14.0000"
"115.4510","7.6578","0.0976","14.0000","14.0000"
"115.4710","7.7178","0.0996","14.0000","14.0000"
"115.4910","7.7779","0.1003","14.0000","14.0000"
"115.5110","7.8379","0.1017","14.0000","14.0000"
"115.5310","7.8978","0.1033","14.0000","14.0000"
"115.5510","7.9579","0.1051","14.0000","14.0000"
"115.5710","8.0178","0.1054","14.0000","14.0000"
"115.5910","8.0778","0.1077","14.0000","14.0000"
"115.6110","8.1379","0.1087","14.0000","14.0000"
"115.6310","8.1980","0.1098","14.0000","14.0000"
"115.6510","8.2578","0.1103","14.0000","14.0000"
"115.6710","8.3178","0.1119","14.0000","14.0000"
"115.6910","8.3779","0.1129","14.0000","14.0000"
"115.7110","8.4377","0.1142","14.0000","14.0000"
"115.7310","8.4978","0.1158","14.0000","14.0000"
"115.7510","8.5578","0.1172","14.0000","14.0000"
"115.7710","8.6176","0.1189","14.0000","14.0000"
"115.7910","8.6778","0.1203","14.0000","14.0000"
"115.8110","8.7379","0.1208","14.0000","14.0000"
"115.8310","8.7979","0.1218","14.0000","14.0000"
"115.8510","8.8578","0.1239","14.0000","14.0000"
"115.8710","8.9179","0.1250","14.0000","14.0000"
"115.8910","8.9778","0.1262","14.0000","14.0000"
"115.9110","9.0378","0.1269","14.0000","14.0000"
"115.9310","9.0977","0.1286","14.0000","14.0000"
"115.9510","9.1576","0.1296","14.0000","14.0000"
"115.9710","9.2177","0.1312","14.0000","14.0000"
"115.9910","9.2778","0.1320","14.0000","14.0000"
"116.0110","9.3378","0.1334","14.0000","14.0000"
"116.0310","9.3978","0.1342","14.0000","14.0000"
"116.0510","9.4578","0.1363","14.0000","14.0000"
"116.0710","9.5179","0.1378","14.0000","14.0000"
"116.0910","9.5778","0.1399","14.0000","14.0000"
"116.1110","9.6379","0.1401","14.0000","14.0000"
"116.1310","9.6978","0.1410","14.0000","14.0000"
"116.1510","9.7577","0.1427","14.0000","14.0000"
"116.1710","9.8179","0.1444","14.0000","14.0000"
"116.1910","9.8778","0.1446","14.0000","14.0000"
"116.2110","9.9376","0.1465","14.0000","14.0000"
"116.2310","9.9977","0.1485","14.0000","14.0000"
"116.2510","10.0577","0.1507","14.0000","14.0000"
"116.2710","10.1178","0.1509","14.0000","14.0000"
"116.2910","10.1778","0.1521","14.0000","14.0000"
"116.3110","10.2378","0.1530","14.0000","14.0000"
"116.3310","10.2976","0.1548","14.0000","14.0000"
"116.3510","10.3577","0.1556","14.0000","14.0000"
"116.3710","10.4178","0.1579","14.0000","14.0000"
"116.3910","10.4777","0.1585","14.0000","14.0000"
"116.4110","10.5377","0.1604","14.0000","14.0000"
"116.4310","10.5977","0.1611","14.0000","14.0000"
"116.4510","10.6578","0.1630","14.0000","14.0000"
"116.4710","10.7178","0.1640","14.0000","14.0000"
"116.4910","10.7776","0.1659","14.0000","14.0000"
"116.5110","10.8378","0.1671","14.0000","14.0000"
"116.5310","10.8979","0.1686","14.0000","14.0000"
"116.5510","10.9579","0.1692","14.0000","14.0000"
"116.5710","11.0179","0.1715","14.0000","14.0000"
"116.5910","11.0779","0.1721","14.0000","14.0000"
"116.6110","11.1379","0.1741","14.0000","14.0000"
"116.6310","11.1979","0.1743","14.0000","14.0000"
"116.6510","11.2579","0.1768","14.0000","14.0000"
"116.6710","11.3179","0.1765","14.0000","14.0000"
"116.6910","11.3779","0.1792","14.0000","14.0000"
"116.7110","11.4378","0.1799","14.0000","14.0000"
"116.7310","11.4978","0.1829","14.0000","14.0000"
"116.7510","11.5579","0.1828","14.0000","14.0000"
"116.7710","11.6178","0.1851","14.0000","14.0000"
"116.7910","11.6777","0.1855","14.0000","14.0000"
"116.8110","11.7377","0.1882","14.0000","14.0000"
"116.8310","11.7978","0.1882","14.0000","14.0000"
"116.8510","11.8577","0.1903","14.0000","14.0000"
"116.8710","11.9177","0.1905","14.0000","14.0000"
"116.8910","11.9777","0.1928","14.0000","14.0000"
"116.8990","12.0017","0.1929","14.5000","14.5000"
"116.9000","12.0047","0.1929","14.5000","14.5000"
"116.9010","12.0077","0.1929","14.5000","14.5000"
"116.9210","12.0226","0.1477","14.5000","14.5000"
"116.9410","11.9641","0.1268","14.5000","14.5000"
"116.9610","11.9134","0.1754","14.5000","14.5000"
"116.9810","11.8498","0.1781","14.5000","14.5000"
"117.0010","11.7870","0.1946","14.5000","14.5000"
"117.0210","11.7258","0.1868","14.5000","14.5000"
"117.0410","11.6649","0.1908","14.5000","14.5000"
"117.0610","11.6042","0.1801","14.5000","14.5000"
"117.0810","11.5439","0.1869","14.5000","14.5000"
"117.1010","11.4837","0.1763","14.5000","14.5000"
"117.1210","11.4237","0.1815","14.5000","14.5000"
"117.1410","11.3635","0.1730","14.5000","14.5000"
"117.1610","11.3033","0.1771","14.5000","14.5000"
"117.1810","11.2433","0.1707","14.5000","14.5000"
"117.2010","11.1833","0.1741","14.5000","14.5000"
"117.2210","11.1233","0.1671","14.5000","14.5000"
"117.2410","11.0634","0.1705","14.5000","14.5000"
"117.2610","11.0033","0.1633","14.5000","14.5000"
"117.2810","10.9432","0.1683","14.5000","14.5000"
"117.3010","10.8831","0.1612","14.5000","14.5000"
"117.3210","10.8231","0.1631","14.5000","14.5000"
"117.3410","10.7631","0.1580","14.5000","14.5000"
"117.3610","10.7031","0.1603","14.5000","14.5000"
"117.3810","10.6432","0.1553","14.5000","14.5000"
"117.4010","10.5832","0.1572","14.5000","14.5000"
"117.4210","10.5231","0.1518","14.5000","14.5000"
"117.4410","10.4631","0.1535","14.5000","14.5000"
"117.4610","10.4030","0.1479","14.5000","14.5000"
"117.4810","10.3430","0.1501","14.5000","14.5000"
"117.5010","10.2830","0.1462","14.5000","14.5000"
"117.5210","10.2229","0.1470","14.5000","14.5000"
"117.5410","10.1630","0.1426","14.5000","14.5000"
"117.5610","10.1030","0.1437","14.5000","14.5000"
"117.5810","10.0430","0.1397","14.5000","14.5000"
"117.6010","9.9831","0.1410","14.5000","14.5000"
"117.6210","9.9231","0.1362","14.5000","14.5000"
"117.6410","9.8631","0.1364","14.5000","14.5000"
"117.6610","9.8032","0.1336","14.5000","14.5000"
"117.6810","9.7432","0.1347","14.5000","14.5000"
"117.7010","9.6830","0.1314","14.5000","14.5000"
"117.7210","9.6232","0.1315","14.5000","14.5000"
"117.7410","9.5632","0.1276","14.5000","14.5000"
"117.7610","9.5033","0.1277","14.5000","14.5000"
"117.7810","9.4434","0.1241","14.5000","14.5000"
"117.8010","9.3834","0.1249","14.5000","14.5000"
"117.8210","9.3234","0.1218","14.5000","14.5000"
"117.8410","9.2634","0.1218","14.5000","14.5000"
"117.8610","9.2032","0.1188","14.5000","14.5000"
"117.8810","9.1432","0.1184","14.5000","14.5000"
"117.9010","9.0831","0.1158","14.5000","14.5000"
"117.9210","9.0232","0.1160","14.5000","14.5000"
"117.9410","8.9633","0.1131","14.5000","14.5000"
"117.9610","8.9033","0.1129","14.5000","14.5000"
"117.9810","8.8433","0.1102","14.5000","14.5000"
