Time,Displacement,Force,Total cycle count,Cycle count
(s),(mm),(N),,
"76.3800","11.3783","0.2897","9.0000","9.0000"
"76.4000","11.4383","0.2927","9.0000","9.0000"
"76.4200","11.4983","0.2986","9.0000","9.0000"
"76.4400","11.5584","0.3021","9.0000","9.0000"
"76.4600","11.6184","0.3044","9.0000","9.0000"
"76.4800","11.6784","0.3067","9.0000","9.0000"
"76.5000","11.7385","0.3117","9.0000","9.0000"
"76.5200","11.7985","0.3153","9.0000","9.0000"
"76.5400","11.8585","0.3185","9.0000","9.0000"
"76.5600","11.9184","0.3204","9.0000","9.0000"
"76.5800","11.9783","0.3261","9.0000","9.0000"
"76.5880","12.0023","0.3279","9.5000","9.5000"
"76.5890","12.0053","0.3280","9.5000","9.5000"
"76.5900","12.0083","0.3282","9.5000","9.5000"
"76.6100","12.0230","0.2841","9.5000","9.5000"
"76.6300","11.9666","0.2616","9.5000","9.5000"
"76.6500","11.9150","0.2980","9.5000","9.5000"
"76.6700","11.8507","0.2948","9.5000","9.5000"
"76.6900","11.7878","0.3047","9.5000","9.5000"
"76.7100","11.7265","0.2879","9.5000","9.5000"
"76.7300","11.6655","0.2826","9.5000","9.5000"
"76.7500","11.6048","0.2672","9.5000","9.5000"
"76.7700","11.5443","0.2680","9.5000","9.5000"
"76.7900","11.4841","0.2524","9.5000","9.5000"
"76.8100","11.4239","0.2488","9.5000","9.5000"
"76.8300","11.3637","0.2379","9.5000","9.5000"
"76.8500","11.3037","0.2374","9.5000","9.5000"
"76.8700","11.2437","0.2257","9.5000","9.5000"
"76.8900","11.1835","0.2199","9.5000","9.5000"
"76.9100","11.1235","0.2101","9.5000","9.5000"
"76.9300","11.0635","0.2091","9.5000","9.5000"
"76.9500","11.0034","0.1987","9.5000","9.5000"
"76.9700","10.9434","0.1954","9.5000","9.5000"
"76.9900","10.8834","0.1854","9.5000","9.5000"
"77.0100","10.8234","0.1842","9.5000","9.5000"
"77.0300","10.7634","0.1757","9.5000","9.5000"
"77.0500","10.7034","0.1705","9.5000","9.5000"
"77.0700","10.6434","0.1611","9.5000","9.5000"
"77.0900","10.5833","0.1605","9.5000","9.5000"
"77.1100","10.5234","0.1535","9.5000","9.5000"
"77.1300","10.4634","0.1498","9.5000","9.5000"
"77.1500","10.4035","0.1393","9.5000","9.5000"
"77.1700","10.3435","0.1383","9.5000","9.5000"
"77.1900","10.2835","0.1317","9.5000","9.5000"
"77.2100","10.2235","0.1277","9.5000","9.5000"
"77.2300","10.1635","0.1194","9.5000","9.5000"
"77.2500","10.1036","0.1174","9.5000","9.5000"
"77.2700","10.0436","0.1119","9.5000","9.5000"
"77.2900","9.9836","0.1094","9.5000","9.5000"
"77.3100","9.9236","0.1005","9.5000","9.5000"
"77.3300","9.8636","0.0978","9.5000","9.5000"
"77.3500","9.8036","0.0934","9.5000","9.5000"
"77.3700","9.7436","0.0898","9.5000","9.5000"
"77.3900","9.6837","0.0828","9.5000","9.5000"
"77.4100","9.6237","0.0778","9.5000","9.5000"
"77.4300","9.5636","0.0750","9.5000","9.5000"
"77.4500","9.5037","0.0721","9.5000","9.5000"
"77.4700","9.4437","0.0650","9.5000","9.5000"
"77.4900","9.3836","0.0597","9.5000","9.5000"
"77.5100","9.3235","0.0576","9.5000","9.5000"
"77.5300","9.2635","0.0549","9.5000","9.5000"
"77.5500","9.2036","0.0498","9.5000","9.5000"
"77.5700","9.1434","0.0428","9.5000","9.5000"
"77.5900","9.0834","0.0399","9.5000","9.5000"
"77.6100","9.0235","0.0371","9.5000","9.5000"
"77.6300","8.9635","0.0335","9.5000","9.5000"
"77.6500","8.9035","0.0281","9.5000","9.5000"
"77.6700","8.8435","0.0240","9.5000","9.5000"
"77.6900","8.7835","0.0218","9.5000","9.5000"
"77.7100","8.7235","0.0181","9.5000","9.5000"
"77.7300","8.6636","0.0125","9.5000","9.5000"
"77.7500","8.6035","0.0074","9.5000","9.5000"
"77.7700","8.5434","0.0059","9.5000","9.5000"
"77.7900","8.4835","0.0031","9.5000","9.5000"
"77.8100","8.4236","-0.0014","9.5000","9.5000"
"77.8300","8.3635","-0.0070","9.5000","9.5000"
"77.8500","8.3037","-0.0077","9.5000","9.5000"
"77.8700","8.2438","-0.0112","9.5000","9.5000"
"77.8900","8.1837","-0.0157","9.5000","9.5000"
"77.9100","8.1235","-0.0215","9.5000","9.5000"
"77.9300","8.0635","-0.0226","9.5000","9.5000"
"77.9500","8.0034","-0.0252","9.5000","9.5000"
"77.9700","7.9435","-0.0278","9.5000","9.5000"
"77.9900","7.8837","-0.0348","9.5000","9.5000"
"78.0100","7.8235","-0.0371","9.5000","9.5000"
"78.0300","7.7634","-0.0386","9.5000","9.5000"
"78.0500","7.7035","-0.0405","9.5000","9.5000"
"78.0700","7.6436","-0.0462","9.5000","9.5000"
"78.0900","7.5836","-0.0498","9.5000","9.5000"
"78.1100","7.5236","-0.0516","9.5000","9.5000"
"78.1300","7.4635","-0.0543","9.5000","9.5000"
"78.1500","7.4035","-0.0587","9.5000","9.5000"
"78.1700","7.3435","-0.0629","9.5000","9.5000"
"78.1900","7.2835","-0.0642","9.5000","9.5000"
"78.2100","7.2234","-0.0665","9.5000","9.5000"
"78.2300","7.1635","-0.0694","9.5000","9.5000"
"78.2500","7.1034","-0.0752","9.5000","9.5000"
"78.2700","7.0434","-0.0765","9.5000","9.5000"
"78.2900","6.9834","-0.0783","9.5000","9.5000"
"78.3100","6.9235","-0.0812","9.5000","9.5000"
"78.3300","6.8634","-0.0867","9.5000","9.5000"
"78.3500","6.8035","-0.0887","9.5000","9.5000"
"78.3700","6.7436","-0.0901","9.5000","9.5000"
"78.3900","6.6836","-0.0931","9.5000","9.5000"
"78.4100","6.6236","-0.0985","9.5000","9.5000"
"78.4300","6.5637","-0.1008","9.5000","9.5000"
"78.4500","6.5037","-0.1010","9.5000","9.5000"
"78.4700","6.4436","-0.1040","9.5000","9.5000"
"78.4900","6.3835","-0.1090","9.5000","9.5000"
"78.5100","6.3234","-0.1128","9.5000","9.5000"
"78.5300","6.2635","-0.1123","9.5000","9.5000"
"78.5500","6.2035","-0.1149","9.5000","9.5000"
"78.5700","6.1435","-0.1190","9.5000","9.5000"
"78.5900","6.0834","-0.1238","9.5000","9.5000"
"78.6100","6.0235","-0.1239","9.5000","9.5000"
"78.6300","5.9636","-0.1267","9.5000","9.5000"
"78.6500","5.9035","-0.1296","9.5000","9.5000"
"78.6700","5.8435","-0.1351","9.5000","9.5000"
"78.6900","5.7834","-0.1350","9.5000","9.5000"
"78.7100","5.7235","-0.1370","9.5000","9.5000"
"78.7300","5.6635","-0.1392","9.5000","9.5000"
"78.7500","5.6033","-0.1456","9.5000","9.5000"
"78.7700","5.5433","-0.1471","9.5000","9.5000"
"78.7900","5.4833","-0.1482","9.5000","9.5000"
"78.8100","5.4234","-0.1503","9.5000","9.5000"
"78.8300","5.3634","-0.1557","9.5000","9.5000"
"78.8500","5.3035","-0.1582","9.5000","9.5000"
"78.8700","5.2435","-0.1592","9.5000","9.5000"
"78.8900","5.1834","-0.1605","9.5000","9.5000"
"78.9100","5.1236","-0.1645","9.5000","9.5000"
"78.9300","5.0636","-0.1697","9.5000","9.5000"
"78.9500","5.0036","-0.1707","9.5000","9.5000"
"78.9700","4.9436","-0.1718","9.5000","9.5000"
"78.9900","4.8836","-0.1746","9.5000","9.5000"
"79.0100","4.8236","-0.1795","9.5000","9.5000"
"79.0300","4.7636","-0.1810","9.5000","9.5000"
"79.0500","4.7036","-0.1828","9.5000","9.5000"
"79.0700","4.6435","-0.1851","9.5000","9.5000"
"79.0900","4.5835","-0.1900","9.5000","9.5000"
"79.1100","4.5236","-0.1915","9.5000","9.5000"
"79.1300","4.4636","-0.1932","9.5000","9.5000"
"79.1500","4.4036","-0.1950","9.5000","9.5000"
"79.1700","4.3437","-0.2006","9.5000","9.5000"
"79.1900","4.2836","-0.2030","9.5000","9.5000"
"79.2100","4.2236","-0.2042","9.5000","9.5000"
"79.2300","4.1636","-0.2061","9.5000","9.5000"
"79.2500","4.1034","-0.2106","9.5000","9.5000"
"79.2700","4.0434","-0.2141","9.5000","9.5000"
"79.2900","3.9835","-0.2142","9.5000","9.5000"
"79.3100","3.9236","-0.2168","9.5000","9.5000"
"79.3300","3.8635","-0.2203","9.5000","9.5000"
"79.3500","3.8035","-0.2252","9.5000","9.5000"
"79.3700","3.7436","-0.2252","9.5000","9.5000"
"79.3900","3.6836","-0.2274","9.5000","9.5000"
"79.4100","3.6236","-0.2297","9.5000","9.5000"
"79.4300","3.5636","-0.2351","9.5000","9.5000"
"79.4500","3.5036","-0.2368","9.5000","9.5000"
"79.4700","3.4436","-0.2382","9.5000","9.5000"
"79.4900","3.3837","-0.2407","9.5000","9.5000"
"79.5100","3.3235","-0.2460","9.5000","9.5000"
"79.5300","3.2635","-0.2479","9.5000","9.5000"
"79.5500","3.2036","-0.2486","9.5000","9.5000"
"79.5700","3.1436","-0.2500","9.5000","9.5000"
"79.5900","3.0835","-0.2549","9.5000","9.5000"
"79.6100","3.0237","-0.2580","9.5000","9.5000"
"79.6300","2.9636","-0.2598","9.5000","9.5000"
"79.6500","2.9035","-0.2619","9.5000","9.5000"
"79.6700","2.8435","-0.2652","9.5000","9.5000"
"79.6900","2.7835","-0.2695","9.5000","9.5000"
"79.7100","2.7235","-0.2704","9.5000","9.5000"
"79.7300","2.6635","-0.2713","9.5000","9.5000"
"79.7500","2.6035","-0.2743","9.5000","9.5000"
"79.7700","2.5435","-0.2789","9.5000","9.5000"
"79.7900","2.4834","-0.2798","9.5000","9.5000"
"79.8100","2.4236","-0.2800","9.5000","9.5000"
"79.8300","2.3636","-0.2823","9.5000","9.5000"
"79.8500","2.3035","-0.2867","9.5000","9.5000"
"79.8700","2.2436","-0.2878","9.5000","9.5000"
"79.8900","2.1836","-0.2878","9.5000","9.5000"
"79.9100","2.1235","-0.2891","9.5000","9.5000"
"79.9300","2.0635","-0.2924","9.5000","9.5000"
"79.9500","2.0036","-0.2948","9.5000","9.5000"
"79.9700","1.9435","-0.2943","9.5000","9.5000"
"79.9900","1.8835","-0.2948","9.5000","9.5000"
"80.0100","1.8234","-0.2962","9.5000","9.5000"
"80.0300","1.7635","-0.2992","9.5000","9.5000"
"80.0500","1.7035","-0.2974","9.5000","9.5000"
"80.0700","1.6436","-0.2986","9.5000","9.5000"
"80.0900","1.5835","-0.2993","9.5000","9.5000"
"80.1100","1.5236","-0.3023","9.5000","9.5000"
"80.1300","1.4636","-0.3008","9.5000","9.5000"
"80.1500","1.4035","-0.3016","9.5000","9.5000"
"80.1700","1.3434","-0.3012","9.5000","9.5000"
"80.1900","1.2835","-0.3039","9.5000","9.5000"
"80.2100","1.2235","-0.3037","9.5000","9.5000"
"80.2300","1.1635","-0.3034","9.5000","9.5000"
"80.2500","1.1034","-0.3028","9.5000","9.5000"
"80.2700","1.0434","-0.3049","9.5000","9.5000"
"80.2900","0.9835","-0.3053","9.5000","9.5000"
"80.3100","0.9236","-0.3045","9.5000","9.5000"
"80.3300","0.8635","-0.3045","9.5000","9.5000"
"80.3500","0.8035","-0.3058","9.5000","9.5000"
"80.3700","0.7435","-0.3073","9.5000","9.5000"
"80.3900","0.6835","-0.3056","9.5000","9.5000"
"80.4100","0.6235","-0.3050","9.5000","9.5000"
"80.4300","0.5636","-0.3058","9.5000","9.5000"
"80.4500","0.5035","-0.3084","9.5000","9.5000"
"80.4700","0.4435","-0.3074","9.5000","9.5000"
"80.4900","0.3835","-0.3066","9.5000","9.5000"
"80.5100","0.3234","-0.3066","9.5000","9.5000"
"80.5300","0.2634","-0.3086","9.5000","9.5000"
"80.5500","0.2036","-0.3079","9.5000","9.5000"
"80.5700","0.1434","-0.3073","9.5000","9.5000"
"80.5900","0.0835","-0.3072","9.5000","9.5000"
"80.6100","0.0235","-0.3094","9.5000","9.5000"
"80.6180","-0.0005","-0.3099","10.0000","10.0000"
"80.6190","-0.0035","-0.3099","10.0000","10.0000"
"80.6200","-0.0064","-0.3099","10.0000","10.0000"
"80.6400","-0.0213","-0.2612","10.0000","10.0000"
"80.6600","0.0340","-0.2415","10.0000","10.0000"
"80.6800","0.0856","-0.2854","10.0000","10.0000"
"80.7000","0.1502","-0.2920","10.0000","10.0000"
"80.7200","0.2132","-0.3093","10.0000","10.0000"
"80.7400","0.2748","-0.3015","10.0000","10.0000"
"80.7600","0.3358","-0.3059","10.0000","10.0000"
"80.7800","0.3966","-0.2983","10.0000","10.0000"
"80.8000","0.4571","-0.3040","10.0000","10.0000"
"80.8200","0.5175","-0.2934","10.0000","10.0000"
"80.8400","0.5778","-0.2995","10.0000","10.0000"
"80.8600","0.6378","-0.2945","10.0000","10.0000"
"80.8800","0.6978","-0.2985","10.0000","10.0000"
"80.9000","0.7579","-0.2910","10.0000","10.0000"
"80.9200","0.8180","-0.2939","10.0000","10.0000"
"80.9400","0.8780","-0.2894","10.0000","10.0000"
"80.9600","0.9379","-0.2934","10.0000","10.0000"
"80.9800","0.9980","-0.2852","10.0000","10.0000"
"81.0000","1.0579","-0.2873","10.0000","10.0000"
"81.0200","1.1179","-0.2825","10.0000","10.0000"
"81.0400","1.1780","-0.2858","10.0000","10.0000"
"81.0600","1.2380","-0.2797","10.0000","10.0000"
"81.0800","1.2980","-0.2797","10.0000","10.0000"
"81.1000","1.3580","-0.2743","10.0000","10.0000"
"81.1200","1.4180","-0.2768","10.0000","10.0000"
"81.1400","1.4781","-0.2710","10.0000","10.0000"
"81.1600","1.5381","-0.2698","10.0000","10.0000"
"81.1800","1.5982","-0.2641","10.0000","10.0000"
"81.2000","1.6581","-0.2651","10.0000","10.0000"
"81.2200","1.7182","-0.2594","10.0000","10.0000"
"81.2400","1.7781","-0.2556","10.0000","10.0000"
"81.2600","1.8380","-0.2488","10.0000","10.0000"
"81.2800","1.8980","-0.2473","10.0000","10.0000"
"81.3000","1.9581","-0.2410","10.0000","10.0000"
"81.3200","2.0180","-0.2356","10.0000","10.0000"
"81.3400","2.0781","-0.2276","10.0000","10.0000"
"81.3600","2.1381","-0.2236","10.0000","10.0000"
"81.3800","2.1980","-0.2178","10.0000","10.0000"
"81.4000","2.2581","-0.2110","10.0000","10.0000"
"81.4200","2.3182","-0.2034","10.0000","10.0000"
"81.4400","2.3781","-0.1973","10.0000","10.0000"
"81.4600","2.4381","-0.1920","10.0000","10.0000"
"81.4800","2.4981","-0.1856","10.0000","10.0000"
"81.5000","2.5579","-0.1784","10.0000","10.0000"
"81.5200","2.6179","-0.1725","10.0000","10.0000"
"81.5400","2.6780","-0.1687","10.0000","10.0000"
"81.5600","2.7380","-0.1638","10.0000","10.0000"
"81.5800","2.7980","-0.1570","10.0000","10.0000"
"81.6000","2.8579","-0.1516","10.0000","10.0000"
"81.6200","2.9179","-0.1477","10.0000","10.0000"
"81.6400","2.9780","-0.1439","10.0000","10.0000"
"81.6600","3.0380","-0.1371","10.0000","10.0000"
"81.6800","3.0980","-0.1325","10.0000","10.0000"
"81.7000","3.1580","-0.1285","10.0000","10.0000"
"81.7200","3.2180","-0.1255","10.0000","10.0000"
"81.7400","3.2781","-0.1205","10.0000","10.0000"
"81.7600","3.3379","-0.1156","10.0000","10.0000"
"81.7800","3.3980","-0.1116","10.0000","10.0000"
"81.8000","3.4581","-0.1102","10.0000","10.0000"
"81.8200","3.5182","-0.1048","10.0000","10.0000"
"81.8400","3.5782","-0.1008","10.0000","10.0000"
"81.8600","3.6380","-0.0963","10.0000","10.0000"
"81.8800","3.6980","-0.0949","10.0000","10.0000"
"81.9000","3.7580","-0.0911","10.0000","10.0000"
"81.9200","3.8180","-0.0869","10.0000","10.0000"
"81.9400","3.8780","-0.0830","10.0000","10.0000"
"81.9600","3.9381","-0.0806","10.0000","10.0000"
"81.9800","3.9981","-0.0774","10.0000","10.0000"
"82.0000","4.0581","-0.0727","10.0000","10.0000"
"82.0200","4.1180","-0.0691","10.0000","10.0000"
"82.0400","4.1780","-0.0669","10.0000","10.0000"
"82.0600","4.2381","-0.0653","10.0000","10.0000"
"82.0800","4.2981","-0.0601","10.0000","10.0000"
"82.1000","4.3580","-0.0563","10.0000","10.0000"
"82.1200","4.4180","-0.0532","10.0000","10.0000"
"82.1400","4.4779","-0.0528","10.0000","10.0000"
"82.1600","4.5380","-0.0477","10.0000","10.0000"
"82.1800","4.5980","-0.0444","10.0000","10.0000"
"82.2000","4.6578","-0.0410","10.0000","10.0000"
"82.2200","4.7178","-0.0404","10.0000","10.0000"
"82.2400","4.7780","-0.0364","10.0000","10.0000"
"82.2600","4.8380","-0.0329","10.0000","10.0000"
"82.2800","4.8979","-0.0288","10.0000","10.0000"
"82.3000","4.9581","-0.0286","10.0000","10.0000"
"82.3200","5.0180","-0.0257","10.0000","10.0000"
"82.3400","5.0781","-0.0217","10.0000","10.0000"
"82.3600","5.1381","-0.0176","10.0000","10.0000"
"82.3800","5.1980","-0.0163","10.0000","10.0000"
"82.4000","5.2579","-0.0141","10.0000","10.0000"
"82.4200","5.3180","-0.0099","10.0000","10.0000"
"82.4400","5.3780","-0.0071","10.0000","10.0000"
"82.4600","5.4380","-0.0056","10.0000","10.0000"
"82.4800","5.4980","-0.0041","10.0000","10.0000"
"82.5000","5.5580","0.0003","10.0000","10.0000"
"82.5200","5.6179","0.0041","10.0000","10.0000"
"82.5400","5.6779","0.0070","10.0000","10.0000"
"82.5600","5.7381","0.0072","10.0000","10.0000"
"82.5800","5.7980","0.0110","10.0000","10.0000"
"82.6000","5.8579","0.0143","10.0000","10.0000"
"82.6200","5.9179","0.0176","10.0000","10.0000"
"82.6400","5.9780","0.0176","10.0000","10.0000"
"82.6600","6.0380","0.0211","10.0000","10.0000"
"82.6800","6.0979","0.0244","10.0000","10.0000"
"82.7000","6.1580","0.0289","10.0000","10.0000"
"82.7200","6.2180","0.0296","10.0000","10.0000"
"82.7400","6.2780","0.0321","10.0000","10.0000"
"82.7600","6.3379","0.0354","10.0000","10.0000"
"82.7800","6.3981","0.0395","10.0000","10.0000"
"82.8000","6.4580","0.0413","10.0000","10.0000"
"82.8200","6.5180","0.0437","10.0000","10.0000"
"82.8400","6.5782","0.0467","10.0000","10.0000"
"82.8600","6.6383","0.0499","10.0000","10.0000"
"82.8800","6.6981","0.0514","10.0000","10.0000"
"82.9000","6.7581","0.0530","10.0000","10.0000"
"82.9200","6.8182","0.0569","10.0000","10.0000"
"82.9400","6.8781","0.0603","10.0000","10.0000"
"82.9600","6.9381","0.0635","10.0000","10.0000"
"82.9800","6.9982","0.0641","10.0000","10.0000"
"83.0000","7.0581","0.0666","10.0000","10.0000"
"83.0200","7.1179","0.0704","10.0000","10.0000"
"83.0400","7.1780","0.0742","10.0000","10.0000"
"83.0600","7.2381","0.0749","10.0000","10.0000"
"83.0800","7.2981","0.0774","10.0000","10.0000"
"83.1000","7.3580","0.0813","10.0000","10.0000"
"83.1200","7.4180","0.0848","10.0000","10.0000"
"83.1400","7.4780","0.0865","10.0000","10.0000"
"83.1600","7.5379","0.0884","10.0000","10.0000"
"83.1800","7.5980","0.0919","10.0000","10.0000"
"83.2000","7.6579","0.0951","10.0000","10.0000"
"83.2200","7.7179","0.0977","10.0000","10.0000"
"83.2400","7.7779","0.0988","10.0000","10.0000"
"83.2600","7.8379","0.1025","10.0000","10.0000"
"83.2800","7.8979","0.1056","10.0000","10.0000"
"83.3000","7.9580","0.1083","10.0000","10.0000"
"83.3200","8.0179","0.1095","10.0000","10.0000"
"83.3400","8.0780","0.1136","10.0000","10.0000"
"83.3600","8.1381","0.1171","10.0000","10.0000"
"83.3800","8.1980","0.1209","10.0000","10.0000"
"83.4000","8.2580","0.1207","10.0000","10.0000"
"83.4200","8.3181","0.1244","10.0000","10.0000"
"83.4400","8.3780","0.1277","10.0000","10.0000"
"83.4600","8.4381","0.1326","10.0000","10.0000"
"83.4800","8.4982","0.1341","10.0000","10.0000"
"83.5000","8.5581","0.1364","10.0000","10.0000"
"83.5200","8.6180","0.1396","10.0000","10.0000"
"83.5400","8.6781","0.1437","10.0000","10.0000"
"83.5600","8.7382","0.1450","10.0000","10.0000"
"83.5800","8.7981","0.1467","10.0000","10.0000"
"83.6000","8.8581","0.1504","10.0000","10.0000"
"83.6200","8.9181","0.1547","10.0000","10.0000"
"83.6400","8.9779","0.1573","10.0000","10.0000"
"83.6600","9.0380","0.1593","10.0000","10.0000"
"83.6800","9.0981","0.1623","10.0000","10.0000"
"83.7000","9.1580","0.1661","10.0000","10.0000"
"83.7200","9.2180","0.1696","10.0000","10.0000"
"83.7400","9.2781","0.1709","10.0000","10.0000"
"83.7600","9.3381","0.1743","10.0000","10.0000"
"83.7800","9.3981","0.1782","10.0000","10.0000"
"83.8000","9.4580","0.1820","10.0000","10.0000"
"83.8200","9.5179","0.1834","10.0000","10.0000"
"83.8400","9.5780","0.1865","10.0000","10.0000"
"83.8600","9.6379","0.1901","10.0000","10.0000"
"83.8800","9.6979","0.1944","10.0000","10.0000"
"83.9000","9.7579","0.1962","10.0000","10.0000"
"83.9200","9.8180","0.1992","10.0000","10.0000"
"83.9400","9.8781","0.2022","10.0000","10.0000"
"83.9600","9.9381","0.2070","10.0000","10.0000"
"83.9800","9.9981","0.2095","10.0000","10.0000"
"84.0000","10.0581","0.2116","10.0000","10.0000"
"84.0200","10.1180","0.2152","10.0000","10.0000"
"84.0400","10.1781","0.2196","10.0000","10.0000"
"84.0600","10.2380","0.2223","10.0000","10.0000"
"84.0800","10.2980","0.2242","10.0000","10.0000"
"84.1000","10.3580","0.2276","10.0000","10.0000"
"84.1200","10.4179","0.2320","10.0000","10.0000"
"84.1400","10.4778","0.2359","10.0000","10.0000"
"84.1600","10.5379","0.2385","10.0000","10.0000"
"84.1800","10.5979","0.2412","10.0000","10.0000"
"84.2000","10.6579","0.2449","10.0000","10.0000"
"84.2200","10.7180","0.2489","10.0000","10.0000"
"84.2400","10.7781","0.2514","10.0000","10.0000"
"84.2600","10.8379","0.2546","10.0000","10.0000"
"84.2800","10.8979","0.2590","10.0000","10.0000"
"84.3000","10.9580","0.2632","10.0000","10.0000"
"84.3200","11.0179","0.2660","10.0000","10.0000"
"84.3400","11.0778","0.2680","10.0000","10.0000"
"84.3600","11.1379","0.2720","10.0000","10.0000"
"84.3800","11.1979","0.2761","10.0000","10.0000"
"84.4000","11.2579","0.2792","10.0000","10.0000"
"84.4200","11.3180","0.2816","10.0000","10.0000"
"84.4400","11.3781","0.2861","10.0000","10.0000"
"84.4600","11.4381","0.2909","10.0000","10.0000"
"84.4800","11.4982","0.2947","10.0000","10.0000"
"84.5000","11.5582","0.2966","10.0000","10.0000"
"84.5200","11.6181","0.3003","10.0000","10.0000"
"84.5400","11.6782","0.3038","10.0000","10.0000"
"84.5600","11.7382","0.3074","10.0000","10.0000"
"84.5800","11.7982","0.3106","10.0000","10.0000"
"84.6000","11.8582","0.3140","10.0000","10.0000"
"84.6200","11.9181","0.3183","10.0000","10.0000"
"84.6400","11.9780","0.3226","10.0000","10.0000"
"84.6480","12.0020","0.3239","10.5000","10.5000"
"84.6490","12.0050","0.3240","10.5000","10.5000"
"84.6500","12.0080","0.3241","10.5000","10.5000"
"84.6700","12.0227","0.2788","10.5000","10.5000"
"84.6900","11.9664","0.2580","10.5000","10.5000"
"84.7100","11.9148","0.2959","10.5000","10.5000"
"84.7300","11.8504","0.2905","10.5000","10.5000"
"84.7500","11.7876","0.2979","10.5000","10.5000"
"84.7700","11.7262","0.2828","10.5000","10.5000"
"84.7900","11.6652","0.2808","10.5000","10.5000"
"84.8100","11.6045","0.2649","10.5000","10.5000"
"84.8300","11.5441","0.2637","10.5000","10.5000"
"84.8500","11.4840","0.2474","10.5000","10.5000"
"84.8700","11.4237","0.2466","10.5000","10.5000"
"84.8900","11.3635","0.2340","10.5000","10.5000"
"84.9100","11.3035","0.2326","10.5000","10.5000"
"84.9300","11.2434","0.2194","10.5000","10.5000"
"84.9500","11.1833","0.2167","10.5000","10.5000"
"84.9700","11.1233","0.2073","10.5000","10.5000"
"84.9900","11.0633","0.2061","10.5000","10.5000"
"85.0100","11.0032","0.1938","10.5000","10.5000"
"85.0300","10.9432","0.1923","10.5000","10.5000"
"85.0500","10.8831","0.1821","10.5000","10.5000"
"85.0700","10.8231","0.1798","10.5000","10.5000"
"85.0900","10.7632","0.1698","10.5000","10.5000"
"85.1100","10.7031","0.1676","10.5000","10.5000"
"85.1300","10.6431","0.1590","10.5000","10.5000"
"85.1500","10.5831","0.1574","10.5000","10.5000"
"85.1700","10.5231","0.1486","10.5000","10.5000"
"85.1900","10.4632","0.1453","10.5000","10.5000"
"85.2100","10.4031","0.1369","10.5000","10.5000"
"85.2300","10.3432","0.1357","10.5000","10.5000"
"85.2500","10.2832","0.1279","10.5000","10.5000"
"85.2700","10.2232","0.1235","10.5000","10.5000"
"85.2900","10.1632","0.1168","10.5000","10.5000"
"85.3100","10.1032","0.1147","10.5000","10.5000"
"85.3300","10.0433","0.1084","10.5000","10.5000"
"85.3500","9.9833","0.1043","10.5000","10.5000"
"85.3700","9.9233","0.0979","10.5000","10.5000"
"85.3900","9.8633","0.0952","10.5000","10.5000"
"85.4100","9.8034","0.0905","10.5000","10.5000"
"85.4300","9.7434","0.0853","10.5000","10.5000"
"85.4500","9.6834","0.0792","10.5000","10.5000"
"85.4700","9.6233","0.0755","10.5000","10.5000"
"85.4900","9.5634","0.0713","10.5000","10.5000"
"85.5100","9.5034","0.0668","10.5000","10.5000"
"85.5300","9.4434","0.0613","10.5000","10.5000"
"85.5500","9.3834","0.0576","10.5000","10.5000"
"85.5700","9.3233","0.0540","10.5000","10.5000"
"85.5900","9.2632","0.0497","10.5000","10.5000"
"85.6100","9.2032","0.0453","10.5000","10.5000"
"85.6300","9.1432","0.0408","10.5000","10.5000"
"85.6500","9.0831","0.0388","10.5000","10.5000"
"85.6700","9.0232","0.0347","10.5000","10.5000"
"85.6900","8.9633","0.0294","10.5000","10.5000"
"85.7100","8.9032","0.0246","10.5000","10.5000"
"85.7300","8.8433","0.0213","10.5000","10.5000"
"85.7500","8.7833","0.0182","10.5000","10.5000"
"85.7700","8.7233","0.0136","10.5000","10.5000"
"85.7900","8.6633","0.0092","10.5000","10.5000"
"85.8100","8.6032","0.0061","10.5000","10.5000"
"85.8300","8.5433","0.0038","10.5000","10.5000"
"85.8500","8.4833","-0.0011","10.5000","10.5000"
"85.8700","8.4234","-0.0053","10.5000","10.5000"
"85.8900","8.3634","-0.0091","10.5000","10.5000"
"85.9100","8.3033","-0.0117","10.5000","10.5000"
"85.9300","8.2434","-0.0152","10.5000","10.5000"
"85.9500","8.1835","-0.0195","10.5000","10.5000"
"85.9700","8.1234","-0.0229","10.5000","10.5000"
"85.9900","8.0634","-0.0254","10.5000","10.5000"
"86.0100","8.0033","-0.0289","10.5000","10.5000"
"86.0300","7.9433","-0.0333","10.5000","10.5000"
"86.0500","7.8833","-0.0365","10.5000","10.5000"
"86.0700","7.8233","-0.0392","10.5000","10.5000"
"86.0900","7.7632","-0.0421","10.5000","10.5000"
"86.1100","7.7031","-0.0462","10.5000","10.5000"
"86.1300","7.6433","-0.0483","10.5000","10.5000"
"86.1500","7.5833","-0.0511","10.5000","10.5000"
"86.1700","7.5233","-0.0534","10.5000","10.5000"
"86.1900","7.4633","-0.0581","10.5000","10.5000"
"86.2100","7.4034","-0.0614","10.5000","10.5000"
"86.2300","7.3433","-0.0652","10.5000","10.5000"
"86.2500","7.2833","-0.0666","10.5000","10.5000"
"86.2700","7.2232","-0.0708","10.5000","10.5000"
"86.2900","7.1632","-0.0734","10.5000","10.5000"
"86.3100","7.1031","-0.0771","10.5000","10.5000"
"86.3300","7.0431","-0.0785","10.5000","10.5000"
"86.3500","6.9832","-0.0822","10.5000","10.5000"
