Time,Displacement,Force,Total cycle count,Cycle count
"60.7490","11.2417","0.2367","7.5000","7.5000"
"60.7690","11.1817","0.2349","7.5000","7.5000"
"60.7890","11.1216","0.2240","7.5000","7.5000"
"60.8090","11.0617","0.2231","7.5000","7.5000"
"60.8290","11.0017","0.2130","7.5000","7.5000"
"60.8490","10.9417","0.2115","7.5000","7.5000"
"60.8690","10.8818","0.2005","7.5000","7.5000"
"60.8890","10.8217","0.1982","7.5000","7.5000"
"60.9090","10.7617","0.1903","7.5000","7.5000"
"60.9290","10.7018","0.1875","7.5000","7.5000"
"60.9490","10.6418","0.1795","7.5000","7.5000"
"60.9690","10.5818","0.1772","7.5000","7.5000"
"60.9890","10.5219","0.1691","7.5000","7.5000"
"61.0090","10.4618","0.1663","7.5000","7.5000"
"61.0290","10.4018","0.1593","7.5000","7.5000"
"61.0490","10.3419","0.1574","7.5000","7.5000"
"61.0690","10.2819","0.1503","7.5000","7.5000"
"61.0890","10.2218","0.1463","7.5000","7.5000"
"61.1090","10.1618","0.1403","7.5000","7.5000"
"61.1290","10.1019","0.1376","7.5000","7.5000"
"61.1490","10.0418","0.1304","7.5000","7.5000"
"61.1690","9.9819","0.1272","7.5000","7.5000"
"61.1890","9.9218","0.1214","7.5000","7.5000"
"61.2090","9.8617","0.1182","7.5000","7.5000"
"61.2290","9.8018","0.1124","7.5000","7.5000"
"61.2490","9.7418","0.1093","7.5000","7.5000"
"61.2690","9.6817","0.1051","7.5000","7.5000"
"61.2890","9.6218","0.1019","7.5000","7.5000"
"61.3090","9.5618","0.0964","7.5000","7.5000"
"61.3290","9.5018","0.0930","7.5000","7.5000"
"61.3490","9.4419","0.0882","7.5000","7.5000"
"61.3690","9.3819","0.0849","7.5000","7.5000"
"61.3890","9.3217","0.0800","7.5000","7.5000"
"61.4090","9.2618","0.0774","7.5000","7.5000"
"61.4290","9.2017","0.0730","7.5000","7.5000"
"61.4490","9.1417","0.0692","7.5000","7.5000"
"61.4690","9.0817","0.0651","7.5000","7.5000"
"61.4890","9.0218","0.0620","7.5000","7.5000"
"61.5090","8.9618","0.0577","7.5000","7.5000"
"61.5290","8.9018","0.0540","7.5000","7.5000"
"61.5490","8.8419","0.0496","7.5000","7.5000"
"61.5690","8.7819","0.0470","7.5000","7.5000"
"61.5890","8.7218","0.0436","7.5000","7.5000"
"61.6090","8.6618","0.0393","7.5000","7.5000"
"61.6290","8.6018","0.0355","7.5000","7.5000"
"61.6490","8.5418","0.0329","7.5000","7.5000"
"61.6690","8.4817","0.0291","7.5000","7.5000"
"61.6890","8.4216","0.0259","7.5000","7.5000"
"61.7090","8.3616","0.0221","7.5000","7.5000"
"61.7290","8.3017","0.0195","7.5000","7.5000"
"61.7490","8.2417","0.0151","7.5000","7.5000"
"61.7690","8.1818","0.0114","7.5000","7.5000"
"61.7890","8.1218","0.0094","7.5000","7.5000"
"61.8090","8.0619","0.0061","7.5000","7.5000"
"61.8290","8.0019","0.0023","7.5000","7.5000"
"61.8490","7.9418","-0.0015","7.5000","7.5000"
"61.8690","7.8817","-0.0041","7.5000","7.5000"
"61.8890","7.8217","-0.0066","7.5000","7.5000"
"61.9090","7.7617","-0.0102","7.5000","7.5000"
"61.9290","7.7016","-0.0136","7.5000","7.5000"
"61.9490","7.6415","-0.0166","7.5000","7.5000"
"61.9690","7.5818","-0.0195","7.5000","7.5000"
"61.9890","7.5218","-0.0228","7.5000","7.5000"
"62.0090","7.4616","-0.0255","7.5000","7.5000"
"62.0290","7.4017","-0.0277","7.5000","7.5000"
"62.0490","7.3418","-0.0310","7.5000","7.5000"
"62.0690","7.2818","-0.0345","7.5000","7.5000"
"62.0890","7.2218","-0.0368","7.5000","7.5000"
"62.1090","7.1619","-0.0396","7.5000","7.5000"
"62.1290","7.1019","-0.0433","7.5000","7.5000"
"62.1490","7.0418","-0.0469","7.5000","7.5000"
"62.1690","6.9817","-0.0495","7.5000","7.5000"
"62.1890","6.9216","-0.0511","7.5000","7.5000"
"62.2090","6.8617","-0.0542","7.5000","7.5000"
"62.2290","6.8017","-0.0577","7.5000","7.5000"
"62.2490","6.7417","-0.0596","7.5000","7.5000"
"62.2690","6.6817","-0.0626","7.5000","7.5000"
"62.2890","6.6217","-0.0654","7.5000","7.5000"
"62.3090","6.5618","-0.0685","7.5000","7.5000"
"62.3290","6.5018","-0.0705","7.5000","7.5000"
"62.3490","6.4417","-0.0743","7.5000","7.5000"
"62.3690","6.3816","-0.0765","7.5000","7.5000"
"62.3890","6.3217","-0.0791","7.5000","7.5000"
"62.4090","6.2617","-0.0814","7.5000","7.5000"
"62.4290","6.2016","-0.0848","7.5000","7.5000"
"62.4490","6.1415","-0.0870","7.5000","7.5000"
"62.4690","6.0816","-0.0892","7.5000","7.5000"
"62.4890","6.0217","-0.0918","7.5000","7.5000"
"62.5090","5.9616","-0.0950","7.5000","7.5000"
"62.5290","5.9017","-0.0969","7.5000","7.5000"
"62.5490","5.8417","-0.0995","7.5000","7.5000"
"62.5690","5.7818","-0.1018","7.5000","7.5000"
"62.5890","5.7218","-0.1055","7.5000","7.5000"
"62.6090","5.6618","-0.1084","7.5000","7.5000"
"62.6290","5.6018","-0.1107","7.5000","7.5000"
"62.6490","5.5418","-0.1120","7.5000","7.5000"
"62.6690","5.4818","-0.1152","7.5000","7.5000"
"62.6890","5.4218","-0.1179","7.5000","7.5000"
"62.7090","5.3618","-0.1204","7.5000","7.5000"
"62.7290","5.3018","-0.1225","7.5000","7.5000"
"62.7490","5.2417","-0.1256","7.5000","7.5000"
"62.7690","5.1817","-0.1279","7.5000","7.5000"
"62.7890","5.1218","-0.1296","7.5000","7.5000"
"62.8090","5.0619","-0.1332","7.5000","7.5000"
"62.8290","5.0018","-0.1361","7.5000","7.5000"
"62.8490","4.9419","-0.1384","7.5000","7.5000"
"62.8690","4.8818","-0.1407","7.5000","7.5000"
"62.8890","4.8218","-0.1434","7.5000","7.5000"
"62.9090","4.7617","-0.1448","7.5000","7.5000"
"62.9290","4.7017","-0.1473","7.5000","7.5000"
"62.9490","4.6416","-0.1502","7.5000","7.5000"
"62.9690","4.5817","-0.1530","7.5000","7.5000"
"62.9890","4.5217","-0.1554","7.5000","7.5000"
"63.0090","4.4617","-0.1573","7.5000","7.5000"
"63.0290","4.4017","-0.1603","7.5000","7.5000"
"63.0490","4.3418","-0.1623","7.5000","7.5000"
"63.0690","4.2818","-0.1650","7.5000","7.5000"
"63.0890","4.2219","-0.1667","7.5000","7.5000"
"63.1090","4.1618","-0.1701","7.5000","7.5000"
"63.1290","4.1018","-0.1729","7.5000","7.5000"
"63.1490","4.0418","-0.1750","7.5000","7.5000"
"63.1690","3.9818","-0.1771","7.5000","7.5000"
"63.1890","3.9218","-0.1800","7.5000","7.5000"
"63.2090","3.8618","-0.1824","7.5000","7.5000"
"63.2290","3.8019","-0.1845","7.5000","7.5000"
"63.2490","3.7419","-0.1865","7.5000","7.5000"
"63.2690","3.6818","-0.1893","7.5000","7.5000"
"63.2890","3.6218","-0.1908","7.5000","7.5000"
"63.3090","3.5617","-0.1935","7.5000","7.5000"
"63.3290","3.5017","-0.1953","7.5000","7.5000"
"63.3490","3.4417","-0.1988","7.5000","7.5000"
"63.3690","3.3818","-0.2007","7.5000","7.5000"
"63.3890","3.3217","-0.2034","7.5000","7.5000"
"63.4090","3.2618","-0.2054","7.5000","7.5000"
"63.4290","3.2017","-0.2082","7.5000","7.5000"
"63.4490","3.1417","-0.2101","7.5000","7.5000"
"63.4690","3.0817","-0.2118","7.5000","7.5000"
"63.4890","3.0218","-0.2145","7.5000","7.5000"
"63.5090","2.9618","-0.2173","7.5000","7.5000"
"63.5290","2.9018","-0.2191","7.5000","7.5000"
"63.5490","2.8419","-0.2207","7.5000","7.5000"
"63.5690","2.7818","-0.2242","7.5000","7.5000"
"63.5890","2.7217","-0.2266","7.5000","7.5000"
"63.6090","2.6617","-0.2286","7.5000","7.5000"
"63.6290","2.6018","-0.2311","7.5000","7.5000"
"63.6490","2.5417","-0.2334","7.5000","7.5000"
"63.6690","2.4817","-0.2358","7.5000","7.5000"
"63.6890","2.4216","-0.2377","7.5000","7.5000"
"63.7090","2.3616","-0.2397","7.5000","7.5000"
"63.7290","2.3018","-0.2417","7.5000","7.5000"
"63.7490","2.2417","-0.2443","7.5000","7.5000"
"63.7690","2.1817","-0.2456","7.5000","7.5000"
"63.7890","2.1218","-0.2474","7.5000","7.5000"
"63.8090","2.0619","-0.2489","7.5000","7.5000"
"63.8290","2.0018","-0.2503","7.5000","7.5000"
"63.8490","1.9419","-0.2503","7.5000","7.5000"
"63.8690","1.8818","-0.2528","7.5000","7.5000"
"63.8890","1.8218","-0.2539","7.5000","7.5000"
"63.9090","1.7617","-0.2546","7.5000","7.5000"
"63.9290","1.7016","-0.2547","7.5000","7.5000"
"63.9490","1.6416","-0.2562","7.5000","7.5000"
"63.9690","1.5817","-0.2565","7.5000","7.5000"
"63.9890","1.5219","-0.2575","7.5000","7.5000"
"64.0090","1.4617","-0.2584","7.5000","7.5000"
"64.0290","1.4017","-0.2596","7.5000","7.5000"
"64.0490","1.3417","-0.2591","7.5000","7.5000"
"64.0690","1.2818","-0.2600","7.5000","7.5000"
"64.0890","1.2218","-0.2605","7.5000","7.5000"
"64.1090","1.1617","-0.2614","7.5000","7.5000"
"64.1290","1.1018","-0.2610","7.5000","7.5000"
"64.1490","1.0417","-0.2613","7.5000","7.5000"
"64.1690","0.9818","-0.2616","7.5000","7.5000"
"64.1890","0.9217","-0.2625","7.5000","7.5000"
"64.2090","0.8617","-0.2627","7.5000","7.5000"
"64.2290","0.8017","-0.2635","7.5000","7.5000"
"64.2490","0.7417","-0.2646","7.5000","7.5000"
"64.2690","0.6817","-0.2643","7.5000","7.5000"
"64.2890","0.6217","-0.2639","7.5000","7.5000"
"64.3090","0.5618","-0.2639","7.5000","7.5000"
"64.3290","0.5020","-0.2643","7.5000","7.5000"
"64.3490","0.4419","-0.2654","7.5000","7.5000"
"64.3690","0.3818","-0.2652","7.5000","7.5000"
"64.3890","0.3218","-0.2657","7.5000","7.5000"
"64.4090","0.2618","-0.2657","7.5000","7.5000"
"64.4290","0.2017","-0.2656","7.5000","7.5000"
"64.4490","0.1417","-0.2653","7.5000","7.5000"
"64.4690","0.0817","-0.2661","7.5000","7.5000"
"64.4890","0.0217","-0.2665","7.5000","7.5000"
"64.4970","-0.0023","-0.2666","8.0000","8.0000"
"64.4980","-0.0053","-0.2666","8.0000","8.0000"
"64.4990","-0.0083","-0.2666","8.0000","8.0000"
"64.5190","-0.0232","-0.2196","8.0000","8.0000"
"64.5390","0.0319","-0.2008","8.0000","8.0000"
"64.5590","0.0835","-0.2442","8.0000","8.0000"
"64.5790","0.1483","-0.2482","8.0000","8.0000"
"64.5990","0.2112","-0.2677","8.0000","8.0000"
"64.6190","0.2727","-0.2612","8.0000","8.0000"
"64.6390","0.3338","-0.2658","8.0000","8.0000"
"64.6590","0.3946","-0.2557","8.0000","8.0000"
"64.6790","0.4551","-0.2619","8.0000","8.0000"
"64.6990","0.5154","-0.2538","8.0000","8.0000"
"64.7190","0.5757","-0.2590","8.0000","8.0000"
"64.7390","0.6359","-0.2515","8.0000","8.0000"
"64.7590","0.6960","-0.2559","8.0000","8.0000"
"64.7790","0.7559","-0.2504","8.0000","8.0000"
"64.7990","0.8160","-0.2526","8.0000","8.0000"
"64.8190","0.8762","-0.2466","8.0000","8.0000"
"64.8390","0.9360","-0.2494","8.0000","8.0000"
"64.8590","0.9961","-0.2436","8.0000","8.0000"
"64.8790","1.0562","-0.2467","8.0000","8.0000"
"64.8990","1.1161","-0.2399","8.0000","8.0000"
"64.9190","1.1762","-0.2420","8.0000","8.0000"
"64.9390","1.2362","-0.2366","8.0000","8.0000"
"64.9590","1.2960","-0.2375","8.0000","8.0000"
"64.9790","1.3561","-0.2308","8.0000","8.0000"
"64.9990","1.4162","-0.2318","8.0000","8.0000"
"65.0190","1.4761","-0.2255","8.0000","8.0000"
"65.0390","1.5361","-0.2250","8.0000","8.0000"
"65.0590","1.5961","-0.2185","8.0000","8.0000"
"65.0790","1.6560","-0.2187","8.0000","8.0000"
"65.0990","1.7160","-0.2109","8.0000","8.0000"
"65.1190","1.7762","-0.2073","8.0000","8.0000"
"65.1390","1.8362","-0.2013","8.0000","8.0000"
"65.1590","1.8962","-0.1985","8.0000","8.0000"
"65.1790","1.9562","-0.1908","8.0000","8.0000"
"65.1990","2.0162","-0.1864","8.0000","8.0000"
"65.2190","2.0762","-0.1799","8.0000","8.0000"
"65.2390","2.1363","-0.1752","8.0000","8.0000"
"65.2590","2.1962","-0.1680","8.0000","8.0000"
"65.2790","2.2562","-0.1632","8.0000","8.0000"
"65.2990","2.3162","-0.1578","8.0000","8.0000"
"65.3190","2.3762","-0.1533","8.0000","8.0000"
"65.3390","2.4361","-0.1469","8.0000","8.0000"
"65.3590","2.4961","-0.1435","8.0000","8.0000"
"65.3790","2.5561","-0.1384","8.0000","8.0000"
"65.3990","2.6161","-0.1347","8.0000","8.0000"
"65.4190","2.6762","-0.1288","8.0000","8.0000"
"65.4390","2.7361","-0.1256","8.0000","8.0000"
"65.4590","2.7961","-0.1212","8.0000","8.0000"
"65.4790","2.8562","-0.1175","8.0000","8.0000"
"65.4990","2.9163","-0.1128","8.0000","8.0000"
"65.5190","2.9761","-0.1112","8.0000","8.0000"
"65.5390","3.0361","-0.1062","8.0000","8.0000"
"65.5590","3.0962","-0.1030","8.0000","8.0000"
"65.5790","3.1560","-0.0979","8.0000","8.0000"
"65.5990","3.2160","-0.0950","8.0000","8.0000"
"65.6190","3.2761","-0.0910","8.0000","8.0000"
"65.6390","3.3361","-0.0873","8.0000","8.0000"
"65.6590","3.3961","-0.0844","8.0000","8.0000"
"65.6790","3.4561","-0.0819","8.0000","8.0000"
"65.6990","3.5160","-0.0781","8.0000","8.0000"
"65.7190","3.5761","-0.0744","8.0000","8.0000"
"65.7390","3.6361","-0.0714","8.0000","8.0000"
"65.7590","3.6960","-0.0682","8.0000","8.0000"
"65.7790","3.7560","-0.0650","8.0000","8.0000"
"65.7990","3.8162","-0.0615","8.0000","8.0000"
"65.8190","3.8761","-0.0587","8.0000","8.0000"
"65.8390","3.9360","-0.0557","8.0000","8.0000"
"65.8590","3.9961","-0.0520","8.0000","8.0000"
"65.8790","4.0562","-0.0493","8.0000","8.0000"
"65.8990","4.1162","-0.0471","8.0000","8.0000"
"65.9190","4.1763","-0.0438","8.0000","8.0000"
"65.9390","4.2362","-0.0408","8.0000","8.0000"
"65.9590","4.2961","-0.0375","8.0000","8.0000"
"65.9790","4.3561","-0.0344","8.0000","8.0000"
"65.9990","4.4161","-0.0315","8.0000","8.0000"
"66.0190","4.4761","-0.0285","8.0000","8.0000"
"66.0390","4.5361","-0.0262","8.0000","8.0000"
"66.0590","4.5961","-0.0235","8.0000","8.0000"
"66.0790","4.6561","-0.0203","8.0000","8.0000"
"66.0990","4.7161","-0.0170","8.0000","8.0000"
"66.1190","4.7762","-0.0146","8.0000","8.0000"
"66.1390","4.8362","-0.0119","8.0000","8.0000"
"66.1590","4.8962","-0.0077","8.0000","8.0000"
"66.1790","4.9561","-0.0061","8.0000","8.0000"
"66.1990","5.0161","-0.0037","8.0000","8.0000"
"66.2190","5.0760","-0.0011","8.0000","8.0000"
"66.2390","5.1361","0.0028","8.0000","8.0000"
"66.2590","5.1961","0.0042","8.0000","8.0000"
"66.2790","5.2560","0.0072","8.0000","8.0000"
"66.2990","5.3160","0.0107","8.0000","8.0000"
"66.3190","5.3761","0.0131","8.0000","8.0000"
"66.3390","5.4360","0.0154","8.0000","8.0000"
"66.3590","5.4961","0.0180","8.0000","8.0000"
"66.3790","5.5561","0.0219","8.0000","8.0000"
"66.3990","5.6161","0.0241","8.0000","8.0000"
"66.4190","5.6762","0.0269","8.0000","8.0000"
"66.4390","5.7361","0.0291","8.0000","8.0000"
"66.4590","5.7960","0.0324","8.0000","8.0000"
"66.4790","5.8560","0.0346","8.0000","8.0000"
"66.4990","5.9161","0.0378","8.0000","8.0000"
"66.5190","5.9761","0.0405","8.0000","8.0000"
"66.5390","6.0361","0.0439","8.0000","8.0000"
"66.5590","6.0961","0.0454","8.0000","8.0000"
"66.5790","6.1561","0.0477","8.0000","8.0000"
"66.5990","6.2161","0.0505","8.0000","8.0000"
"66.6190","6.2761","0.0537","8.0000","8.0000"
"66.6390","6.3361","0.0557","8.0000","8.0000"
"66.6590","6.3960","0.0579","8.0000","8.0000"
"66.6790","6.4560","0.0614","8.0000","8.0000"
"66.6990","6.5160","0.0640","8.0000","8.0000"
"66.7190","6.5760","0.0661","8.0000","8.0000"
"66.7390","6.6360","0.0692","8.0000","8.0000"
"66.7590","6.6960","0.0725","8.0000","8.0000"
"66.7790","6.7560","0.0744","8.0000","8.0000"
"66.7990","6.8161","0.0762","8.0000","8.0000"
"66.8190","6.8761","0.0793","8.0000","8.0000"
"66.8390","6.9361","0.0822","8.0000","8.0000"
"66.8590","6.9961","0.0851","8.0000","8.0000"
"66.8790","7.0562","0.0878","8.0000","8.0000"
"66.8990","7.1163","0.0908","8.0000","8.0000"
"66.9190","7.1763","0.0926","8.0000","8.0000"
"66.9390","7.2362","0.0950","8.0000","8.0000"
"66.9590","7.2961","0.0974","8.0000","8.0000"
"66.9790","7.3562","0.1014","8.0000","8.0000"
"66.9990","7.4163","0.1035","8.0000","8.0000"
"67.0190","7.4762","0.1061","8.0000","8.0000"
"67.0390","7.5362","0.1089","8.0000","8.0000"
"67.0590","7.5962","0.1119","8.0000","8.0000"
"67.0790","7.6562","0.1142","8.0000","8.0000"
"67.0990","7.7161","0.1164","8.0000","8.0000"
"67.1190","7.7760","0.1189","8.0000","8.0000"
"67.1390","7.8361","0.1218","8.0000","8.0000"
"67.1590","7.8961","0.1243","8.0000","8.0000"
"67.1790","7.9560","0.1272","8.0000","8.0000"
"67.1990","8.0160","0.1302","8.0000","8.0000"
"67.2190","8.0760","0.1323","8.0000","8.0000"
"67.2390","8.1360","0.1349","8.0000","8.0000"
"67.2590","8.1961","0.1376","8.0000","8.0000"
"67.2790","8.2560","0.1409","8.0000","8.0000"
"67.2990","8.3161","0.1434","8.0000","8.0000"
"67.3190","8.3760","0.1453","8.0000","8.0000"
"67.3390","8.4358","0.1488","8.0000","8.0000"
"67.3590","8.4959","0.1515","8.0000","8.0000"
"67.3790","8.5560","0.1540","8.0000","8.0000"
"67.3990","8.6160","0.1565","8.0000","8.0000"
"67.4190","8.6761","0.1599","8.0000","8.0000"
"67.4390","8.7361","0.1619","8.0000","8.0000"
"67.4590","8.7961","0.1651","8.0000","8.0000"
"67.4790","8.8562","0.1680","8.0000","8.0000"
"67.4990","8.9162","0.1713","8.0000","8.0000"
"67.5190","8.9762","0.1738","8.0000","8.0000"
"67.5390","9.0362","0.1762","8.0000","8.0000"
"67.5590","9.0963","0.1791","8.0000","8.0000"
"67.5790","9.1561","0.1822","8.0000","8.0000"
"67.5990","9.2162","0.1847","8.0000","8.0000"
"67.6190","9.2762","0.1867","8.0000","8.0000"
"67.6390","9.3361","0.1900","8.0000","8.0000"
"67.6590","9.3961","0.1929","8.0000","8.0000"
"67.6790","9.4562","0.1962","8.0000","8.0000"
"67.6990","9.5161","0.1990","8.0000","8.0000"
"67.7190","9.5760","0.2021","8.0000","8.0000"
"67.7390","9.6361","0.2046","8.0000","8.0000"
"67.7590","9.6962","0.2079","8.0000","8.0000"
"67.7790","9.7561","0.2110","8.0000","8.0000"
"67.7990","9.8161","0.2142","8.0000","8.0000"
"67.8190","9.8761","0.2162","8.0000","8.0000"
"67.8390","9.9361","0.2188","8.0000","8.0000"
"67.8590","9.9961","0.2223","8.0000","8.0000"
"67.8790","10.0561","0.2257","8.0000","8.0000"
"67.8990","10.1161","0.2285","8.0000","8.0000"
"67.9190","10.1761","0.2314","8.0000","8.0000"
"67.9390","10.2360","0.2349","8.0000","8.0000"
"67.9590","10.2960","0.2380","8.0000","8.0000"
"67.9790","10.3560","0.2408","8.0000","8.0000"
"67.9990","10.4160","0.2440","8.0000","8.0000"
"68.0190","10.4760","0.2478","8.0000","8.0000"
"68.0390","10.5361","0.2504","8.0000","8.0000"
"68.0590","10.5962","0.2536","8.0000","8.0000"
"68.0790","10.6561","0.2572","8.0000","8.0000"
"68.0990","10.7161","0.2601","8.0000","8.0000"
"68.1190","10.7760","0.2629","8.0000","8.0000"
"68.1390","10.8360","0.2654","8.0000","8.0000"
"68.1590","10.8960","0.2692","8.0000","8.0000"
"68.1790","10.9562","0.2724","8.0000","8.0000"
"68.1990","11.0159","0.2752","8.0000","8.0000"
"68.2190","11.0759","0.2792","8.0000","8.0000"
"68.2390","11.1360","0.2823","8.0000","8.0000"
"68.2590","11.1960","0.2851","8.0000","8.0000"
"68.2790","11.2560","0.2883","8.0000","8.0000"
"68.2990","11.3160","0.2918","8.0000","8.0000"
"68.3190","11.3761","0.2951","8.0000","8.0000"
"68.3390","11.4360","0.2985","8.0000","8.0000"
"68.3590","11.4960","0.3013","8.0000","8.0000"
"68.3790","11.5560","0.3059","8.0000","8.0000"
"68.3990","11.6160","0.3083","8.0000","8.0000"
"68.4190","11.6760","0.3115","8.0000","8.0000"
"68.4390","11.7360","0.3149","8.0000","8.0000"
"68.4590","11.7960","0.3189","8.0000","8.0000"
"68.4790","11.8560","0.3216","8.0000","8.0000"
"68.4990","11.9161","0.3253","8.0000","8.0000"
"68.5190","11.9762","0.3286","8.0000","8.0000"
"68.5270","12.0002","0.3300","8.5000","8.5000"
"68.5280","12.0032","0.3303","8.5000","8.5000"
"68.5290","12.0062","0.3305","8.5000","8.5000"
"68.5490","12.0211","0.2858","8.5000","8.5000"
"68.5690","11.9653","0.2649","8.5000","8.5000"
"68.5890","11.9137","0.3014","8.5000","8.5000"
"68.6090","11.8491","0.2968","8.5000","8.5000"
"68.6290","11.7862","0.3068","8.5000","8.5000"
"68.6490","11.7248","0.2923","8.5000","8.5000"
"68.6690","11.6638","0.2904","8.5000","8.5000"
"68.6890","11.6031","0.2735","8.5000","8.5000"
"68.7090","11.5426","0.2734","8.5000","8.5000"
"68.7290","11.4823","0.2578","8.5000","8.5000"
"68.7490","11.4220","0.2582","8.5000","8.5000"
"68.7690","11.3619","0.2455","8.5000","8.5000"
"68.7890","11.3019","0.2437","8.5000","8.5000"
"68.8090","11.2418","0.2322","8.5000","8.5000"
"68.8290","11.1816","0.2308","8.5000","8.5000"
"68.8490","11.1216","0.2201","8.5000","8.5000"
"68.8690","11.0617","0.2176","8.5000","8.5000"
"68.8890","11.0017","0.2076","8.5000","8.5000"
"68.9090","10.9417","0.2067","8.5000","8.5000"
"68.9290","10.8818","0.1964","8.5000","8.5000"
"68.9490","10.8217","0.1938","8.5000","8.5000"
"68.9690","10.7617","0.1866","8.5000","8.5000"
"68.9890","10.7018","0.1829","8.5000","8.5000"
"69.0090","10.6418","0.1744","8.5000","8.5000"
"69.0290","10.5818","0.1720","8.5000","8.5000"
"69.0490","10.5218","0.1648","8.5000","8.5000"
"69.0690","10.4618","0.1620","8.5000","8.5000"
"69.0890","10.4018","0.1550","8.5000","8.5000"
"69.1090","10.3419","0.1528","8.5000","8.5000"
"69.1290","10.2819","0.1456","8.5000","8.5000"
"69.1490","10.2219","0.1418","8.5000","8.5000"
"69.1690","10.1619","0.1358","8.5000","8.5000"
"69.1890","10.1019","0.1331","8.5000","8.5000"
"69.2090","10.0419","0.1265","8.5000","8.5000"
"69.2290","9.9818","0.1232","8.5000","8.5000"
"69.2490","9.9217","0.1176","8.5000","8.5000"
"69.2690","9.8617","0.1155","8.5000","8.5000"
"69.2890","9.8018","0.1093","8.5000","8.5000"
"69.3090","9.7417","0.1060","8.5000","8.5000"
"69.3290","9.6816","0.1003","8.5000","8.5000"
"69.3490","9.6217","0.0977","8.5000","8.5000"
"69.3690","9.5618","0.0921","8.5000","8.5000"
"69.3890","9.5018","0.0885","8.5000","8.5000"
"69.4090","9.4419","0.0839","8.5000","8.5000"
"69.4290","9.3819","0.0808","8.5000","8.5000"
"69.4490","9.3217","0.0753","8.5000","8.5000"
"69.4690","9.2618","0.0732","8.5000","8.5000"
"69.4890","9.2019","0.0690","8.5000","8.5000"
"69.5090","9.1417","0.0653","8.5000","8.5000"
"69.5290","9.0817","0.0614","8.5000","8.5000"
"69.5490","9.0219","0.0579","8.5000","8.5000"
"69.5690","8.9618","0.0535","8.5000","8.5000"
"69.5890","8.9017","0.0508","8.5000","8.5000"
"69.6090","8.8419","0.0467","8.5000","8.5000"
"69.6290","8.7819","0.0429","8.5000","8.5000"
"69.6490","8.7219","0.0400","8.5000","8.5000"
"69.6690","8.6619","0.0358","8.5000","8.5000"
"69.6890","8.6018","0.0318","8.5000","8.5000"
"69.7090","8.5417","0.0285","8.5000","8.5000"
"69.7290","8.4817","0.0247","8.5000","8.5000"
"69.7490","8.4216","0.0217","8.5000","8.5000"
"69.7690","8.3617","0.0186","8.5000","8.5000"
"69.7890","8.3019","0.0162","8.5000","8.5000"
"69.8090","8.2416","0.0117","8.5000","8.5000"
"69.8290","8.1817","0.0085","8.5000","8.5000"
"69.8490","8.1218","0.0059","8.5000","8.5000"
"69.8690","8.0618","0.0027","8.5000","8.5000"
"69.8890","8.0018","-0.0007","8.5000","8.5000"
"69.9090","7.9418","-0.0044","8.5000","8.5000"
"69.9290","7.8818","-0.0071","8.5000","8.5000"
"69.9490","7.8218","-0.0107","8.5000","8.5000"
"69.9690","7.7619","-0.0138","8.5000","8.5000"
"69.9890","7.7017","-0.0174","8.5000","8.5000"
"70.0090","7.6415","-0.0197","8.5000","8.5000"
"70.0290","7.5817","-0.0223","8.5000","8.5000"
"70.0490","7.5218","-0.0258","8.5000","8.5000"
"70.0690","7.4616","-0.0288","8.5000","8.5000"
"70.0890","7.4017","-0.0318","8.5000","8.5000"
"70.1090","7.3418","-0.0345","8.5000","8.5000"
"70.1290","7.2818","-0.0381","8.5000","8.5000"
"70.1490","7.2219","-0.0400","8.5000","8.5000"
"70.1690","7.1620","-0.0431","8.5000","8.5000"
"70.1890","7.1018","-0.0467","8.5000","8.5000"
"70.2090","7.0417","-0.0494","8.5000","8.5000"
"70.2290","6.9817","-0.0515","8.5000","8.5000"
"70.2490","6.9217","-0.0543","8.5000","8.5000"
"70.2690","6.8617","-0.0576","8.5000","8.5000"
"70.2890","6.8018","-0.0602","8.5000","8.5000"
"70.3090","6.7418","-0.0626","8.5000","8.5000"
"70.3290","6.6818","-0.0652","8.5000","8.5000"
"70.3490","6.6218","-0.0685","8.5000","8.5000"
"70.3690","6.5618","-0.0714","8.5000","8.5000"
"70.3890","6.5018","-0.0740","8.5000","8.5000"
"70.4090","6.4418","-0.0775","8.5000","8.5000"
"70.4290","6.3817","-0.0798","8.5000","8.5000"
"70.4490","6.3217","-0.0821","8.5000","8.5000"
"70.4690","6.2617","-0.0841","8.5000","8.5000"
"70.4890","6.2016","-0.0873","8.5000","8.5000"
"70.5090","6.1416","-0.0896","8.5000","8.5000"
"70.5290","6.0816","-0.0926","8.5000","8.5000"
"70.5490","6.0217","-0.0957","8.5000","8.5000"
"70.5690","5.9616","-0.0981","8.5000","8.5000"
"70.5890","5.9017","-0.0996","8.5000","8.5000"
"70.6090","5.8417","-0.1028","8.5000","8.5000"
"70.6290","5.7818","-0.1055","8.5000","8.5000"
"70.6490","5.7219","-0.1086","8.5000","8.5000"
"70.6690","5.6619","-0.1098","8.5000","8.5000"
"70.6890","5.6019","-0.1126","8.5000","8.5000"
"70.7090","5.5418","-0.1153","8.5000","8.5000"
"70.7290","5.4818","-0.1182","8.5000","8.5000"
"70.7490","5.4217","-0.1203","8.5000","8.5000"
"70.7690","5.3617","-0.1232","8.5000","8.5000"
