Time,Displacement,Force,Total cycle count,Cycle count
"126.7160","6.8041","-0.2089","15.5000","15.5000"
"126.7360","6.7441","-0.2112","15.5000","15.5000"
"126.7560","6.6842","-0.2137","15.5000","15.5000"
"126.7760","6.6242","-0.2163","15.5000","15.5000"
"126.7960","6.5641","-0.2188","15.5000","15.5000"
"126.8160","6.5040","-0.2216","15.5000","15.5000"
"126.8360","6.4442","-0.2239","15.5000","15.5000"
"126.8560","6.3843","-0.2260","15.5000","15.5000"
"126.8760","6.3241","-0.2283","15.5000","15.5000"
"126.8960","6.2641","-0.2312","15.5000","15.5000"
"126.9160","6.2041","-0.2336","15.5000","15.5000"
"126.9360","6.1442","-0.2366","15.5000","15.5000"
"126.9560","6.0840","-0.2387","15.5000","15.5000"
"126.9760","6.0240","-0.2406","15.5000","15.5000"
"126.9960","5.9640","-0.2427","15.5000","15.5000"
"127.0160","5.9041","-0.2452","15.5000","15.5000"
"127.0360","5.8441","-0.2479","15.5000","15.5000"
"127.0560","5.7842","-0.2500","15.5000","15.5000"
"127.0760","5.7242","-0.2527","15.5000","15.5000"
"127.0960","5.6642","-0.2552","15.5000","15.5000"
"127.1160","5.6043","-0.2579","15.5000","15.5000"
"127.1360","5.5443","-0.2594","15.5000","15.5000"
"127.1560","5.4843","-0.2620","15.5000","15.5000"
"127.1760","5.4242","-0.2639","15.5000","15.5000"
"127.1960","5.3643","-0.2665","15.5000","15.5000"
"127.2160","5.3043","-0.2686","15.5000","15.5000"
"127.2360","5.2442","-0.2718","15.5000","15.5000"
"127.2560","5.1842","-0.2731","15.5000","15.5000"
"127.2760","5.1242","-0.2756","15.5000","15.5000"
"127.2960","5.0641","-0.2768","15.5000","15.5000"
"127.3160","5.0042","-0.2798","15.5000","15.5000"
"127.3360","4.9443","-0.2818","15.5000","15.5000"
"127.3560","4.8843","-0.2846","15.5000","15.5000"
"127.3760","4.8243","-0.2858","15.5000","15.5000"
"127.3960","4.7644","-0.2890","15.5000","15.5000"
"127.4160","4.7043","-0.2909","15.5000","15.5000"
"127.4360","4.6442","-0.2933","15.5000","15.5000"
"127.4560","4.5842","-0.2945","15.5000","15.5000"
"127.4760","4.5240","-0.2979","15.5000","15.5000"
"127.4960","4.4641","-0.2993","15.5000","15.5000"
"127.5160","4.4042","-0.3021","15.5000","15.5000"
"127.5360","4.3442","-0.3025","15.5000","15.5000"
"127.5560","4.2840","-0.3057","15.5000","15.5000"
"127.5760","4.2243","-0.3068","15.5000","15.5000"
"127.5960","4.1643","-0.3099","15.5000","15.5000"
"127.6160","4.1043","-0.3114","15.5000","15.5000"
"127.6360","4.0443","-0.3146","15.5000","15.5000"
"127.6560","3.9843","-0.3158","15.5000","15.5000"
"127.6760","3.9242","-0.3185","15.5000","15.5000"
"127.6960","3.8642","-0.3199","15.5000","15.5000"
"127.7160","3.8042","-0.3237","15.5000","15.5000"
"127.7360","3.7442","-0.3248","15.5000","15.5000"
"127.7560","3.6843","-0.3275","15.5000","15.5000"
"127.7760","3.6244","-0.3286","15.5000","15.5000"
"127.7960","3.5642","-0.3315","15.5000","15.5000"
"127.8160","3.5043","-0.3324","15.5000","15.5000"
"127.8360","3.4443","-0.3360","15.5000","15.5000"
"127.8560","3.3844","-0.3370","15.5000","15.5000"
"127.8760","3.3243","-0.3403","15.5000","15.5000"
"127.8960","3.2643","-0.3415","15.5000","15.5000"
"127.9160","3.2042","-0.3441","15.5000","15.5000"
"127.9360","3.1441","-0.3455","15.5000","15.5000"
"127.9560","3.0841","-0.3476","15.5000","15.5000"
"127.9760","3.0241","-0.3498","15.5000","15.5000"
"127.9960","2.9641","-0.3529","15.5000","15.5000"
"128.0160","2.9043","-0.3539","15.5000","15.5000"
"128.0360","2.8444","-0.3561","15.5000","15.5000"
"128.0560","2.7842","-0.3572","15.5000","15.5000"
"128.0760","2.7242","-0.3595","15.5000","15.5000"
"128.0960","2.6642","-0.3612","15.5000","15.5000"
"128.1160","2.6040","-0.3641","15.5000","15.5000"
"128.1360","2.5441","-0.3646","15.5000","15.5000"
"128.1560","2.4842","-0.3664","15.5000","15.5000"
"128.1760","2.4242","-0.3681","15.5000","15.5000"
"128.1960","2.3642","-0.3707","15.5000","15.5000"
"128.2160","2.3043","-0.3716","15.5000","15.5000"
"128.2360","2.2441","-0.3732","15.5000","15.5000"
"128.2560","2.1842","-0.3732","15.5000","15.5000"
"128.2760","2.1242","-0.3754","15.5000","15.5000"
"128.2960","2.0642","-0.3756","15.5000","15.5000"
"128.3160","2.0043","-0.3769","15.5000","15.5000"
"128.3360","1.9442","-0.3778","15.5000","15.5000"
"128.3560","1.8843","-0.3783","15.5000","15.5000"
"128.3760","1.8243","-0.3790","15.5000","15.5000"
"128.3960","1.7643","-0.3802","15.5000","15.5000"
"128.4160","1.7041","-0.3808","15.5000","15.5000"
"128.4360","1.6441","-0.3823","15.5000","15.5000"
"128.4560","1.5841","-0.3827","15.5000","15.5000"
"128.4760","1.5241","-0.3830","15.5000","15.5000"
"128.4960","1.4641","-0.3826","15.5000","15.5000"
"128.5160","1.4042","-0.3829","15.5000","15.5000"
"128.5360","1.3441","-0.3837","15.5000","15.5000"
"128.5560","1.2841","-0.3840","15.5000","15.5000"
"128.5760","1.2241","-0.3849","15.5000","15.5000"
"128.5960","1.1642","-0.3856","15.5000","15.5000"
"128.6160","1.1042","-0.3868","15.5000","15.5000"
"128.6360","1.0442","-0.3860","15.5000","15.5000"
"128.6560","0.9842","-0.3856","15.5000","15.5000"
"128.6760","0.9242","-0.3863","15.5000","15.5000"
"128.6960","0.8642","-0.3866","15.5000","15.5000"
"128.7160","0.8040","-0.3867","15.5000","15.5000"
"128.7360","0.7441","-0.3870","15.5000","15.5000"
"128.7560","0.6842","-0.3864","15.5000","15.5000"
"128.7760","0.6242","-0.3866","15.5000","15.5000"
"128.7960","0.5642","-0.3875","15.5000","15.5000"
"128.8160","0.5042","-0.3882","15.5000","15.5000"
"128.8360","0.4442","-0.3883","15.5000","15.5000"
"128.8560","0.3844","-0.3882","15.5000","15.5000"
"128.8760","0.3244","-0.3881","15.5000","15.5000"
"128.8960","0.2643","-0.3882","15.5000","15.5000"
"128.9160","0.2043","-0.3886","15.5000","15.5000"
"128.9360","0.1442","-0.3893","15.5000","15.5000"
"128.9560","0.0842","-0.3889","15.5000","15.5000"
"128.9760","0.0242","-0.3892","15.5000","15.5000"
"128.9850","-0.0028","-0.3896","16.0000","16.0000"
"128.9860","-0.0058","-0.3897","16.0000","16.0000"
"128.9870","-0.0088","-0.3897","16.0000","16.0000"
"129.0070","-0.0237","-0.3429","16.0000","16.0000"
"129.0270","0.0349","-0.3211","16.0000","16.0000"
"129.0470","0.0854","-0.3687","16.0000","16.0000"
"129.0670","0.1489","-0.3726","16.0000","16.0000"
"129.0870","0.2116","-0.3895","16.0000","16.0000"
"129.1070","0.2730","-0.3832","16.0000","16.0000"
"129.1270","0.3339","-0.3881","16.0000","16.0000"
"129.1470","0.3945","-0.3790","16.0000","16.0000"
"129.1670","0.4549","-0.3854","16.0000","16.0000"
"129.1870","0.5152","-0.3762","16.0000","16.0000"
"129.2070","0.5755","-0.3818","16.0000","16.0000"
"129.2270","0.6356","-0.3746","16.0000","16.0000"
"129.2470","0.6957","-0.3781","16.0000","16.0000"
"129.2670","0.7558","-0.3712","16.0000","16.0000"
"129.2870","0.8157","-0.3751","16.0000","16.0000"
"129.3070","0.8758","-0.3704","16.0000","16.0000"
"129.3270","0.9359","-0.3732","16.0000","16.0000"
"129.3470","0.9959","-0.3668","16.0000","16.0000"
"129.3670","1.0559","-0.3701","16.0000","16.0000"
"129.3870","1.1158","-0.3640","16.0000","16.0000"
"129.4070","1.1757","-0.3653","16.0000","16.0000"
"129.4270","1.2358","-0.3608","16.0000","16.0000"
"129.4470","1.2959","-0.3615","16.0000","16.0000"
"129.4670","1.3557","-0.3567","16.0000","16.0000"
"129.4870","1.4158","-0.3567","16.0000","16.0000"
"129.5070","1.4758","-0.3511","16.0000","16.0000"
"129.5270","1.5357","-0.3512","16.0000","16.0000"
"129.5470","1.5957","-0.3455","16.0000","16.0000"
"129.5670","1.6558","-0.3455","16.0000","16.0000"
"129.5870","1.7158","-0.3407","16.0000","16.0000"
"129.6070","1.7758","-0.3382","16.0000","16.0000"
"129.6270","1.8359","-0.3332","16.0000","16.0000"
"129.6470","1.8959","-0.3316","16.0000","16.0000"
"129.6670","1.9559","-0.3249","16.0000","16.0000"
"129.6870","2.0160","-0.3220","16.0000","16.0000"
"129.7070","2.0761","-0.3168","16.0000","16.0000"
"129.7270","2.1360","-0.3140","16.0000","16.0000"
"129.7470","2.1959","-0.3074","16.0000","16.0000"
"129.7670","2.2558","-0.3044","16.0000","16.0000"
"129.7870","2.3158","-0.2988","16.0000","16.0000"
"129.8070","2.3758","-0.2947","16.0000","16.0000"
"129.8270","2.4358","-0.2887","16.0000","16.0000"
"129.8470","2.4958","-0.2863","16.0000","16.0000"
"129.8670","2.5560","-0.2809","16.0000","16.0000"
"129.8870","2.6159","-0.2781","16.0000","16.0000"
"129.9070","2.6758","-0.2721","16.0000","16.0000"
"129.9270","2.7360","-0.2674","16.0000","16.0000"
"129.9470","2.7959","-0.2624","16.0000","16.0000"
"129.9670","2.8558","-0.2596","16.0000","16.0000"
"129.9870","2.9159","-0.2546","16.0000","16.0000"
"130.0070","2.9759","-0.2518","16.0000","16.0000"
"130.0270","3.0357","-0.2474","16.0000","16.0000"
"130.0470","3.0958","-0.2446","16.0000","16.0000"
"130.0670","3.1558","-0.2400","16.0000","16.0000"
"130.0870","3.2158","-0.2370","16.0000","16.0000"
"130.1070","3.2757","-0.2328","16.0000","16.0000"
"130.1270","3.3357","-0.2302","16.0000","16.0000"
"130.1470","3.3957","-0.2266","16.0000","16.0000"
"130.1670","3.4557","-0.2243","16.0000","16.0000"
"130.1870","3.5158","-0.2199","16.0000","16.0000"
"130.2070","3.5758","-0.2170","16.0000","16.0000"
"130.2270","3.6357","-0.2127","16.0000","16.0000"
"130.2470","3.6958","-0.2106","16.0000","16.0000"
"130.2670","3.7558","-0.2077","16.0000","16.0000"
"130.2870","3.8157","-0.2055","16.0000","16.0000"
"130.3070","3.8758","-0.2010","16.0000","16.0000"
"130.3270","3.9359","-0.1986","16.0000","16.0000"
"130.3470","3.9960","-0.1950","16.0000","16.0000"
"130.3670","4.0559","-0.1934","16.0000","16.0000"
"130.3870","4.1159","-0.1896","16.0000","16.0000"
"130.4070","4.1759","-0.1877","16.0000","16.0000"
"130.4270","4.2359","-0.1837","16.0000","16.0000"
"130.4470","4.2959","-0.1817","16.0000","16.0000"
"130.4670","4.3559","-0.1777","16.0000","16.0000"
"130.4870","4.4159","-0.1765","16.0000","16.0000"
"130.5070","4.4759","-0.1730","16.0000","16.0000"
"130.5270","4.5358","-0.1719","16.0000","16.0000"
"130.5470","4.5958","-0.1673","16.0000","16.0000"
"130.5670","4.6558","-0.1661","16.0000","16.0000"
"130.5870","4.7160","-0.1628","16.0000","16.0000"
"130.6070","4.7759","-0.1609","16.0000","16.0000"
"130.6270","4.8358","-0.1570","16.0000","16.0000"
"130.6470","4.8957","-0.1562","16.0000","16.0000"
"130.6670","4.9557","-0.1523","16.0000","16.0000"
"130.6870","5.0158","-0.1506","16.0000","16.0000"
"130.7070","5.0757","-0.1465","16.0000","16.0000"
"130.7270","5.1357","-0.1454","16.0000","16.0000"
"130.7470","5.1957","-0.1418","16.0000","16.0000"
"130.7670","5.2558","-0.1402","16.0000","16.0000"
"130.7870","5.3157","-0.1367","16.0000","16.0000"
"130.8070","5.3758","-0.1351","16.0000","16.0000"
"130.8270","5.4358","-0.1317","16.0000","16.0000"
"130.8470","5.4958","-0.1302","16.0000","16.0000"
"130.8670","5.5559","-0.1264","16.0000","16.0000"
"130.8870","5.6159","-0.1254","16.0000","16.0000"
"130.9070","5.6757","-0.1219","16.0000","16.0000"
"130.9270","5.7357","-0.1199","16.0000","16.0000"
"130.9470","5.7958","-0.1159","16.0000","16.0000"
"130.9670","5.8557","-0.1147","16.0000","16.0000"
"130.9870","5.9157","-0.1120","16.0000","16.0000"
"131.0070","5.9759","-0.1098","16.0000","16.0000"
"131.0270","6.0358","-0.1065","16.0000","16.0000"
"131.0470","6.0958","-0.1046","16.0000","16.0000"
"131.0670","6.1558","-0.1019","16.0000","16.0000"
"131.0870","6.2158","-0.1001","16.0000","16.0000"
"131.1070","6.2758","-0.0970","16.0000","16.0000"
"131.1270","6.3357","-0.0948","16.0000","16.0000"
"131.1470","6.3957","-0.0920","16.0000","16.0000"
"131.1670","6.4556","-0.0892","16.0000","16.0000"
"131.1870","6.5157","-0.0858","16.0000","16.0000"
"131.2070","6.5757","-0.0842","16.0000","16.0000"
"131.2270","6.6357","-0.0813","16.0000","16.0000"
"131.2470","6.6958","-0.0791","16.0000","16.0000"
"131.2670","6.7558","-0.0766","16.0000","16.0000"
"131.2870","6.8158","-0.0742","16.0000","16.0000"
"131.3070","6.8759","-0.0714","16.0000","16.0000"
"131.3270","6.9359","-0.0680","16.0000","16.0000"
"131.3470","6.9960","-0.0651","16.0000","16.0000"
"131.3670","7.0561","-0.0629","16.0000","16.0000"
"131.3870","7.1160","-0.0606","16.0000","16.0000"
"131.4070","7.1758","-0.0572","16.0000","16.0000"
"131.4270","7.2359","-0.0538","16.0000","16.0000"
"131.4470","7.2960","-0.0517","16.0000","16.0000"
"131.4670","7.3559","-0.0499","16.0000","16.0000"
"131.4870","7.4159","-0.0466","16.0000","16.0000"
"131.5070","7.4759","-0.0440","16.0000","16.0000"
"131.5270","7.5358","-0.0416","16.0000","16.0000"
"131.5470","7.5958","-0.0388","16.0000","16.0000"
"131.5670","7.6559","-0.0352","16.0000","16.0000"
"131.5870","7.7159","-0.0327","16.0000","16.0000"
"131.6070","7.7758","-0.0301","16.0000","16.0000"
"131.6270","7.8358","-0.0280","16.0000","16.0000"
"131.6470","7.8958","-0.0250","16.0000","16.0000"
"131.6670","7.9557","-0.0218","16.0000","16.0000"
"131.6870","8.0157","-0.0185","16.0000","16.0000"
"131.7070","8.0757","-0.0157","16.0000","16.0000"
"131.7270","8.1357","-0.0124","16.0000","16.0000"
"131.7470","8.1958","-0.0099","16.0000","16.0000"
"131.7670","8.2557","-0.0072","16.0000","16.0000"
"131.7870","8.3157","-0.0045","16.0000","16.0000"
"131.8070","8.3757","-0.0010","16.0000","16.0000"
"131.8270","8.4357","0.0011","16.0000","16.0000"
"131.8470","8.4957","0.0044","16.0000","16.0000"
"131.8670","8.5558","0.0068","16.0000","16.0000"
"131.8870","8.6158","0.0110","16.0000","16.0000"
"131.9070","8.6757","0.0135","16.0000","16.0000"
"131.9270","8.7358","0.0171","16.0000","16.0000"
"131.9470","8.7958","0.0195","16.0000","16.0000"
"131.9670","8.8557","0.0229","16.0000","16.0000"
"131.9870","8.9159","0.0252","16.0000","16.0000"
"132.0070","8.9759","0.0285","16.0000","16.0000"
"132.0270","9.0358","0.0311","16.0000","16.0000"
"132.0470","9.0957","0.0355","16.0000","16.0000"
"132.0670","9.1559","0.0378","16.0000","16.0000"
"132.0870","9.2159","0.0411","16.0000","16.0000"
"132.1070","9.2758","0.0434","16.0000","16.0000"
"132.1270","9.3358","0.0478","16.0000","16.0000"
"132.1470","9.3957","0.0501","16.0000","16.0000"
"132.1670","9.4557","0.0538","16.0000","16.0000"
"132.1870","9.5158","0.0564","16.0000","16.0000"
"132.2070","9.5759","0.0608","16.0000","16.0000"
"132.2270","9.6357","0.0628","16.0000","16.0000"
"132.2470","9.6958","0.0667","16.0000","16.0000"
"132.2670","9.7558","0.0695","16.0000","16.0000"
"132.2870","9.8158","0.0742","16.0000","16.0000"
"132.3070","9.8758","0.0763","16.0000","16.0000"
"132.3270","9.9358","0.0804","16.0000","16.0000"
"132.3470","9.9958","0.0832","16.0000","16.0000"
"132.3670","10.0558","0.0875","16.0000","16.0000"
"132.3870","10.1157","0.0895","16.0000","16.0000"
"132.4070","10.1757","0.0939","16.0000","16.0000"
"132.4270","10.2357","0.0968","16.0000","16.0000"
"132.4470","10.2958","0.1018","16.0000","16.0000"
"132.4670","10.3558","0.1040","16.0000","16.0000"
"132.4870","10.4159","0.1076","16.0000","16.0000"
"132.5070","10.4760","0.1103","16.0000","16.0000"
"132.5270","10.5359","0.1154","16.0000","16.0000"
"132.5470","10.5958","0.1180","16.0000","16.0000"
"132.5670","10.6558","0.1230","16.0000","16.0000"
"132.5870","10.7157","0.1257","16.0000","16.0000"
"132.6070","10.7758","0.1302","16.0000","16.0000"
"132.6270","10.8358","0.1327","16.0000","16.0000"
"132.6470","10.8958","0.1370","16.0000","16.0000"
"132.6670","10.9556","0.1404","16.0000","16.0000"
"132.6870","11.0158","0.1458","16.0000","16.0000"
"132.7070","11.0758","0.1484","16.0000","16.0000"
"132.7270","11.1357","0.1527","16.0000","16.0000"
"132.7470","11.1958","0.1563","16.0000","16.0000"
"132.7670","11.2558","0.1606","16.0000","16.0000"
"132.7870","11.3158","0.1637","16.0000","16.0000"
"132.8070","11.3757","0.1686","16.0000","16.0000"
"132.8270","11.4358","0.1728","16.0000","16.0000"
"132.8470","11.4957","0.1775","16.0000","16.0000"
"132.8670","11.5557","0.1795","16.0000","16.0000"
"132.8870","11.6158","0.1843","16.0000","16.0000"
"132.9070","11.6757","0.1880","16.0000","16.0000"
"132.9270","11.7357","0.1935","16.0000","16.0000"
"132.9470","11.7958","0.1960","16.0000","16.0000"
"132.9670","11.8558","0.2009","16.0000","16.0000"
"132.9870","11.9159","0.2040","16.0000","16.0000"
"133.0070","11.9759","0.2093","16.0000","16.0000"
"133.0160","12.0029","0.2101","16.5000","16.5000"
"133.0170","12.0059","0.2101","16.5000","16.5000"
"133.0180","12.0089","0.2102","16.5000","16.5000"
"133.0380","12.0235","0.1670","16.5000","16.5000"
"133.0580","11.9676","0.1453","16.5000","16.5000"
"133.0780","11.9159","0.1828","16.5000","16.5000"
"133.0980","11.8513","0.1757","16.5000","16.5000"
"133.1180","11.7886","0.1845","16.5000","16.5000"
"133.1380","11.7273","0.1681","16.5000","16.5000"
"133.1580","11.6662","0.1651","16.5000","16.5000"
"133.1780","11.6055","0.1461","16.5000","16.5000"
"133.1980","11.5451","0.1453","16.5000","16.5000"
"133.2180","11.4848","0.1285","16.5000","16.5000"
"133.2380","11.4245","0.1290","16.5000","16.5000"
"133.2580","11.3643","0.1136","16.5000","16.5000"
"133.2780","11.3042","0.1120","16.5000","16.5000"
"133.2980","11.2442","0.0989","16.5000","16.5000"
"133.3180","11.1841","0.0977","16.5000","16.5000"
"133.3380","11.1241","0.0854","16.5000","16.5000"
"133.3580","11.0641","0.0840","16.5000","16.5000"
"133.3780","11.0040","0.0713","16.5000","16.5000"
"133.3980","10.9442","0.0708","16.5000","16.5000"
"133.4180","10.8841","0.0583","16.5000","16.5000"
"133.4380","10.8241","0.0571","16.5000","16.5000"
"133.4580","10.7642","0.0472","16.5000","16.5000"
"133.4780","10.7042","0.0451","16.5000","16.5000"
"133.4980","10.6441","0.0345","16.5000","16.5000"
"133.5180","10.5842","0.0328","16.5000","16.5000"
"133.5380","10.5242","0.0235","16.5000","16.5000"
"133.5580","10.4642","0.0228","16.5000","16.5000"
"133.5780","10.4043","0.0124","16.5000","16.5000"
"133.5980","10.3443","0.0101","16.5000","16.5000"
"133.6180","10.2842","0.0019","16.5000","16.5000"
"133.6380","10.2243","-0.0005","16.5000","16.5000"
"133.6580","10.1643","-0.0087","16.5000","16.5000"
"133.6780","10.1043","-0.0114","16.5000","16.5000"
"133.6980","10.0443","-0.0191","16.5000","16.5000"
"133.7180","9.9843","-0.0204","16.5000","16.5000"
"133.7380","9.9243","-0.0281","16.5000","16.5000"
"133.7580","9.8642","-0.0307","16.5000","16.5000"
"133.7780","9.8042","-0.0378","16.5000","16.5000"
"133.7980","9.7441","-0.0396","16.5000","16.5000"
"133.8180","9.6841","-0.0465","16.5000","16.5000"
"133.8380","9.6242","-0.0488","16.5000","16.5000"
"133.8580","9.5641","-0.0554","16.5000","16.5000"
"133.8780","9.5041","-0.0577","16.5000","16.5000"
"133.8980","9.4442","-0.0648","16.5000","16.5000"
"133.9180","9.3842","-0.0669","16.5000","16.5000"
"133.9380","9.3242","-0.0728","16.5000","16.5000"
"133.9580","9.2644","-0.0753","16.5000","16.5000"
"133.9780","9.2041","-0.0808","16.5000","16.5000"
"133.9980","9.1441","-0.0837","16.5000","16.5000"
"134.0180","9.0842","-0.0894","16.5000","16.5000"
"134.0380","9.0241","-0.0918","16.5000","16.5000"
"134.0580","8.9641","-0.0971","16.5000","16.5000"
"134.0780","8.9042","-0.0991","16.5000","16.5000"
"134.0980","8.8442","-0.1039","16.5000","16.5000"
"134.1180","8.7843","-0.1071","16.5000","16.5000"
"134.1380","8.7244","-0.1121","16.5000","16.5000"
"134.1580","8.6643","-0.1151","16.5000","16.5000"
"134.1780","8.6042","-0.1189","16.5000","16.5000"
"134.1980","8.5442","-0.1213","16.5000","16.5000"
"134.2180","8.4842","-0.1258","16.5000","16.5000"
"134.2380","8.4241","-0.1284","16.5000","16.5000"
"134.2580","8.3642","-0.1322","16.5000","16.5000"
"134.2780","8.3042","-0.1351","16.5000","16.5000"
"134.2980","8.2442","-0.1394","16.5000","16.5000"
"134.3180","8.1841","-0.1424","16.5000","16.5000"
"134.3380","8.1241","-0.1458","16.5000","16.5000"
"134.3580","8.0641","-0.1485","16.5000","16.5000"
"134.3780","8.0042","-0.1527","16.5000","16.5000"
"134.3980","7.9442","-0.1553","16.5000","16.5000"
"134.4180","7.8842","-0.1588","16.5000","16.5000"
"134.4380","7.8242","-0.1614","16.5000","16.5000"
"134.4580","7.7642","-0.1654","16.5000","16.5000"
"134.4780","7.7041","-0.1685","16.5000","16.5000"
"134.4980","7.6441","-0.1712","16.5000","16.5000"
"134.5180","7.5841","-0.1733","16.5000","16.5000"
"134.5380","7.5240","-0.1771","16.5000","16.5000"
"134.5580","7.4641","-0.1798","16.5000","16.5000"
"134.5780","7.4041","-0.1830","16.5000","16.5000"
"134.5980","7.3441","-0.1852","16.5000","16.5000"
"134.6180","7.2841","-0.1882","16.5000","16.5000"
"134.6380","7.2242","-0.1915","16.5000","16.5000"
"134.6580","7.1643","-0.1940","16.5000","16.5000"
"134.6780","7.1043","-0.1967","16.5000","16.5000"
"134.6980","7.0444","-0.1995","16.5000","16.5000"
"134.7180","6.9844","-0.2022","16.5000","16.5000"
"134.7380","6.9242","-0.2048","16.5000","16.5000"
"134.7580","6.8641","-0.2073","16.5000","16.5000"
"134.7780","6.8040","-0.2102","16.5000","16.5000"
"134.7980","6.7440","-0.2124","16.5000","16.5000"
"134.8180","6.6841","-0.2148","16.5000","16.5000"
"134.8380","6.6242","-0.2179","16.5000","16.5000"
"134.8580","6.5642","-0.2210","16.5000","16.5000"
"134.8780","6.5041","-0.2232","16.5000","16.5000"
"134.8980","6.4442","-0.2245","16.5000","16.5000"
"134.9180","6.3842","-0.2275","16.5000","16.5000"
"134.9380","6.3241","-0.2298","16.5000","16.5000"
"134.9580","6.2642","-0.2329","16.5000","16.5000"
"134.9780","6.2041","-0.2341","16.5000","16.5000"
"134.9980","6.1441","-0.2374","16.5000","16.5000"
"135.0180","6.0840","-0.2395","16.5000","16.5000"
"135.0380","6.0240","-0.2427","16.5000","16.5000"
"135.0580","5.9640","-0.2438","16.5000","16.5000"
"135.0780","5.9041","-0.2473","16.5000","16.5000"
"135.0980","5.8440","-0.2489","16.5000","16.5000"
"135.1180","5.7841","-0.2523","16.5000","16.5000"
"135.1380","5.7241","-0.2532","16.5000","16.5000"
"135.1580","5.6642","-0.2564","16.5000","16.5000"
"135.1780","5.6042","-0.2583","16.5000","16.5000"
"135.1980","5.5442","-0.2609","16.5000","16.5000"
"135.2180","5.4843","-0.2625","16.5000","16.5000"
"135.2380","5.4242","-0.2664","16.5000","16.5000"
"135.2580","5.3643","-0.2683","16.5000","16.5000"
"135.2780","5.3043","-0.2710","16.5000","16.5000"
"135.2980","5.2442","-0.2716","16.5000","16.5000"
"135.3180","5.1843","-0.2745","16.5000","16.5000"
"135.3380","5.1243","-0.2765","16.5000","16.5000"
"135.3580","5.0641","-0.2790","16.5000","16.5000"
"135.3780","5.0041","-0.2805","16.5000","16.5000"
"135.3980","4.9442","-0.2838","16.5000","16.5000"
"135.4180","4.8842","-0.2853","16.5000","16.5000"
"135.4380","4.8243","-0.2879","16.5000","16.5000"
"135.4580","4.7643","-0.2895","16.5000","16.5000"
"135.4780","4.7042","-0.2925","16.5000","16.5000"
"135.4980","4.6441","-0.2935","16.5000","16.5000"
"135.5180","4.5841","-0.2956","16.5000","16.5000"
"135.5380","4.5241","-0.2972","16.5000","16.5000"
"135.5580","4.4640","-0.3003","16.5000","16.5000"
"135.5780","4.4040","-0.3024","16.5000","16.5000"
"135.5980","4.3442","-0.3040","16.5000","16.5000"
"135.6180","4.2841","-0.3053","16.5000","16.5000"
"135.6380","4.2242","-0.3088","16.5000","16.5000"
"135.6580","4.1643","-0.3110","16.5000","16.5000"
"135.6780","4.1043","-0.3129","16.5000","16.5000"
"135.6980","4.0443","-0.3143","16.5000","16.5000"
"135.7180","3.9843","-0.3172","16.5000","16.5000"
"135.7380","3.9243","-0.3189","16.5000","16.5000"
"135.7580","3.8644","-0.3212","16.5000","16.5000"
"135.7780","3.8045","-0.3229","16.5000","16.5000"
"135.7980","3.7440","-0.3257","16.5000","16.5000"
"135.8180","3.6841","-0.3270","16.5000","16.5000"
"135.8380","3.6243","-0.3296","16.5000","16.5000"
"135.8580","3.5642","-0.3313","16.5000","16.5000"
"135.8780","3.5042","-0.3340","16.5000","16.5000"
"135.8980","3.4442","-0.3362","16.5000","16.5000"
"135.9180","3.3842","-0.3380","16.5000","16.5000"
"135.9380","3.3242","-0.3402","16.5000","16.5000"
"135.9580","3.2645","-0.3435","16.5000","16.5000"
"135.9780","3.2042","-0.3452","16.5000","16.5000"
"135.9980","3.1440","-0.3463","16.5000","16.5000"
"136.0180","3.0841","-0.3472","16.5000","16.5000"
"136.0380","3.0241","-0.3509","16.5000","16.5000"
"136.0580","2.9640","-0.3528","16.5000","16.5000"
"136.0780","2.9042","-0.3549","16.5000","16.5000"
"136.0980","2.8442","-0.3565","16.5000","16.5000"
"136.1180","2.7842","-0.3597","16.5000","16.5000"
"136.1380","2.7243","-0.3603","16.5000","16.5000"
"136.1580","2.6643","-0.3623","16.5000","16.5000"
"136.1780","2.6041","-0.3642","16.5000","16.5000"
"136.1980","2.5441","-0.3659","16.5000","16.5000"
"136.2180","2.4842","-0.3673","16.5000","16.5000"
"136.2380","2.4241","-0.3685","16.5000","16.5000"
"136.2580","2.3641","-0.3697","16.5000","16.5000"
"136.2780","2.3040","-0.3716","16.5000","16.5000"
"136.2980","2.2440","-0.3723","16.5000","16.5000"
"136.3180","2.1842","-0.3732","16.5000","16.5000"
"136.3380","2.1243","-0.3746","16.5000","16.5000"
"136.3580","2.0642","-0.3765","16.5000","16.5000"
"136.3780","2.0042","-0.3767","16.5000","16.5000"
"136.3980","1.9442","-0.3773","16.5000","16.5000"
"136.4180","1.8843","-0.3778","16.5000","16.5000"
"136.4380","1.8242","-0.3790","16.5000","16.5000"
"136.4580","1.7643","-0.3795","16.5000","16.5000"
"136.4780","1.7041","-0.3794","16.5000","16.5000"
"136.4980","1.6441","-0.3807","16.5000","16.5000"
"136.5180","1.5842","-0.3814","16.5000","16.5000"
"136.5380","1.5240","-0.3831","16.5000","16.5000"
"136.5580","1.4641","-0.3823","16.5000","16.5000"
"136.5780","1.4043","-0.3833","16.5000","16.5000"
"136.5980","1.3442","-0.3838","16.5000","16.5000"
"136.6180","1.2841","-0.3841","16.5000","16.5000"
"136.6380","1.2242","-0.3829","16.5000","16.5000"
