Time,Displacement,Force,Total cycle count,Cycle count
(s),(mm),(N),,
"52.8720","3.2220","0.0319","9.5000","9.5000"
"52.8920","3.1619","0.0306","9.5000","9.5000"
"52.9120","3.1019","0.0297","9.5000","9.5000"
"52.9320","3.0419","0.0282","9.5000","9.5000"
"52.9520","2.9818","0.0259","9.5000","9.5000"
"52.9720","2.9217","0.0248","9.5000","9.5000"
"52.9920","2.8620","0.0231","9.5000","9.5000"
"53.0120","2.8020","0.0214","9.5000","9.5000"
"53.0320","2.7419","0.0200","9.5000","9.5000"
"53.0520","2.6820","0.0189","9.5000","9.5000"
"53.0720","2.6220","0.0169","9.5000","9.5000"
"53.0920","2.5619","0.0149","9.5000","9.5000"
"53.1120","2.5018","0.0128","9.5000","9.5000"
"53.1320","2.4419","0.0112","9.5000","9.5000"
"53.1520","2.3819","0.0095","9.5000","9.5000"
"53.1720","2.3218","0.0072","9.5000","9.5000"
"53.1920","2.2618","0.0052","9.5000","9.5000"
"53.2120","2.2018","0.0040","9.5000","9.5000"
"53.2320","2.1418","0.0029","9.5000","9.5000"
"53.2520","2.0820","0.0007","9.5000","9.5000"
"53.2720","2.0219","-0.0013","9.5000","9.5000"
"53.2920","1.9619","-0.0032","9.5000","9.5000"
"53.3120","1.9019","-0.0039","9.5000","9.5000"
"53.3320","1.8419","-0.0070","9.5000","9.5000"
"53.3520","1.7819","-0.0092","9.5000","9.5000"
"53.3720","1.7219","-0.0117","9.5000","9.5000"
"53.3920","1.6618","-0.0128","9.5000","9.5000"
"53.4120","1.6018","-0.0155","9.5000","9.5000"
"53.4320","1.5418","-0.0170","9.5000","9.5000"
"53.4520","1.4817","-0.0197","9.5000","9.5000"
"53.4720","1.4218","-0.0212","9.5000","9.5000"
"53.4920","1.3620","-0.0241","9.5000","9.5000"
"53.5120","1.3019","-0.0248","9.5000","9.5000"
"53.5320","1.2418","-0.0282","9.5000","9.5000"
"53.5520","1.1819","-0.0296","9.5000","9.5000"
"53.5720","1.1220","-0.0330","9.5000","9.5000"
"53.5920","1.0619","-0.0349","9.5000","9.5000"
"53.6120","1.0019","-0.0384","9.5000","9.5000"
"53.6320","0.9419","-0.0404","9.5000","9.5000"
"53.6520","0.8819","-0.0444","9.5000","9.5000"
"53.6720","0.8219","-0.0461","9.5000","9.5000"
"53.6920","0.7619","-0.0496","9.5000","9.5000"
"53.7120","0.7018","-0.0510","9.5000","9.5000"
"53.7320","0.6419","-0.0553","9.5000","9.5000"
"53.7520","0.5819","-0.0588","9.5000","9.5000"
"53.7720","0.5220","-0.0638","9.5000","9.5000"
"53.7920","0.4619","-0.0659","9.5000","9.5000"
"53.8120","0.4021","-0.0711","9.5000","9.5000"
"53.8320","0.3422","-0.0753","9.5000","9.5000"
"53.8520","0.2821","-0.0812","9.5000","9.5000"
"53.8720","0.2221","-0.0855","9.5000","9.5000"
"53.8920","0.1621","-0.0929","9.5000","9.5000"
"53.9120","0.1020","-0.0987","9.5000","9.5000"
"53.9320","0.0419","-0.1079","9.5000","9.5000"
"53.9460","-0.0002","-0.1133","10.0000","10.0000"
"53.9470","-0.0032","-0.1137","10.0000","10.0000"
"53.9480","-0.0062","-0.1142","10.0000","10.0000"
"53.9680","-0.0212","-0.0805","10.0000","10.0000"
"53.9880","0.0368","-0.0607","10.0000","10.0000"
"54.0080","0.0872","-0.1031","10.0000","10.0000"
"54.0280","0.1509","-0.0941","10.0000","10.0000"
"54.0480","0.2138","-0.1021","10.0000","10.0000"
"54.0680","0.2752","-0.0858","10.0000","10.0000"
"54.0880","0.3362","-0.0859","10.0000","10.0000"
"54.1080","0.3969","-0.0694","10.0000","10.0000"
"54.1280","0.4573","-0.0731","10.0000","10.0000"
"54.1480","0.5177","-0.0581","10.0000","10.0000"
"54.1680","0.5778","-0.0619","10.0000","10.0000"
"54.1880","0.6380","-0.0503","10.0000","10.0000"
"54.2080","0.6982","-0.0530","10.0000","10.0000"
"54.2280","0.7581","-0.0420","10.0000","10.0000"
"54.2480","0.8182","-0.0442","10.0000","10.0000"
"54.2680","0.8784","-0.0356","10.0000","10.0000"
"54.2880","0.9382","-0.0397","10.0000","10.0000"
"54.3080","0.9984","-0.0301","10.0000","10.0000"
"54.3280","1.0584","-0.0333","10.0000","10.0000"
"54.3480","1.1182","-0.0242","10.0000","10.0000"
"54.3680","1.1783","-0.0265","10.0000","10.0000"
"54.3880","1.2383","-0.0195","10.0000","10.0000"
"54.4080","1.2982","-0.0217","10.0000","10.0000"
"54.4280","1.3582","-0.0148","10.0000","10.0000"
"54.4480","1.4183","-0.0158","10.0000","10.0000"
"54.4680","1.4782","-0.0094","10.0000","10.0000"
"54.4880","1.5381","-0.0122","10.0000","10.0000"
"54.5080","1.5982","-0.0065","10.0000","10.0000"
"54.5280","1.6583","-0.0079","10.0000","10.0000"
"54.5480","1.7182","-0.0025","10.0000","10.0000"
"54.5680","1.7783","-0.0026","10.0000","10.0000"
"54.5880","1.8384","0.0020","10.0000","10.0000"
"54.6080","1.8982","0.0005","10.0000","10.0000"
"54.6280","1.9582","0.0058","10.0000","10.0000"
"54.6480","2.0183","0.0055","10.0000","10.0000"
"54.6680","2.0782","0.0098","10.0000","10.0000"
"54.6880","2.1383","0.0092","10.0000","10.0000"
"54.7080","2.1984","0.0131","10.0000","10.0000"
"54.7280","2.2583","0.0134","10.0000","10.0000"
"54.7480","2.3183","0.0167","10.0000","10.0000"
"54.7680","2.3785","0.0172","10.0000","10.0000"
"54.7880","2.4383","0.0198","10.0000","10.0000"
"54.8080","2.4983","0.0199","10.0000","10.0000"
"54.8280","2.5583","0.0230","10.0000","10.0000"
"54.8480","2.6182","0.0228","10.0000","10.0000"
"54.8680","2.6783","0.0270","10.0000","10.0000"
"54.8880","2.7384","0.0278","10.0000","10.0000"
"54.9080","2.7983","0.0297","10.0000","10.0000"
"54.9280","2.8582","0.0308","10.0000","10.0000"
"54.9480","2.9183","0.0336","10.0000","10.0000"
"54.9680","2.9782","0.0335","10.0000","10.0000"
"54.9880","3.0380","0.0362","10.0000","10.0000"
"55.0080","3.0981","0.0372","10.0000","10.0000"
"55.0280","3.1582","0.0399","10.0000","10.0000"
"55.0480","3.2182","0.0405","10.0000","10.0000"
"55.0680","3.2782","0.0423","10.0000","10.0000"
"55.0880","3.3381","0.0433","10.0000","10.0000"
"55.1080","3.3981","0.0457","10.0000","10.0000"
"55.1280","3.4581","0.0467","10.0000","10.0000"
"55.1480","3.5182","0.0487","10.0000","10.0000"
"55.1680","3.5782","0.0496","10.0000","10.0000"
"55.1880","3.6382","0.0515","10.0000","10.0000"
"55.2080","3.6983","0.0526","10.0000","10.0000"
"55.2280","3.7581","0.0536","10.0000","10.0000"
"55.2480","3.8183","0.0555","10.0000","10.0000"
"55.2680","3.8784","0.0571","10.0000","10.0000"
"55.2880","3.9383","0.0587","10.0000","10.0000"
"55.3080","3.9982","0.0595","10.0000","10.0000"
"55.3280","4.0583","0.0610","10.0000","10.0000"
"55.3480","4.1183","0.0626","10.0000","10.0000"
"55.3680","4.1783","0.0646","10.0000","10.0000"
"55.3880","4.2382","0.0652","10.0000","10.0000"
"55.4080","4.2982","0.0671","10.0000","10.0000"
"55.4280","4.3582","0.0682","10.0000","10.0000"
"55.4480","4.4183","0.0702","10.0000","10.0000"
"55.4680","4.4782","0.0699","10.0000","10.0000"
"55.4880","4.5382","0.0721","10.0000","10.0000"
"55.5080","4.5982","0.0732","10.0000","10.0000"
"55.5280","4.6583","0.0751","10.0000","10.0000"
"55.5480","4.7183","0.0756","10.0000","10.0000"
"55.5680","4.7783","0.0785","10.0000","10.0000"
"55.5880","4.8382","0.0789","10.0000","10.0000"
"55.6080","4.8981","0.0811","10.0000","10.0000"
"55.6280","4.9581","0.0809","10.0000","10.0000"
"55.6480","5.0181","0.0827","10.0000","10.0000"
"55.6680","5.0780","0.0837","10.0000","10.0000"
"55.6880","5.1381","0.0858","10.0000","10.0000"
"55.7080","5.1983","0.0863","10.0000","10.0000"
"55.7280","5.2582","0.0878","10.0000","10.0000"
"55.7480","5.3182","0.0886","10.0000","10.0000"
"55.7680","5.3783","0.0915","10.0000","10.0000"
"55.7880","5.4382","0.0912","10.0000","10.0000"
"55.8080","5.4984","0.0933","10.0000","10.0000"
"55.8280","5.5584","0.0935","10.0000","10.0000"
"55.8480","5.6182","0.0953","10.0000","10.0000"
"55.8680","5.6782","0.0959","10.0000","10.0000"
"55.8880","5.7382","0.0987","10.0000","10.0000"
"55.9080","5.7982","0.0992","10.0000","10.0000"
"55.9280","5.8582","0.1009","10.0000","10.0000"
"55.9480","5.9183","0.1005","10.0000","10.0000"
"55.9680","5.9783","0.1036","10.0000","10.0000"
"55.9880","6.0383","0.1043","10.0000","10.0000"
"56.0080","6.0984","0.1068","10.0000","10.0000"
"56.0280","6.1583","0.1057","10.0000","10.0000"
"56.0480","6.2182","0.1085","10.0000","10.0000"
"56.0680","6.2782","0.1091","10.0000","10.0000"
"56.0880","6.3382","0.1107","10.0000","10.0000"
"56.1080","6.3981","0.1109","10.0000","10.0000"
"56.1280","6.4582","0.1135","10.0000","10.0000"
"56.1480","6.5182","0.1133","10.0000","10.0000"
"56.1680","6.5781","0.1162","10.0000","10.0000"
"56.1880","6.6383","0.1164","10.0000","10.0000"
"56.2080","6.6984","0.1179","10.0000","10.0000"
"56.2280","6.7582","0.1184","10.0000","10.0000"
"56.2480","6.8183","0.1206","10.0000","10.0000"
"56.2680","6.8784","0.1206","10.0000","10.0000"
"56.2880","6.9383","0.1227","10.0000","10.0000"
"56.3080","6.9984","0.1232","10.0000","10.0000"
"56.3280","7.0584","0.1254","10.0000","10.0000"
"56.3480","7.1183","0.1253","10.0000","10.0000"
"56.3680","7.1782","0.1283","10.0000","10.0000"
"56.3880","7.2385","0.1277","10.0000","10.0000"
"56.4080","7.2983","0.1295","10.0000","10.0000"
"56.4280","7.3583","0.1294","10.0000","10.0000"
"56.4480","7.4184","0.1327","10.0000","10.0000"
"56.4680","7.4784","0.1325","10.0000","10.0000"
"56.4880","7.5382","0.1344","10.0000","10.0000"
"56.5080","7.5982","0.1345","10.0000","10.0000"
"56.5280","7.6583","0.1370","10.0000","10.0000"
"56.5480","7.7181","0.1370","10.0000","10.0000"
"56.5680","7.7781","0.1394","10.0000","10.0000"
"56.5880","7.8382","0.1396","10.0000","10.0000"
"56.6080","7.8981","0.1416","10.0000","10.0000"
"56.6280","7.9581","0.1417","10.0000","10.0000"
"56.6420","8.0001","0.1437","10.5000","10.5000"
"56.6430","8.0031","0.1438","10.5000","10.5000"
"56.6440","8.0061","0.1439","10.5000","10.5000"
"56.6640","8.0210","0.0978","10.5000","10.5000"
"56.6840","7.9620","0.0774","10.5000","10.5000"
"56.7040","7.9114","0.1252","10.5000","10.5000"
"56.7240","7.8480","0.1284","10.5000","10.5000"
"56.7440","7.7853","0.1439","10.5000","10.5000"
"56.7640","7.7243","0.1384","10.5000","10.5000"
"56.7840","7.6633","0.1411","10.5000","10.5000"
"56.8040","7.6026","0.1323","10.5000","10.5000"
"56.8240","7.5423","0.1380","10.5000","10.5000"
"56.8440","7.4820","0.1301","10.5000","10.5000"
"56.8640","7.4218","0.1345","10.5000","10.5000"
"56.8840","7.3616","0.1280","10.5000","10.5000"
"56.9040","7.3015","0.1307","10.5000","10.5000"
"56.9240","7.2416","0.1256","10.5000","10.5000"
"56.9440","7.1816","0.1268","10.5000","10.5000"
"56.9640","7.1216","0.1223","10.5000","10.5000"
"56.9840","7.0616","0.1241","10.5000","10.5000"
"57.0040","7.0017","0.1200","10.5000","10.5000"
"57.0240","6.9416","0.1218","10.5000","10.5000"
"57.0440","6.8816","0.1170","10.5000","10.5000"
"57.0640","6.8215","0.1179","10.5000","10.5000"
"57.0840","6.7615","0.1155","10.5000","10.5000"
"57.1040","6.7014","0.1164","10.5000","10.5000"
"57.1240","6.6414","0.1124","10.5000","10.5000"
"57.1440","6.5815","0.1128","10.5000","10.5000"
"57.1640","6.5214","0.1094","10.5000","10.5000"
"57.1840","6.4614","0.1108","10.5000","10.5000"
"57.2040","6.4015","0.1066","10.5000","10.5000"
"57.2240","6.3415","0.1069","10.5000","10.5000"
"57.2440","6.2814","0.1039","10.5000","10.5000"
"57.2640","6.2214","0.1038","10.5000","10.5000"
"57.2840","6.1614","0.1015","10.5000","10.5000"
"57.3040","6.1014","0.1019","10.5000","10.5000"
"57.3240","6.0414","0.0996","10.5000","10.5000"
"57.3440","5.9813","0.0987","10.5000","10.5000"
"57.3640","5.9214","0.0959","10.5000","10.5000"
"57.3840","5.8615","0.0961","10.5000","10.5000"
"57.4040","5.8014","0.0940","10.5000","10.5000"
"57.4240","5.7414","0.0934","10.5000","10.5000"
"57.4440","5.6814","0.0903","10.5000","10.5000"
"57.4640","5.6215","0.0901","10.5000","10.5000"
"57.4840","5.5615","0.0889","10.5000","10.5000"
"57.5040","5.5016","0.0890","10.5000","10.5000"
"57.5240","5.4416","0.0853","10.5000","10.5000"
"57.5440","5.3816","0.0844","10.5000","10.5000"
"57.5640","5.3216","0.0823","10.5000","10.5000"
"57.5840","5.2616","0.0821","10.5000","10.5000"
"57.6040","5.2015","0.0802","10.5000","10.5000"
"57.6240","5.1415","0.0793","10.5000","10.5000"
"57.6440","5.0817","0.0770","10.5000","10.5000"
"57.6640","5.0216","0.0753","10.5000","10.5000"
"57.6840","4.9615","0.0738","10.5000","10.5000"
"57.7040","4.9016","0.0748","10.5000","10.5000"
"57.7240","4.8417","0.0721","10.5000","10.5000"
"57.7440","4.7816","0.0708","10.5000","10.5000"
"57.7640","4.7217","0.0679","10.5000","10.5000"
"57.7840","4.6616","0.0676","10.5000","10.5000"
"57.8040","4.6015","0.0664","10.5000","10.5000"
"57.8240","4.5414","0.0657","10.5000","10.5000"
"57.8440","4.4813","0.0627","10.5000","10.5000"
"57.8640","4.4213","0.0625","10.5000","10.5000"
"57.8840","4.3614","0.0604","10.5000","10.5000"
"57.9040","4.3014","0.0599","10.5000","10.5000"
"57.9240","4.2414","0.0570","10.5000","10.5000"
"57.9440","4.1815","0.0569","10.5000","10.5000"
"57.9640","4.1216","0.0543","10.5000","10.5000"
"57.9840","4.0616","0.0534","10.5000","10.5000"
"58.0040","4.0015","0.0508","10.5000","10.5000"
"58.0240","3.9415","0.0511","10.5000","10.5000"
"58.0440","3.8815","0.0488","10.5000","10.5000"
"58.0640","3.8215","0.0480","10.5000","10.5000"
"58.0840","3.7615","0.0446","10.5000","10.5000"
"58.1040","3.7014","0.0444","10.5000","10.5000"
"58.1240","3.6415","0.0422","10.5000","10.5000"
"58.1440","3.5817","0.0415","10.5000","10.5000"
"58.1640","3.5216","0.0381","10.5000","10.5000"
"58.1840","3.4615","0.0390","10.5000","10.5000"
"58.2040","3.4016","0.0368","10.5000","10.5000"
"58.2240","3.3416","0.0360","10.5000","10.5000"
"58.2440","3.2815","0.0325","10.5000","10.5000"
"58.2640","3.2215","0.0322","10.5000","10.5000"
"58.2840","3.1614","0.0299","10.5000","10.5000"
"58.3040","3.1015","0.0287","10.5000","10.5000"
"58.3240","3.0415","0.0258","10.5000","10.5000"
"58.3440","2.9814","0.0252","10.5000","10.5000"
"58.3640","2.9214","0.0234","10.5000","10.5000"
"58.3840","2.8615","0.0232","10.5000","10.5000"
"58.4040","2.8016","0.0207","10.5000","10.5000"
"58.4240","2.7415","0.0196","10.5000","10.5000"
"58.4440","2.6815","0.0167","10.5000","10.5000"
"58.4640","2.6216","0.0153","10.5000","10.5000"
"58.4840","2.5615","0.0124","10.5000","10.5000"
"58.5040","2.5015","0.0127","10.5000","10.5000"
"58.5240","2.4415","0.0102","10.5000","10.5000"
"58.5440","2.3814","0.0091","10.5000","10.5000"
"58.5640","2.3213","0.0056","10.5000","10.5000"
"58.5840","2.2613","0.0053","10.5000","10.5000"
"58.6040","2.2014","0.0033","10.5000","10.5000"
"58.6240","2.1414","0.0021","10.5000","10.5000"
"58.6440","2.0815","-0.0006","10.5000","10.5000"
"58.6640","2.0214","-0.0023","10.5000","10.5000"
"58.6840","1.9616","-0.0046","10.5000","10.5000"
"58.7040","1.9016","-0.0065","10.5000","10.5000"
"58.7240","1.8415","-0.0089","10.5000","10.5000"
"58.7440","1.7815","-0.0098","10.5000","10.5000"
"58.7640","1.7216","-0.0122","10.5000","10.5000"
"58.7840","1.6614","-0.0142","10.5000","10.5000"
"58.8040","1.6015","-0.0171","10.5000","10.5000"
"58.8240","1.5414","-0.0186","10.5000","10.5000"
"58.8440","1.4812","-0.0199","10.5000","10.5000"
"58.8640","1.4213","-0.0214","10.5000","10.5000"
"58.8840","1.3615","-0.0246","10.5000","10.5000"
"58.9040","1.3015","-0.0267","10.5000","10.5000"
"58.9240","1.2414","-0.0296","10.5000","10.5000"
"58.9440","1.1815","-0.0326","10.5000","10.5000"
"58.9640","1.1215","-0.0346","10.5000","10.5000"
"58.9840","1.0615","-0.0367","10.5000","10.5000"
"59.0040","1.0015","-0.0390","10.5000","10.5000"
"59.0240","0.9415","-0.0416","10.5000","10.5000"
"59.0440","0.8814","-0.0450","10.5000","10.5000"
"59.0640","0.8215","-0.0468","10.5000","10.5000"
"59.0840","0.7614","-0.0504","10.5000","10.5000"
"59.1040","0.7014","-0.0538","10.5000","10.5000"
"59.1240","0.6415","-0.0570","10.5000","10.5000"
"59.1440","0.5815","-0.0602","10.5000","10.5000"
"59.1640","0.5216","-0.0641","10.5000","10.5000"
"59.1840","0.4615","-0.0681","10.5000","10.5000"
"59.2040","0.4016","-0.0728","10.5000","10.5000"
"59.2240","0.3417","-0.0768","10.5000","10.5000"
"59.2440","0.2817","-0.0820","10.5000","10.5000"
"59.2640","0.2217","-0.0878","10.5000","10.5000"
"59.2840","0.1616","-0.0944","10.5000","10.5000"
"59.3040","0.1015","-0.1010","10.5000","10.5000"
"59.3240","0.0414","-0.1089","10.5000","10.5000"
"59.3380","-0.0006","-0.1156","11.0000","11.0000"
"59.3390","-0.0036","-0.1162","11.0000","11.0000"
"59.3400","-0.0066","-0.1168","11.0000","11.0000"
"59.3600","-0.0215","-0.0823","11.0000","11.0000"
"59.3800","0.0363","-0.0626","11.0000","11.0000"
"59.4000","0.0869","-0.1039","11.0000","11.0000"
"59.4200","0.1506","-0.0966","11.0000","11.0000"
"59.4400","0.2135","-0.1039","11.0000","11.0000"
"59.4600","0.2749","-0.0876","11.0000","11.0000"
"59.4800","0.3359","-0.0867","11.0000","11.0000"
"59.5000","0.3965","-0.0717","11.0000","11.0000"
"59.5200","0.4570","-0.0744","11.0000","11.0000"
"59.5400","0.5174","-0.0600","11.0000","11.0000"
"59.5600","0.5775","-0.0627","11.0000","11.0000"
"59.5800","0.6377","-0.0521","11.0000","11.0000"
"59.6000","0.6978","-0.0537","11.0000","11.0000"
"59.6200","0.7578","-0.0439","11.0000","11.0000"
"59.6400","0.8179","-0.0462","11.0000","11.0000"
"59.6600","0.8780","-0.0387","11.0000","11.0000"
"59.6800","0.9380","-0.0400","11.0000","11.0000"
"59.7000","0.9981","-0.0305","11.0000","11.0000"
"59.7200","1.0581","-0.0341","11.0000","11.0000"
"59.7400","1.1179","-0.0267","11.0000","11.0000"
"59.7600","1.1779","-0.0279","11.0000","11.0000"
"59.7800","1.2380","-0.0207","11.0000","11.0000"
"59.8000","1.2978","-0.0224","11.0000","11.0000"
"59.8200","1.3579","-0.0171","11.0000","11.0000"
"59.8400","1.4179","-0.0177","11.0000","11.0000"
"59.8600","1.4779","-0.0118","11.0000","11.0000"
"59.8800","1.5378","-0.0130","11.0000","11.0000"
"59.9000","1.5979","-0.0072","11.0000","11.0000"
"59.9200","1.6580","-0.0077","11.0000","11.0000"
"59.9400","1.7178","-0.0034","11.0000","11.0000"
"59.9600","1.7779","-0.0033","11.0000","11.0000"
"59.9800","1.8379","0.0003","11.0000","11.0000"
"60.0000","1.8979","0.0002","11.0000","11.0000"
"60.0200","1.9579","0.0051","11.0000","11.0000"
"60.0400","2.0182","0.0041","11.0000","11.0000"
"60.0600","2.0780","0.0066","11.0000","11.0000"
"60.0800","2.1381","0.0078","11.0000","11.0000"
"60.1000","2.1981","0.0120","11.0000","11.0000"
"60.1200","2.2580","0.0126","11.0000","11.0000"
"60.1400","2.3180","0.0153","11.0000","11.0000"
"60.1600","2.3780","0.0164","11.0000","11.0000"
"60.1800","2.4380","0.0196","11.0000","11.0000"
"60.2000","2.4981","0.0193","11.0000","11.0000"
"60.2200","2.5580","0.0219","11.0000","11.0000"
"60.2400","2.6179","0.0229","11.0000","11.0000"
"60.2600","2.6780","0.0265","11.0000","11.0000"
"60.2800","2.7381","0.0266","11.0000","11.0000"
"60.3000","2.7980","0.0277","11.0000","11.0000"
"60.3200","2.8579","0.0311","11.0000","11.0000"
"60.3400","2.9179","0.0333","11.0000","11.0000"
"60.3600","2.9778","0.0333","11.0000","11.0000"
"60.3800","3.0377","0.0345","11.0000","11.0000"
"60.4000","3.0979","0.0366","11.0000","11.0000"
"60.4200","3.1579","0.0388","11.0000","11.0000"
"60.4400","3.2178","0.0391","11.0000","11.0000"
"60.4600","3.2779","0.0405","11.0000","11.0000"
"60.4800","3.3378","0.0427","11.0000","11.0000"
"60.5000","3.3977","0.0445","11.0000","11.0000"
"60.5200","3.4578","0.0457","11.0000","11.0000"
"60.5400","3.5179","0.0472","11.0000","11.0000"
"60.5600","3.5778","0.0485","11.0000","11.0000"
"60.5800","3.6379","0.0507","11.0000","11.0000"
"60.6000","3.6980","0.0515","11.0000","11.0000"
"60.6200","3.7579","0.0528","11.0000","11.0000"
"60.6400","3.8179","0.0547","11.0000","11.0000"
"60.6600","3.8781","0.0565","11.0000","11.0000"
"60.6800","3.9380","0.0571","11.0000","11.0000"
"60.7000","3.9980","0.0589","11.0000","11.0000"
"60.7200","4.0580","0.0608","11.0000","11.0000"
"60.7400","4.1180","0.0623","11.0000","11.0000"
"60.7600","4.1780","0.0631","11.0000","11.0000"
"60.7800","4.2379","0.0643","11.0000","11.0000"
"60.8000","4.2980","0.0663","11.0000","11.0000"
"60.8200","4.3579","0.0677","11.0000","11.0000"
"60.8400","4.4180","0.0694","11.0000","11.0000"
"60.8600","4.4780","0.0699","11.0000","11.0000"
"60.8800","4.5379","0.0716","11.0000","11.0000"
"60.9000","4.5980","0.0738","11.0000","11.0000"
"60.9200","4.6580","0.0747","11.0000","11.0000"
"60.9400","4.7180","0.0749","11.0000","11.0000"
"60.9600","4.7780","0.0773","11.0000","11.0000"
"60.9800","4.8379","0.0782","11.0000","11.0000"
"61.0000","4.8978","0.0798","11.0000","11.0000"
"61.0200","4.9579","0.0800","11.0000","11.0000"
"61.0400","5.0179","0.0828","11.0000","11.0000"
"61.0600","5.0777","0.0835","11.0000","11.0000"
"61.0800","5.1378","0.0853","11.0000","11.0000"
"61.1000","5.1979","0.0850","11.0000","11.0000"
"61.1200","5.2578","0.0877","11.0000","11.0000"
"61.1400","5.3178","0.0882","11.0000","11.0000"
"61.1600","5.3780","0.0901","11.0000","11.0000"
"61.1800","5.4379","0.0901","11.0000","11.0000"
"61.2000","5.4980","0.0931","11.0000","11.0000"
"61.2200","5.5580","0.0933","11.0000","11.0000"
"61.2400","5.6179","0.0946","11.0000","11.0000"
"61.2600","5.6778","0.0960","11.0000","11.0000"
"61.2800","5.7378","0.0976","11.0000","11.0000"
"61.3000","5.7979","0.0984","11.0000","11.0000"
"61.3200","5.8579","0.0999","11.0000","11.0000"
"61.3400","5.9179","0.1007","11.0000","11.0000"
"61.3600","5.9780","0.1026","11.0000","11.0000"
"61.3800","6.0380","0.1037","11.0000","11.0000"
"61.4000","6.0979","0.1045","11.0000","11.0000"
"61.4200","6.1580","0.1061","11.0000","11.0000"
"61.4400","6.2179","0.1073","11.0000","11.0000"
"61.4600","6.2778","0.1073","11.0000","11.0000"
"61.4800","6.3378","0.1096","11.0000","11.0000"
"61.5000","6.3978","0.1102","11.0000","11.0000"
"61.5200","6.4578","0.1137","11.0000","11.0000"
"61.5400","6.5178","0.1126","11.0000","11.0000"
"61.5600","6.5778","0.1148","11.0000","11.0000"
"61.5800","6.6380","0.1149","11.0000","11.0000"
"61.6000","6.6980","0.1178","11.0000","11.0000"
"61.6200","6.7579","0.1176","11.0000","11.0000"
"61.6400","6.8179","0.1205","11.0000","11.0000"
"61.6600","6.8780","0.1206","11.0000","11.0000"
"61.6800","6.9380","0.1226","11.0000","11.0000"
"61.7000","6.9981","0.1221","11.0000","11.0000"
"61.7200","7.0581","0.1243","11.0000","11.0000"
"61.7400","7.1180","0.1247","11.0000","11.0000"
"61.7600","7.1780","0.1271","11.0000","11.0000"
"61.7800","7.2381","0.1269","11.0000","11.0000"
"61.8000","7.2980","0.1287","11.0000","11.0000"
"61.8200","7.3581","0.1297","11.0000","11.0000"
"61.8400","7.4181","0.1324","11.0000","11.0000"
"61.8600","7.4780","0.1321","11.0000","11.0000"
"61.8800","7.5379","0.1332","11.0000","11.0000"
"61.9000","7.5979","0.1347","11.0000","11.0000"
"61.9200","7.6579","0.1365","11.0000","11.0000"
"61.9400","7.7178","0.1372","11.0000","11.0000"
"61.9600","7.7779","0.1380","11.0000","11.0000"
"61.9800","7.8378","0.1393","11.0000","11.0000"
"62.0000","7.8978","0.1411","11.0000","11.0000"
"62.0200","7.9578","0.1410","11.0000","11.0000"
"62.0350","8.0028","0.1439","11.5000","11.5000"
"62.0360","8.0058","0.1441","11.5000","11.5000"
"62.0370","8.0088","0.1442","11.5000","11.5000"
"62.0570","8.0236","0.0978","11.5000","11.5000"
"62.0770","7.9682","0.0813","11.5000","11.5000"
"62.0970","7.9166","0.1214","11.5000","11.5000"
"62.1170","7.8520","0.1263","11.5000","11.5000"
"62.1370","7.7890","0.1438","11.5000","11.5000"
"62.1570","7.7277","0.1393","11.5000","11.5000"
"62.1770","7.6665","0.1414","11.5000","11.5000"
"62.1970","7.6057","0.1326","11.5000","11.5000"
"62.2170","7.5452","0.1379","11.5000","11.5000"
"62.2370","7.4849","0.1302","11.5000","11.5000"
"62.2570","7.4247","0.1338","11.5000","11.5000"
"62.2770","7.3646","0.1269","11.5000","11.5000"
"62.2970","7.3043","0.1304","11.5000","11.5000"
"62.3170","7.2444","0.1256","11.5000","11.5000"
"62.3370","7.1844","0.1267","11.5000","11.5000"
"62.3570","7.1244","0.1223","11.5000","11.5000"
"62.3770","7.0644","0.1245","11.5000","11.5000"
"62.3970","7.0045","0.1195","11.5000","11.5000"
"62.4170","6.9444","0.1210","11.5000","11.5000"
"62.4370","6.8844","0.1160","11.5000","11.5000"
"62.4570","6.8243","0.1180","11.5000","11.5000"
"62.4770","6.7642","0.1152","11.5000","11.5000"
"62.4970","6.7042","0.1154","11.5000","11.5000"
"62.5170","6.6442","0.1119","11.5000","11.5000"
"62.5370","6.5843","0.1133","11.5000","11.5000"
"62.5570","6.5242","0.1092","11.5000","11.5000"
"62.5770","6.4642","0.1099","11.5000","11.5000"
"62.5970","6.4043","0.1064","11.5000","11.5000"
"62.6170","6.3443","0.1071","11.5000","11.5000"
"62.6370","6.2842","0.1033","11.5000","11.5000"
"62.6570","6.2243","0.1051","11.5000","11.5000"
"62.6770","6.1642","0.1011","11.5000","11.5000"
"62.6970","6.1041","0.1024","11.5000","11.5000"
"62.7170","6.0442","0.0984","11.5000","11.5000"
"62.7370","5.9841","0.0985","11.5000","11.5000"
"62.7570","5.9242","0.0949","11.5000","11.5000"
"62.7770","5.8643","0.0963","11.5000","11.5000"
"62.7970","5.8043","0.0932","11.5000","11.5000"
"62.8170","5.7443","0.0929","11.5000","11.5000"
"62.8370","5.6843","0.0901","11.5000","11.5000"
"62.8570","5.6243","0.0901","11.5000","11.5000"
"62.8770","5.5643","0.0871","11.5000","11.5000"
"62.8970","5.5044","0.0877","11.5000","11.5000"
