Time,Displacement,Force,Total cycle count,Cycle count
"22.5920","2.1954","0.2837","8.0000","8.0000"
"22.6120","2.2556","0.2869","8.0000","8.0000"
"22.6320","2.3156","0.2925","8.0000","8.0000"
"22.6520","2.3756","0.2971","8.0000","8.0000"
"22.6720","2.4354","0.3025","8.0000","8.0000"
"22.6920","2.4954","0.3049","8.0000","8.0000"
"22.7120","2.5554","0.3118","8.0000","8.0000"
"22.7320","2.6155","0.3160","8.0000","8.0000"
"22.7520","2.6752","0.3209","8.0000","8.0000"
"22.7720","2.7353","0.3242","8.0000","8.0000"
"22.7920","2.7953","0.3301","8.0000","8.0000"
"22.8120","2.8555","0.3337","8.0000","8.0000"
"22.8320","2.9155","0.3391","8.0000","8.0000"
"22.8520","2.9753","0.3412","8.0000","8.0000"
"22.8720","3.0354","0.3479","8.0000","8.0000"
"22.8920","3.0956","0.3502","8.0000","8.0000"
"22.9120","3.1555","0.3558","8.0000","8.0000"
"22.9320","3.2156","0.3587","8.0000","8.0000"
"22.9520","3.2756","0.3638","8.0000","8.0000"
"22.9720","3.3354","0.3666","8.0000","8.0000"
"22.9920","3.3953","0.3720","8.0000","8.0000"
"23.0120","3.4553","0.3744","8.0000","8.0000"
"23.0320","3.5151","0.3791","8.0000","8.0000"
"23.0520","3.5751","0.3831","8.0000","8.0000"
"23.0720","3.6354","0.3881","8.0000","8.0000"
"23.0920","3.6954","0.3899","8.0000","8.0000"
"23.1120","3.7555","0.3950","8.0000","8.0000"
"23.1320","3.8154","0.3985","8.0000","8.0000"
"23.1520","3.8757","0.4027","8.0000","8.0000"
"23.1720","3.9357","0.4051","8.0000","8.0000"
"23.1920","3.9955","0.4101","8.0000","8.0000"
"23.1940","4.0015","0.4103","8.5000","8.5000"
"23.1950","4.0045","0.4104","8.5000","8.5000"
"23.1960","4.0075","0.4106","8.5000","8.5000"
"23.2160","4.0230","0.3696","8.5000","8.5000"
"23.2360","3.9655","0.3444","8.5000","8.5000"
"23.2560","3.9155","0.3888","8.5000","8.5000"
"23.2760","3.8520","0.3861","8.5000","8.5000"
"23.2960","3.7890","0.3974","8.5000","8.5000"
"23.3160","3.7273","0.3849","8.5000","8.5000"
"23.3360","3.6665","0.3836","8.5000","8.5000"
"23.3560","3.6059","0.3692","8.5000","8.5000"
"23.3760","3.5456","0.3715","8.5000","8.5000"
"23.3960","3.4853","0.3566","8.5000","8.5000"
"23.4160","3.4250","0.3561","8.5000","8.5000"
"23.4360","3.3647","0.3448","8.5000","8.5000"
"23.4560","3.3044","0.3442","8.5000","8.5000"
"23.4760","3.2444","0.3319","8.5000","8.5000"
"23.4960","3.1842","0.3306","8.5000","8.5000"
"23.5160","3.1242","0.3208","8.5000","8.5000"
"23.5360","3.0643","0.3191","8.5000","8.5000"
"23.5560","3.0044","0.3072","8.5000","8.5000"
"23.5760","2.9443","0.3066","8.5000","8.5000"
"23.5960","2.8844","0.2971","8.5000","8.5000"
"23.6160","2.8244","0.2944","8.5000","8.5000"
"23.6360","2.7643","0.2837","8.5000","8.5000"
"23.6560","2.7042","0.2812","8.5000","8.5000"
"23.6760","2.6443","0.2720","8.5000","8.5000"
"23.6960","2.5842","0.2690","8.5000","8.5000"
"23.7160","2.5241","0.2583","8.5000","8.5000"
"23.7360","2.4642","0.2558","8.5000","8.5000"
"23.7560","2.4042","0.2468","8.5000","8.5000"
"23.7760","2.3442","0.2430","8.5000","8.5000"
"23.7960","2.2842","0.2340","8.5000","8.5000"
"23.8160","2.2243","0.2295","8.5000","8.5000"
"23.8360","2.1644","0.2221","8.5000","8.5000"
"23.8560","2.1046","0.2179","8.5000","8.5000"
"23.8760","2.0442","0.2085","8.5000","8.5000"
"23.8960","1.9840","0.2047","8.5000","8.5000"
"23.9160","1.9243","0.1964","8.5000","8.5000"
"23.9360","1.8643","0.1901","8.5000","8.5000"
"23.9560","1.8044","0.1812","8.5000","8.5000"
"23.9760","1.7444","0.1775","8.5000","8.5000"
"23.9960","1.6844","0.1694","8.5000","8.5000"
"24.0160","1.6243","0.1632","8.5000","8.5000"
"24.0360","1.5642","0.1544","8.5000","8.5000"
"24.0560","1.5042","0.1494","8.5000","8.5000"
"24.0760","1.4439","0.1411","8.5000","8.5000"
"24.0960","1.3841","0.1346","8.5000","8.5000"
"24.1160","1.3243","0.1266","8.5000","8.5000"
"24.1360","1.2643","0.1197","8.5000","8.5000"
"24.1560","1.2043","0.1119","8.5000","8.5000"
"24.1760","1.1444","0.1046","8.5000","8.5000"
"24.1960","1.0843","0.0954","8.5000","8.5000"
"24.2160","1.0242","0.0890","8.5000","8.5000"
"24.2360","0.9641","0.0795","8.5000","8.5000"
"24.2560","0.9040","0.0703","8.5000","8.5000"
"24.2760","0.8442","0.0618","8.5000","8.5000"
"24.2960","0.7842","0.0533","8.5000","8.5000"
"24.3160","0.7243","0.0431","8.5000","8.5000"
"24.3360","0.6643","0.0319","8.5000","8.5000"
"24.3560","0.6043","0.0215","8.5000","8.5000"
"24.3760","0.5443","0.0107","8.5000","8.5000"
"24.3960","0.4840","-0.0008","8.5000","8.5000"
"24.4160","0.4242","-0.0141","8.5000","8.5000"
"24.4360","0.3642","-0.0272","8.5000","8.5000"
"24.4560","0.3042","-0.0411","8.5000","8.5000"
"24.4760","0.2442","-0.0551","8.5000","8.5000"
"24.4960","0.1844","-0.0701","8.5000","8.5000"
"24.5160","0.1245","-0.0825","8.5000","8.5000"
"24.5360","0.0644","-0.0905","8.5000","8.5000"
"24.5560","0.0042","-0.0923","8.5000","8.5000"
"24.5580","-0.0018","-0.0922","9.0000","9.0000"
"24.5590","-0.0048","-0.0921","9.0000","9.0000"
"24.5600","-0.0078","-0.0921","9.0000","9.0000"
"24.5800","-0.0232","-0.0484","9.0000","9.0000"
"24.6000","0.0339","-0.0221","9.0000","9.0000"
"24.6200","0.0834","-0.0695","9.0000","9.0000"
"24.6400","0.1470","-0.0680","9.0000","9.0000"
"24.6600","0.2103","-0.0772","9.0000","9.0000"
"24.6800","0.2720","-0.0512","9.0000","9.0000"
"24.7000","0.3330","-0.0327","9.0000","9.0000"
"24.7200","0.3938","0.0011","9.0000","9.0000"
"24.7400","0.4541","0.0155","9.0000","9.0000"
"24.7600","0.5144","0.0446","9.0000","9.0000"
"24.7800","0.5747","0.0564","9.0000","9.0000"
"24.8000","0.6351","0.0773","9.0000","9.0000"
"24.8200","0.6953","0.0856","9.0000","9.0000"
"24.8400","0.7554","0.1048","9.0000","9.0000"
"24.8600","0.8155","0.1126","9.0000","9.0000"
"24.8800","0.8757","0.1277","9.0000","9.0000"
"24.9000","0.9358","0.1331","9.0000","9.0000"
"24.9200","0.9959","0.1481","9.0000","9.0000"
"24.9400","1.0556","0.1521","9.0000","9.0000"
"24.9600","1.1155","0.1651","9.0000","9.0000"
"24.9800","1.1755","0.1707","9.0000","9.0000"
"25.0000","1.2356","0.1812","9.0000","9.0000"
"25.0200","1.2954","0.1855","9.0000","9.0000"
"25.0400","1.3556","0.1963","9.0000","9.0000"
"25.0600","1.4156","0.2010","9.0000","9.0000"
"25.0800","1.4756","0.2104","9.0000","9.0000"
"25.1000","1.5353","0.2144","9.0000","9.0000"
"25.1200","1.5955","0.2233","9.0000","9.0000"
"25.1400","1.6557","0.2282","9.0000","9.0000"
"25.1600","1.7156","0.2359","9.0000","9.0000"
"25.1800","1.7758","0.2410","9.0000","9.0000"
"25.2000","1.8358","0.2472","9.0000","9.0000"
"25.2200","1.8957","0.2520","9.0000","9.0000"
"25.2400","1.9557","0.2603","9.0000","9.0000"
"25.2600","2.0156","0.2644","9.0000","9.0000"
"25.2800","2.0750","0.2691","9.0000","9.0000"
"25.3000","2.1349","0.2743","9.0000","9.0000"
"25.3200","2.1956","0.2804","9.0000","9.0000"
"25.3400","2.2559","0.2846","9.0000","9.0000"
"25.3600","2.3159","0.2902","9.0000","9.0000"
"25.3800","2.3757","0.2954","9.0000","9.0000"
"25.4000","2.4357","0.3008","9.0000","9.0000"
"25.4200","2.4957","0.3046","9.0000","9.0000"
"25.4400","2.5557","0.3090","9.0000","9.0000"
"25.4600","2.6151","0.3143","9.0000","9.0000"
"25.4800","2.6750","0.3194","9.0000","9.0000"
"25.5000","2.7355","0.3247","9.0000","9.0000"
"25.5200","2.7958","0.3276","9.0000","9.0000"
"25.5400","2.8557","0.3322","9.0000","9.0000"
"25.5600","2.9157","0.3368","9.0000","9.0000"
"25.5800","2.9755","0.3411","9.0000","9.0000"
"25.6000","3.0354","0.3448","9.0000","9.0000"
"25.6200","3.0955","0.3500","9.0000","9.0000"
"25.6400","3.1554","0.3535","9.0000","9.0000"
"25.6600","3.2156","0.3582","9.0000","9.0000"
"25.6800","3.2758","0.3607","9.0000","9.0000"
"25.7000","3.3355","0.3659","9.0000","9.0000"
"25.7200","3.3954","0.3701","9.0000","9.0000"
"25.7400","3.4555","0.3752","9.0000","9.0000"
"25.7600","3.5156","0.3777","9.0000","9.0000"
"25.7800","3.5755","0.3821","9.0000","9.0000"
"25.8000","3.6353","0.3855","9.0000","9.0000"
"25.8200","3.6953","0.3898","9.0000","9.0000"
"25.8400","3.7554","0.3929","9.0000","9.0000"
"25.8600","3.8156","0.3985","9.0000","9.0000"
"25.8800","3.8757","0.4019","9.0000","9.0000"
"25.9000","3.9357","0.4046","9.0000","9.0000"
"25.9200","3.9957","0.4070","9.0000","9.0000"
"25.9220","4.0017","0.4075","9.5000","9.5000"
"25.9230","4.0047","0.4079","9.5000","9.5000"
"25.9240","4.0077","0.4082","9.5000","9.5000"
"25.9440","4.0231","0.3677","9.5000","9.5000"
"25.9640","3.9657","0.3445","9.5000","9.5000"
"25.9840","3.9158","0.3880","9.5000","9.5000"
"26.0040","3.8522","0.3851","9.5000","9.5000"
"26.0240","3.7890","0.3959","9.5000","9.5000"
"26.0440","3.7275","0.3850","9.5000","9.5000"
"26.0640","3.6665","0.3821","9.5000","9.5000"
"26.0840","3.6060","0.3692","9.5000","9.5000"
"26.1040","3.5457","0.3691","9.5000","9.5000"
"26.1240","3.4853","0.3566","9.5000","9.5000"
"26.1440","3.4251","0.3547","9.5000","9.5000"
"26.1640","3.3648","0.3445","9.5000","9.5000"
"26.1840","3.3044","0.3422","9.5000","9.5000"
"26.2040","3.2445","0.3330","9.5000","9.5000"
"26.2240","3.1843","0.3288","9.5000","9.5000"
"26.2440","3.1242","0.3197","9.5000","9.5000"
"26.2640","3.0644","0.3178","9.5000","9.5000"
"26.2840","3.0043","0.3075","9.5000","9.5000"
"26.3040","2.9444","0.3044","9.5000","9.5000"
"26.3240","2.8844","0.2957","9.5000","9.5000"
"26.3440","2.8246","0.2918","9.5000","9.5000"
"26.3640","2.7644","0.2834","9.5000","9.5000"
"26.3840","2.7044","0.2788","9.5000","9.5000"
"26.4040","2.6444","0.2713","9.5000","9.5000"
"26.4240","2.5842","0.2666","9.5000","9.5000"
"26.4440","2.5243","0.2588","9.5000","9.5000"
"26.4640","2.4644","0.2537","9.5000","9.5000"
"26.4840","2.4043","0.2467","9.5000","9.5000"
"26.5040","2.3443","0.2418","9.5000","9.5000"
"26.5240","2.2843","0.2337","9.5000","9.5000"
"26.5440","2.2242","0.2270","9.5000","9.5000"
"26.5640","2.1642","0.2209","9.5000","9.5000"
"26.5840","2.1044","0.2162","9.5000","9.5000"
"26.6040","2.0443","0.2082","9.5000","9.5000"
"26.6240","1.9844","0.2027","9.5000","9.5000"
"26.6440","1.9245","0.1960","9.5000","9.5000"
"26.6640","1.8646","0.1890","9.5000","9.5000"
"26.6840","1.8046","0.1812","9.5000","9.5000"
"26.7040","1.7447","0.1751","9.5000","9.5000"
"26.7240","1.6845","0.1685","9.5000","9.5000"
"26.7440","1.6247","0.1623","9.5000","9.5000"
"26.7640","1.5648","0.1536","9.5000","9.5000"
"26.7840","1.5043","0.1473","9.5000","9.5000"
"26.8040","1.4437","0.1405","9.5000","9.5000"
"26.8240","1.3840","0.1342","9.5000","9.5000"
"26.8440","1.3245","0.1260","9.5000","9.5000"
"26.8640","1.2646","0.1183","9.5000","9.5000"
"26.8840","1.2045","0.1108","9.5000","9.5000"
"26.9040","1.1444","0.1035","9.5000","9.5000"
"26.9240","1.0844","0.0942","9.5000","9.5000"
"26.9440","1.0246","0.0876","9.5000","9.5000"
"26.9640","0.9643","0.0782","9.5000","9.5000"
"26.9840","0.9037","0.0701","9.5000","9.5000"
"27.0040","0.8437","0.0597","9.5000","9.5000"
"27.0240","0.7842","0.0514","9.5000","9.5000"
"27.0440","0.7245","0.0414","9.5000","9.5000"
"27.0640","0.6647","0.0317","9.5000","9.5000"
"27.0840","0.6050","0.0203","9.5000","9.5000"
"27.1040","0.5448","0.0097","9.5000","9.5000"
"27.1240","0.4837","-0.0036","9.5000","9.5000"
"27.1440","0.4232","-0.0141","9.5000","9.5000"
"27.1640","0.3638","-0.0288","9.5000","9.5000"
"27.1840","0.3041","-0.0423","9.5000","9.5000"
"27.2040","0.2443","-0.0577","9.5000","9.5000"
"27.2240","0.1843","-0.0709","9.5000","9.5000"
"27.2440","0.1244","-0.0848","9.5000","9.5000"
"27.2640","0.0645","-0.0897","9.5000","9.5000"
"27.2840","0.0046","-0.0929","9.5000","9.5000"
"27.2860","-0.0014","-0.0928","10.0000","10.0000"
"27.2870","-0.0044","-0.0928","10.0000","10.0000"
"27.2880","-0.0074","-0.0927","10.0000","10.0000"
"27.3080","-0.0231","-0.0478","10.0000","10.0000"
"27.3280","0.0338","-0.0229","10.0000","10.0000"
"27.3480","0.0834","-0.0689","10.0000","10.0000"
"27.3680","0.1470","-0.0693","10.0000","10.0000"
"27.3880","0.2104","-0.0776","10.0000","10.0000"
"27.4080","0.2720","-0.0538","10.0000","10.0000"
"27.4280","0.3330","-0.0334","10.0000","10.0000"
"27.4480","0.3938","-0.0007","10.0000","10.0000"
"27.4680","0.4542","0.0151","10.0000","10.0000"
"27.4880","0.5146","0.0421","10.0000","10.0000"
"27.5080","0.5748","0.0553","10.0000","10.0000"
"27.5280","0.6353","0.0752","10.0000","10.0000"
"27.5480","0.6954","0.0840","10.0000","10.0000"
"27.5680","0.7554","0.1017","10.0000","10.0000"
"27.5880","0.8156","0.1109","10.0000","10.0000"
"27.6080","0.8758","0.1256","10.0000","10.0000"
"27.6280","0.9358","0.1312","10.0000","10.0000"
"27.6480","0.9958","0.1458","10.0000","10.0000"
"27.6680","1.0557","0.1508","10.0000","10.0000"
"27.6880","1.1156","0.1630","10.0000","10.0000"
"27.7080","1.1755","0.1683","10.0000","10.0000"
"27.7280","1.2355","0.1792","10.0000","10.0000"
"27.7480","1.2955","0.1848","10.0000","10.0000"
"27.7680","1.3557","0.1950","10.0000","10.0000"
"27.7880","1.4157","0.1979","10.0000","10.0000"
"27.8080","1.4756","0.2084","10.0000","10.0000"
"27.8280","1.5355","0.2132","10.0000","10.0000"
"27.8480","1.5956","0.2230","10.0000","10.0000"
"27.8680","1.6559","0.2260","10.0000","10.0000"
"27.8880","1.7155","0.2348","10.0000","10.0000"
"27.9080","1.7755","0.2397","10.0000","10.0000"
"27.9280","1.8356","0.2474","10.0000","10.0000"
"27.9480","1.8955","0.2493","10.0000","10.0000"
"27.9680","1.9555","0.2585","10.0000","10.0000"
"27.9880","2.0156","0.2613","10.0000","10.0000"
"28.0080","2.0750","0.2690","10.0000","10.0000"
"28.0280","2.1351","0.2727","10.0000","10.0000"
"28.0480","2.1959","0.2810","10.0000","10.0000"
"28.0680","2.2561","0.2836","10.0000","10.0000"
"28.0880","2.3158","0.2898","10.0000","10.0000"
"28.1080","2.3756","0.2931","10.0000","10.0000"
"28.1280","2.4357","0.3002","10.0000","10.0000"
"28.1480","2.4954","0.3024","10.0000","10.0000"
"28.1680","2.5557","0.3093","10.0000","10.0000"
"28.1880","2.6157","0.3123","10.0000","10.0000"
"28.2080","2.6755","0.3186","10.0000","10.0000"
"28.2280","2.7358","0.3227","10.0000","10.0000"
"28.2480","2.7959","0.3277","10.0000","10.0000"
"28.2680","2.8557","0.3296","10.0000","10.0000"
"28.2880","2.9156","0.3363","10.0000","10.0000"
"28.3080","2.9754","0.3395","10.0000","10.0000"
"28.3280","3.0355","0.3452","10.0000","10.0000"
"28.3480","3.0954","0.3477","10.0000","10.0000"
"28.3680","3.1555","0.3536","10.0000","10.0000"
"28.3880","3.2158","0.3565","10.0000","10.0000"
"28.4080","3.2758","0.3607","10.0000","10.0000"
"28.4280","3.3356","0.3637","10.0000","10.0000"
"28.4480","3.3955","0.3691","10.0000","10.0000"
"28.4680","3.4556","0.3730","10.0000","10.0000"
"28.4880","3.5156","0.3773","10.0000","10.0000"
"28.5080","3.5756","0.3813","10.0000","10.0000"
"28.5280","3.6357","0.3858","10.0000","10.0000"
"28.5480","3.6953","0.3888","10.0000","10.0000"
"28.5680","3.7553","0.3927","10.0000","10.0000"
"28.5880","3.8156","0.3967","10.0000","10.0000"
"28.6080","3.8757","0.4000","10.0000","10.0000"
"28.6280","3.9355","0.4042","10.0000","10.0000"
"28.6480","3.9955","0.4069","10.0000","10.0000"
"28.6500","4.0015","0.4070","10.5000","10.5000"
"28.6510","4.0045","0.4071","10.5000","10.5000"
"28.6520","4.0075","0.4072","10.5000","10.5000"
"28.6720","4.0234","0.3673","10.5000","10.5000"
"28.6920","3.9661","0.3424","10.5000","10.5000"
"28.7120","3.9162","0.3879","10.5000","10.5000"
"28.7320","3.8524","0.3826","10.5000","10.5000"
"28.7520","3.7892","0.3959","10.5000","10.5000"
"28.7720","3.7278","0.3835","10.5000","10.5000"
"28.7920","3.6669","0.3836","10.5000","10.5000"
"28.8120","3.6063","0.3673","10.5000","10.5000"
"28.8320","3.5460","0.3694","10.5000","10.5000"
"28.8520","3.4856","0.3541","10.5000","10.5000"
"28.8720","3.4254","0.3549","10.5000","10.5000"
"28.8920","3.3650","0.3421","10.5000","10.5000"
"28.9120","3.3048","0.3429","10.5000","10.5000"
"28.9320","3.2448","0.3309","10.5000","10.5000"
"28.9520","3.1846","0.3295","10.5000","10.5000"
"28.9720","3.1245","0.3175","10.5000","10.5000"
"28.9920","3.0646","0.3175","10.5000","10.5000"
"29.0120","3.0046","0.3056","10.5000","10.5000"
"29.0320","2.9446","0.3054","10.5000","10.5000"
"29.0520","2.8848","0.2941","10.5000","10.5000"
"29.0720","2.8248","0.2916","10.5000","10.5000"
"29.0920","2.7646","0.2814","10.5000","10.5000"
"29.1120","2.7046","0.2789","10.5000","10.5000"
"29.1320","2.6446","0.2688","10.5000","10.5000"
"29.1520","2.5846","0.2671","10.5000","10.5000"
"29.1720","2.5246","0.2573","10.5000","10.5000"
"29.1920","2.4647","0.2534","10.5000","10.5000"
"29.2120","2.4047","0.2447","10.5000","10.5000"
"29.2320","2.3446","0.2417","10.5000","10.5000"
"29.2520","2.2846","0.2329","10.5000","10.5000"
"29.2720","2.2247","0.2277","10.5000","10.5000"
"29.2920","2.1646","0.2194","10.5000","10.5000"
"29.3120","2.1045","0.2150","10.5000","10.5000"
"29.3320","2.0445","0.2070","10.5000","10.5000"
"29.3520","1.9847","0.2022","10.5000","10.5000"
"29.3720","1.9248","0.1945","10.5000","10.5000"
"29.3920","1.8648","0.1886","10.5000","10.5000"
"29.4120","1.8049","0.1811","10.5000","10.5000"
"29.4320","1.7449","0.1745","10.5000","10.5000"
"29.4520","1.6848","0.1673","10.5000","10.5000"
"29.4720","1.6250","0.1613","10.5000","10.5000"
"29.4920","1.5647","0.1536","10.5000","10.5000"
"29.5120","1.5041","0.1461","10.5000","10.5000"
"29.5320","1.4441","0.1399","10.5000","10.5000"
"29.5520","1.3847","0.1327","10.5000","10.5000"
"29.5720","1.3250","0.1251","10.5000","10.5000"
"29.5920","1.2647","0.1162","10.5000","10.5000"
"29.6120","1.2046","0.1101","10.5000","10.5000"
"29.6320","1.1448","0.1025","10.5000","10.5000"
"29.6520","1.0848","0.0946","10.5000","10.5000"
"29.6720","1.0245","0.0853","10.5000","10.5000"
"29.6920","0.9642","0.0781","10.5000","10.5000"
"29.7120","0.9041","0.0683","10.5000","10.5000"
"29.7320","0.8445","0.0601","10.5000","10.5000"
"29.7520","0.7848","0.0492","10.5000","10.5000"
"29.7720","0.7246","0.0415","10.5000","10.5000"
"29.7920","0.6645","0.0297","10.5000","10.5000"
"29.8120","0.6046","0.0195","10.5000","10.5000"
"29.8320","0.5452","0.0076","10.5000","10.5000"
"29.8520","0.4846","-0.0031","10.5000","10.5000"
"29.8720","0.4240","-0.0160","10.5000","10.5000"
"29.8920","0.3641","-0.0286","10.5000","10.5000"
"29.9120","0.3046","-0.0435","10.5000","10.5000"
"29.9320","0.2450","-0.0574","10.5000","10.5000"
"29.9520","0.1848","-0.0726","10.5000","10.5000"
"29.9720","0.1246","-0.0837","10.5000","10.5000"
"29.9920","0.0647","-0.0902","10.5000","10.5000"
"30.0120","0.0051","-0.0923","10.5000","10.5000"
"30.0140","-0.0009","-0.0926","11.0000","11.0000"
"30.0150","-0.0040","-0.0928","11.0000","11.0000"
"30.0160","-0.0070","-0.0929","11.0000","11.0000"
"30.0360","-0.0230","-0.0480","11.0000","11.0000"
"30.0560","0.0340","-0.0225","11.0000","11.0000"
"30.0760","0.0836","-0.0693","11.0000","11.0000"
"30.0960","0.1472","-0.0697","11.0000","11.0000"
"30.1160","0.2105","-0.0781","11.0000","11.0000"
"30.1360","0.2721","-0.0560","11.0000","11.0000"
"30.1560","0.3331","-0.0364","11.0000","11.0000"
"30.1760","0.3939","-0.0033","11.0000","11.0000"
"30.1960","0.4543","0.0133","11.0000","11.0000"
"30.2160","0.5148","0.0397","11.0000","11.0000"
"30.2360","0.5751","0.0534","11.0000","11.0000"
"30.2560","0.6355","0.0741","11.0000","11.0000"
"30.2760","0.6955","0.0842","11.0000","11.0000"
"30.2960","0.7555","0.1006","11.0000","11.0000"
"30.3160","0.8157","0.1098","11.0000","11.0000"
"30.3360","0.8760","0.1234","11.0000","11.0000"
"30.3560","0.9360","0.1301","11.0000","11.0000"
"30.3760","0.9960","0.1433","11.0000","11.0000"
"30.3960","1.0559","0.1498","11.0000","11.0000"
"30.4160","1.1158","0.1607","11.0000","11.0000"
"30.4360","1.1758","0.1676","11.0000","11.0000"
"30.4560","1.2357","0.1761","11.0000","11.0000"
"30.4760","1.2956","0.1837","11.0000","11.0000"
"30.4960","1.3557","0.1929","11.0000","11.0000"
"30.5160","1.4158","0.1982","11.0000","11.0000"
"30.5360","1.4757","0.2055","11.0000","11.0000"
"30.5560","1.5356","0.2122","11.0000","11.0000"
"30.5760","1.5958","0.2206","11.0000","11.0000"
"30.5960","1.6560","0.2257","11.0000","11.0000"
"30.6160","1.7159","0.2316","11.0000","11.0000"
"30.6360","1.7759","0.2379","11.0000","11.0000"
"30.6560","1.8358","0.2439","11.0000","11.0000"
"30.6760","1.8956","0.2493","11.0000","11.0000"
"30.6960","1.9554","0.2559","11.0000","11.0000"
"30.7160","2.0155","0.2615","11.0000","11.0000"
"30.7360","2.0755","0.2672","11.0000","11.0000"
"30.7560","2.1354","0.2728","11.0000","11.0000"
"30.7760","2.1961","0.2779","11.0000","11.0000"
"30.7960","2.2563","0.2826","11.0000","11.0000"
"30.8160","2.3159","0.2867","11.0000","11.0000"
"30.8360","2.3758","0.2923","11.0000","11.0000"
"30.8560","2.4357","0.2975","11.0000","11.0000"
"30.8760","2.4957","0.3021","11.0000","11.0000"
"30.8960","2.5557","0.3069","11.0000","11.0000"
"30.9160","2.6154","0.3110","11.0000","11.0000"
"30.9360","2.6755","0.3162","11.0000","11.0000"
"30.9560","2.7360","0.3218","11.0000","11.0000"
"30.9760","2.7961","0.3262","11.0000","11.0000"
"30.9960","2.8561","0.3301","11.0000","11.0000"
"31.0160","2.9160","0.3344","11.0000","11.0000"
"31.0360","2.9757","0.3387","11.0000","11.0000"
"31.0560","3.0356","0.3442","11.0000","11.0000"
"31.0760","3.0956","0.3479","11.0000","11.0000"
"31.0960","3.1558","0.3519","11.0000","11.0000"
"31.1160","3.2161","0.3557","11.0000","11.0000"
"31.1360","3.2758","0.3592","11.0000","11.0000"
"31.1560","3.3356","0.3631","11.0000","11.0000"
"31.1760","3.3956","0.3689","11.0000","11.0000"
"31.1960","3.4558","0.3722","11.0000","11.0000"
"31.2160","3.5157","0.3766","11.0000","11.0000"
"31.2360","3.5756","0.3795","11.0000","11.0000"
"31.2560","3.6357","0.3848","11.0000","11.0000"
"31.2760","3.6957","0.3873","11.0000","11.0000"
"31.2960","3.7556","0.3924","11.0000","11.0000"
"31.3160","3.8156","0.3949","11.0000","11.0000"
"31.3360","3.8758","0.3988","11.0000","11.0000"
"31.3560","3.9355","0.4016","11.0000","11.0000"
"31.3760","3.9957","0.4079","11.0000","11.0000"
"31.3780","4.0017","0.4082","11.5000","11.5000"
"31.3790","4.0047","0.4084","11.5000","11.5000"
"31.3800","4.0077","0.4086","11.5000","11.5000"
"31.4000","4.0235","0.3665","11.5000","11.5000"
"31.4200","3.9660","0.3426","11.5000","11.5000"
"31.4400","3.9161","0.3864","11.5000","11.5000"
"31.4600","3.8524","0.3837","11.5000","11.5000"
"31.4800","3.7893","0.3941","11.5000","11.5000"
"31.5000","3.7278","0.3829","11.5000","11.5000"
"31.5200","3.6670","0.3815","11.5000","11.5000"
"31.5400","3.6064","0.3668","11.5000","11.5000"
"31.5600","3.5460","0.3670","11.5000","11.5000"
"31.5800","3.4856","0.3541","11.5000","11.5000"
"31.6000","3.4253","0.3542","11.5000","11.5000"
"31.6200","3.3650","0.3417","11.5000","11.5000"
"31.6400","3.3048","0.3402","11.5000","11.5000"
"31.6600","3.2449","0.3298","11.5000","11.5000"
"31.6800","3.1847","0.3287","11.5000","11.5000"
"31.7000","3.1246","0.3182","11.5000","11.5000"
"31.7200","3.0646","0.3168","11.5000","11.5000"
"31.7400","3.0046","0.3051","11.5000","11.5000"
"31.7600","2.9446","0.3040","11.5000","11.5000"
"31.7800","2.8847","0.2934","11.5000","11.5000"
"31.8000","2.8248","0.2907","11.5000","11.5000"
"31.8200","2.7647","0.2807","11.5000","11.5000"
"31.8400","2.7046","0.2784","11.5000","11.5000"
"31.8600","2.6446","0.2689","11.5000","11.5000"
"31.8800","2.5846","0.2660","11.5000","11.5000"
"31.9000","2.5247","0.2564","11.5000","11.5000"
"31.9200","2.4647","0.2533","11.5000","11.5000"
"31.9400","2.4047","0.2428","11.5000","11.5000"
"31.9600","2.3447","0.2397","11.5000","11.5000"
"31.9800","2.2848","0.2315","11.5000","11.5000"
"32.0000","2.2249","0.2273","11.5000","11.5000"
"32.0200","2.1644","0.2175","11.5000","11.5000"
"32.0400","2.1045","0.2147","11.5000","11.5000"
"32.0600","2.0446","0.2048","11.5000","11.5000"
"32.0800","1.9847","0.2016","11.5000","11.5000"
"32.1000","1.9248","0.1924","11.5000","11.5000"
"32.1200","1.8649","0.1879","11.5000","11.5000"
"32.1400","1.8049","0.1783","11.5000","11.5000"
"32.1600","1.7449","0.1736","11.5000","11.5000"
"32.1800","1.6851","0.1656","11.5000","11.5000"
"32.2000","1.6251","0.1605","11.5000","11.5000"
"32.2200","1.5643","0.1524","11.5000","11.5000"
"32.2400","1.5042","0.1472","11.5000","11.5000"
"32.2600","1.4444","0.1379","11.5000","11.5000"
"32.2800","1.3849","0.1320","11.5000","11.5000"
"32.3000","1.3251","0.1233","11.5000","11.5000"
"32.3200","1.2648","0.1161","11.5000","11.5000"
"32.3400","1.2044","0.1073","11.5000","11.5000"
"32.3600","1.1446","0.1023","11.5000","11.5000"
"32.3800","1.0849","0.0922","11.5000","11.5000"
"32.4000","1.0243","0.0837","11.5000","11.5000"
"32.4200","0.9643","0.0748","11.5000","11.5000"
"32.4400","0.9045","0.0681","11.5000","11.5000"
"32.4600","0.8448","0.0580","11.5000","11.5000"
"32.4800","0.7851","0.0488","11.5000","11.5000"
