Time,Displacement,Force,Total cycle count,Cycle count
(s),(mm),(N),,
"24.0870","7.4183","0.1485","4.0000","4.0000"
"24.1070","7.4782","0.1485","4.0000","4.0000"
"24.1270","7.5382","0.1515","4.0000","4.0000"
"24.1470","7.5982","0.1521","4.0000","4.0000"
"24.1670","7.6581","0.1536","4.0000","4.0000"
"24.1870","7.7179","0.1544","4.0000","4.0000"
"24.2070","7.7781","0.1576","4.0000","4.0000"
"24.2270","7.8381","0.1575","4.0000","4.0000"
"24.2470","7.8981","0.1590","4.0000","4.0000"
"24.2670","7.9580","0.1600","4.0000","4.0000"
"24.2820","8.0030","0.1616","4.5000","4.5000"
"24.2830","8.0060","0.1616","4.5000","4.5000"
"24.2840","8.0090","0.1616","4.5000","4.5000"
"24.3040","8.0235","0.1143","4.5000","4.5000"
"24.3240","7.9676","0.0971","4.5000","4.5000"
"24.3440","7.9158","0.1410","4.5000","4.5000"
"24.3640","7.8513","0.1460","4.5000","4.5000"
"24.3840","7.7885","0.1621","4.5000","4.5000"
"24.4040","7.7271","0.1555","4.5000","4.5000"
"24.4240","7.6661","0.1578","4.5000","4.5000"
"24.4440","7.6054","0.1496","4.5000","4.5000"
"24.4640","7.5450","0.1545","4.5000","4.5000"
"24.4840","7.4847","0.1457","4.5000","4.5000"
"24.5040","7.4245","0.1495","4.5000","4.5000"
"24.5240","7.3643","0.1438","4.5000","4.5000"
"24.5440","7.3042","0.1462","4.5000","4.5000"
"24.5640","7.2442","0.1405","4.5000","4.5000"
"24.5840","7.1842","0.1421","4.5000","4.5000"
"24.6040","7.1242","0.1375","4.5000","4.5000"
"24.6240","7.0642","0.1398","4.5000","4.5000"
"24.6440","7.0041","0.1333","4.5000","4.5000"
"24.6640","6.9441","0.1359","4.5000","4.5000"
"24.6840","6.8841","0.1312","4.5000","4.5000"
"24.7040","6.8240","0.1323","4.5000","4.5000"
"24.7240","6.7641","0.1285","4.5000","4.5000"
"24.7440","6.7041","0.1294","4.5000","4.5000"
"24.7640","6.6440","0.1265","4.5000","4.5000"
"24.7840","6.5841","0.1266","4.5000","4.5000"
"24.8040","6.5241","0.1226","4.5000","4.5000"
"24.8240","6.4640","0.1223","4.5000","4.5000"
"24.8440","6.4041","0.1187","4.5000","4.5000"
"24.8640","6.3440","0.1192","4.5000","4.5000"
"24.8840","6.2840","0.1160","4.5000","4.5000"
"24.9040","6.2240","0.1163","4.5000","4.5000"
"24.9240","6.1638","0.1144","4.5000","4.5000"
"24.9440","6.1040","0.1148","4.5000","4.5000"
"24.9640","6.0440","0.1109","4.5000","4.5000"
"24.9840","5.9840","0.1107","4.5000","4.5000"
"25.0040","5.9240","0.1080","4.5000","4.5000"
"25.0240","5.8640","0.1077","4.5000","4.5000"
"25.0440","5.8040","0.1045","4.5000","4.5000"
"25.0640","5.7441","0.1045","4.5000","4.5000"
"25.0840","5.6841","0.1013","4.5000","4.5000"
"25.1040","5.6241","0.1005","4.5000","4.5000"
"25.1240","5.5641","0.0985","4.5000","4.5000"
"25.1440","5.5041","0.0984","4.5000","4.5000"
"25.1640","5.4442","0.0955","4.5000","4.5000"
"25.1840","5.3841","0.0948","4.5000","4.5000"
"25.2040","5.3241","0.0920","4.5000","4.5000"
"25.2240","5.2642","0.0923","4.5000","4.5000"
"25.2440","5.2041","0.0908","4.5000","4.5000"
"25.2640","5.1441","0.0900","4.5000","4.5000"
"25.2840","5.0842","0.0866","4.5000","4.5000"
"25.3040","5.0242","0.0868","4.5000","4.5000"
"25.3240","4.9641","0.0837","4.5000","4.5000"
"25.3440","4.9042","0.0832","4.5000","4.5000"
"25.3640","4.8441","0.0800","4.5000","4.5000"
"25.3840","4.7841","0.0795","4.5000","4.5000"
"25.4040","4.7241","0.0775","4.5000","4.5000"
"25.4240","4.6640","0.0772","4.5000","4.5000"
"25.4440","4.6040","0.0748","4.5000","4.5000"
"25.4640","4.5440","0.0747","4.5000","4.5000"
"25.4840","4.4841","0.0716","4.5000","4.5000"
"25.5040","4.4240","0.0701","4.5000","4.5000"
"25.5240","4.3640","0.0686","4.5000","4.5000"
"25.5440","4.3041","0.0680","4.5000","4.5000"
"25.5640","4.2441","0.0656","4.5000","4.5000"
"25.5840","4.1841","0.0644","4.5000","4.5000"
"25.6040","4.1242","0.0624","4.5000","4.5000"
"25.6240","4.0644","0.0622","4.5000","4.5000"
"25.6440","4.0042","0.0595","4.5000","4.5000"
"25.6640","3.9439","0.0584","4.5000","4.5000"
"25.6840","3.8840","0.0558","4.5000","4.5000"
"25.7040","3.8241","0.0551","4.5000","4.5000"
"25.7240","3.7642","0.0532","4.5000","4.5000"
"25.7440","3.7041","0.0528","4.5000","4.5000"
"25.7640","3.6440","0.0503","4.5000","4.5000"
"25.7840","3.5841","0.0495","4.5000","4.5000"
"25.8040","3.5242","0.0472","4.5000","4.5000"
"25.8240","3.4641","0.0456","4.5000","4.5000"
"25.8440","3.4041","0.0432","4.5000","4.5000"
"25.8640","3.3440","0.0433","4.5000","4.5000"
"25.8840","3.2840","0.0406","4.5000","4.5000"
"25.9040","3.2241","0.0391","4.5000","4.5000"
"25.9240","3.1640","0.0375","4.5000","4.5000"
"25.9440","3.1039","0.0368","4.5000","4.5000"
"25.9640","3.0440","0.0339","4.5000","4.5000"
"25.9840","2.9841","0.0325","4.5000","4.5000"
"26.0040","2.9242","0.0305","4.5000","4.5000"
"26.0240","2.8641","0.0297","4.5000","4.5000"
"26.0440","2.8041","0.0268","4.5000","4.5000"
"26.0640","2.7441","0.0254","4.5000","4.5000"
"26.0840","2.6841","0.0237","4.5000","4.5000"
"26.1040","2.6241","0.0228","4.5000","4.5000"
"26.1240","2.5640","0.0208","4.5000","4.5000"
"26.1440","2.5040","0.0186","4.5000","4.5000"
"26.1640","2.4439","0.0163","4.5000","4.5000"
"26.1840","2.3839","0.0159","4.5000","4.5000"
"26.2040","2.3241","0.0136","4.5000","4.5000"
"26.2240","2.2641","0.0113","4.5000","4.5000"
"26.2440","2.2042","0.0096","4.5000","4.5000"
"26.2640","2.1441","0.0085","4.5000","4.5000"
"26.2840","2.0841","0.0058","4.5000","4.5000"
"26.3040","2.0240","0.0038","4.5000","4.5000"
"26.3240","1.9640","0.0022","4.5000","4.5000"
"26.3440","1.9041","0.0003","4.5000","4.5000"
"26.3640","1.8441","-0.0025","4.5000","4.5000"
"26.3840","1.7841","-0.0047","4.5000","4.5000"
"26.4040","1.7241","-0.0064","4.5000","4.5000"
"26.4240","1.6639","-0.0076","4.5000","4.5000"
"26.4440","1.6039","-0.0103","4.5000","4.5000"
"26.4640","1.5441","-0.0128","4.5000","4.5000"
"26.4840","1.4840","-0.0151","4.5000","4.5000"
"26.5040","1.4240","-0.0172","4.5000","4.5000"
"26.5240","1.3640","-0.0194","4.5000","4.5000"
"26.5440","1.3041","-0.0223","4.5000","4.5000"
"26.5640","1.2441","-0.0250","4.5000","4.5000"
"26.5840","1.1840","-0.0276","4.5000","4.5000"
"26.6040","1.1241","-0.0296","4.5000","4.5000"
"26.6240","1.0641","-0.0320","4.5000","4.5000"
"26.6440","1.0040","-0.0350","4.5000","4.5000"
"26.6640","0.9439","-0.0374","4.5000","4.5000"
"26.6840","0.8838","-0.0417","4.5000","4.5000"
"26.7040","0.8240","-0.0452","4.5000","4.5000"
"26.7240","0.7641","-0.0478","4.5000","4.5000"
"26.7440","0.7041","-0.0509","4.5000","4.5000"
"26.7640","0.6441","-0.0546","4.5000","4.5000"
"26.7840","0.5842","-0.0591","4.5000","4.5000"
"26.8040","0.5243","-0.0624","4.5000","4.5000"
"26.8240","0.4642","-0.0676","4.5000","4.5000"
"26.8440","0.4041","-0.0731","4.5000","4.5000"
"26.8640","0.3440","-0.0791","4.5000","4.5000"
"26.8840","0.2841","-0.0846","4.5000","4.5000"
"26.9040","0.2241","-0.0903","4.5000","4.5000"
"26.9240","0.1640","-0.0978","4.5000","4.5000"
"26.9440","0.1041","-0.1066","4.5000","4.5000"
"26.9640","0.0441","-0.1162","4.5000","4.5000"
"26.9790","-0.0008","-0.1246","5.0000","5.0000"
"26.9800","-0.0038","-0.1252","5.0000","5.0000"
"26.9810","-0.0068","-0.1258","5.0000","5.0000"
"27.0010","-0.0218","-0.0932","5.0000","5.0000"
"27.0210","0.0364","-0.0743","5.0000","5.0000"
"27.0410","0.0868","-0.1129","5.0000","5.0000"
"27.0610","0.1505","-0.1017","5.0000","5.0000"
"27.0810","0.2132","-0.1076","5.0000","5.0000"
"27.1010","0.2745","-0.0906","5.0000","5.0000"
"27.1210","0.3356","-0.0872","5.0000","5.0000"
"27.1410","0.3963","-0.0708","5.0000","5.0000"
"27.1610","0.4568","-0.0720","5.0000","5.0000"
"27.1810","0.5171","-0.0579","5.0000","5.0000"
"27.2010","0.5772","-0.0583","5.0000","5.0000"
"27.2210","0.6374","-0.0475","5.0000","5.0000"
"27.2410","0.6975","-0.0482","5.0000","5.0000"
"27.2610","0.7575","-0.0391","5.0000","5.0000"
"27.2810","0.8176","-0.0388","5.0000","5.0000"
"27.3010","0.8776","-0.0312","5.0000","5.0000"
"27.3210","0.9376","-0.0316","5.0000","5.0000"
"27.3410","0.9978","-0.0236","5.0000","5.0000"
"27.3610","1.0578","-0.0252","5.0000","5.0000"
"27.3810","1.1177","-0.0182","5.0000","5.0000"
"27.4010","1.1777","-0.0177","5.0000","5.0000"
"27.4210","1.2377","-0.0127","5.0000","5.0000"
"27.4410","1.2976","-0.0118","5.0000","5.0000"
"27.4610","1.3577","-0.0071","5.0000","5.0000"
"27.4810","1.4177","-0.0077","5.0000","5.0000"
"27.5010","1.4776","-0.0022","5.0000","5.0000"
"27.5210","1.5377","-0.0006","5.0000","5.0000"
"27.5410","1.5977","0.0042","5.0000","5.0000"
"27.5610","1.6576","0.0035","5.0000","5.0000"
"27.5810","1.7175","0.0071","5.0000","5.0000"
"27.6010","1.7776","0.0087","5.0000","5.0000"
"27.6210","1.8377","0.0117","5.0000","5.0000"
"27.6410","1.8977","0.0118","5.0000","5.0000"
"27.6610","1.9578","0.0153","5.0000","5.0000"
"27.6810","2.0176","0.0161","5.0000","5.0000"
"27.7010","2.0776","0.0196","5.0000","5.0000"
"27.7210","2.1378","0.0200","5.0000","5.0000"
"27.7410","2.1979","0.0229","5.0000","5.0000"
"27.7610","2.2577","0.0245","5.0000","5.0000"
"27.7810","2.3178","0.0272","5.0000","5.0000"
"27.8010","2.3777","0.0285","5.0000","5.0000"
"27.8210","2.4377","0.0305","5.0000","5.0000"
"27.8410","2.4977","0.0315","5.0000","5.0000"
"27.8610","2.5577","0.0334","5.0000","5.0000"
"27.8810","2.6177","0.0343","5.0000","5.0000"
"27.9010","2.6777","0.0368","5.0000","5.0000"
"27.9210","2.7377","0.0391","5.0000","5.0000"
"27.9410","2.7977","0.0403","5.0000","5.0000"
"27.9610","2.8577","0.0417","5.0000","5.0000"
"27.9810","2.9178","0.0438","5.0000","5.0000"
"28.0010","2.9776","0.0457","5.0000","5.0000"
"28.0210","3.0377","0.0480","5.0000","5.0000"
"28.0410","3.0977","0.0487","5.0000","5.0000"
"28.0610","3.1574","0.0505","5.0000","5.0000"
"28.0810","3.2174","0.0524","5.0000","5.0000"
"28.1010","3.2776","0.0539","5.0000","5.0000"
"28.1210","3.3375","0.0550","5.0000","5.0000"
"28.1410","3.3975","0.0565","5.0000","5.0000"
"28.1610","3.4576","0.0583","5.0000","5.0000"
"28.1810","3.5175","0.0591","5.0000","5.0000"
"28.2010","3.5775","0.0610","5.0000","5.0000"
"28.2210","3.6376","0.0630","5.0000","5.0000"
"28.2410","3.6976","0.0648","5.0000","5.0000"
"28.2610","3.7574","0.0659","5.0000","5.0000"
"28.2810","3.8176","0.0669","5.0000","5.0000"
"28.3010","3.8777","0.0683","5.0000","5.0000"
"28.3210","3.9375","0.0698","5.0000","5.0000"
"28.3410","3.9976","0.0716","5.0000","5.0000"
"28.3610","4.0578","0.0728","5.0000","5.0000"
"28.3810","4.1177","0.0747","5.0000","5.0000"
"28.4010","4.1777","0.0755","5.0000","5.0000"
"28.4210","4.2378","0.0770","5.0000","5.0000"
"28.4410","4.2976","0.0776","5.0000","5.0000"
"28.4610","4.3576","0.0792","5.0000","5.0000"
"28.4810","4.4176","0.0820","5.0000","5.0000"
"28.5010","4.4776","0.0830","5.0000","5.0000"
"28.5210","4.5376","0.0835","5.0000","5.0000"
"28.5410","4.5977","0.0852","5.0000","5.0000"
"28.5610","4.6576","0.0866","5.0000","5.0000"
"28.5810","4.7175","0.0886","5.0000","5.0000"
"28.6010","4.7777","0.0900","5.0000","5.0000"
"28.6210","4.8377","0.0909","5.0000","5.0000"
"28.6410","4.8977","0.0920","5.0000","5.0000"
"28.6610","4.9576","0.0929","5.0000","5.0000"
"28.6810","5.0174","0.0940","5.0000","5.0000"
"28.7010","5.0774","0.0965","5.0000","5.0000"
"28.7210","5.1376","0.0977","5.0000","5.0000"
"28.7410","5.1976","0.0986","5.0000","5.0000"
"28.7610","5.2575","0.0997","5.0000","5.0000"
"28.7810","5.3176","0.1021","5.0000","5.0000"
"28.8010","5.3777","0.1033","5.0000","5.0000"
"28.8210","5.4376","0.1034","5.0000","5.0000"
"28.8410","5.4977","0.1052","5.0000","5.0000"
"28.8610","5.5578","0.1069","5.0000","5.0000"
"28.8810","5.6178","0.1085","5.0000","5.0000"
"28.9010","5.6778","0.1092","5.0000","5.0000"
"28.9210","5.7378","0.1104","5.0000","5.0000"
"28.9410","5.7976","0.1121","5.0000","5.0000"
"28.9610","5.8576","0.1143","5.0000","5.0000"
"28.9810","5.9177","0.1154","5.0000","5.0000"
"29.0010","5.9776","0.1166","5.0000","5.0000"
"29.0210","6.0376","0.1172","5.0000","5.0000"
"29.0410","6.0977","0.1193","5.0000","5.0000"
"29.0610","6.1577","0.1204","5.0000","5.0000"
"29.0810","6.2176","0.1219","5.0000","5.0000"
"29.1010","6.2777","0.1228","5.0000","5.0000"
"29.1210","6.3376","0.1241","5.0000","5.0000"
"29.1410","6.3976","0.1251","5.0000","5.0000"
"29.1610","6.4577","0.1267","5.0000","5.0000"
"29.1810","6.5176","0.1274","5.0000","5.0000"
"29.2010","6.5775","0.1289","5.0000","5.0000"
"29.2210","6.6376","0.1301","5.0000","5.0000"
"29.2410","6.6977","0.1318","5.0000","5.0000"
"29.2610","6.7577","0.1335","5.0000","5.0000"
"29.2810","6.8177","0.1345","5.0000","5.0000"
"29.3010","6.8776","0.1348","5.0000","5.0000"
"29.3210","6.9376","0.1368","5.0000","5.0000"
"29.3410","6.9977","0.1382","5.0000","5.0000"
"29.3610","7.0578","0.1402","5.0000","5.0000"
"29.3810","7.1178","0.1405","5.0000","5.0000"
"29.4010","7.1778","0.1414","5.0000","5.0000"
"29.4210","7.2378","0.1432","5.0000","5.0000"
"29.4410","7.2977","0.1447","5.0000","5.0000"
"29.4610","7.3577","0.1461","5.0000","5.0000"
"29.4810","7.4178","0.1473","5.0000","5.0000"
"29.5010","7.4777","0.1487","5.0000","5.0000"
"29.5210","7.5377","0.1499","5.0000","5.0000"
"29.5410","7.5979","0.1506","5.0000","5.0000"
"29.5610","7.6578","0.1521","5.0000","5.0000"
"29.5810","7.7175","0.1547","5.0000","5.0000"
"29.6010","7.7776","0.1562","5.0000","5.0000"
"29.6210","7.8377","0.1561","5.0000","5.0000"
"29.6410","7.8976","0.1575","5.0000","5.0000"
"29.6610","7.9577","0.1586","5.0000","5.0000"
"29.6760","8.0025","0.1599","5.5000","5.5000"
"29.6770","8.0055","0.1600","5.5000","5.5000"
"29.6780","8.0085","0.1600","5.5000","5.5000"
"29.6980","8.0230","0.1130","5.5000","5.5000"
"29.7180","7.9670","0.0962","5.5000","5.5000"
"29.7380","7.9152","0.1403","5.5000","5.5000"
"29.7580","7.8508","0.1445","5.5000","5.5000"
"29.7780","7.7880","0.1607","5.5000","5.5000"
"29.7980","7.7267","0.1546","5.5000","5.5000"
"29.8180","7.6655","0.1577","5.5000","5.5000"
"29.8380","7.6050","0.1483","5.5000","5.5000"
"29.8580","7.5445","0.1529","5.5000","5.5000"
"29.8780","7.4842","0.1445","5.5000","5.5000"
"29.8980","7.4239","0.1492","5.5000","5.5000"
"29.9180","7.3638","0.1425","5.5000","5.5000"
"29.9380","7.3039","0.1447","5.5000","5.5000"
"29.9580","7.2438","0.1391","5.5000","5.5000"
"29.9780","7.1838","0.1414","5.5000","5.5000"
"29.9980","7.1237","0.1361","5.5000","5.5000"
"30.0180","7.0637","0.1378","5.5000","5.5000"
"30.0380","7.0036","0.1318","5.5000","5.5000"
"30.0580","6.9437","0.1355","5.5000","5.5000"
"30.0780","6.8836","0.1303","5.5000","5.5000"
"30.0980","6.8235","0.1309","5.5000","5.5000"
"30.1180","6.7636","0.1282","5.5000","5.5000"
"30.1380","6.7036","0.1285","5.5000","5.5000"
"30.1580","6.6435","0.1240","5.5000","5.5000"
"30.1780","6.5836","0.1249","5.5000","5.5000"
"30.1980","6.5235","0.1211","5.5000","5.5000"
"30.2180","6.4635","0.1228","5.5000","5.5000"
"30.2380","6.4036","0.1192","5.5000","5.5000"
"30.2580","6.3435","0.1189","5.5000","5.5000"
"30.2780","6.2834","0.1151","5.5000","5.5000"
"30.2980","6.2234","0.1146","5.5000","5.5000"
"30.3180","6.1633","0.1121","5.5000","5.5000"
"30.3380","6.1034","0.1123","5.5000","5.5000"
"30.3580","6.0435","0.1091","5.5000","5.5000"
"30.3780","5.9834","0.1094","5.5000","5.5000"
"30.3980","5.9235","0.1071","5.5000","5.5000"
"30.4180","5.8636","0.1065","5.5000","5.5000"
"30.4380","5.8037","0.1037","5.5000","5.5000"
"30.4580","5.7437","0.1032","5.5000","5.5000"
"30.4780","5.6837","0.1009","5.5000","5.5000"
"30.4980","5.6237","0.0986","5.5000","5.5000"
"30.5180","5.5636","0.0967","5.5000","5.5000"
"30.5380","5.5035","0.0967","5.5000","5.5000"
"30.5580","5.4436","0.0943","5.5000","5.5000"
"30.5780","5.3836","0.0935","5.5000","5.5000"
"30.5980","5.3236","0.0915","5.5000","5.5000"
"30.6180","5.2636","0.0910","5.5000","5.5000"
"30.6380","5.2037","0.0886","5.5000","5.5000"
"30.6580","5.1436","0.0872","5.5000","5.5000"
"30.6780","5.0837","0.0851","5.5000","5.5000"
"30.6980","5.0236","0.0851","5.5000","5.5000"
"30.7180","4.9636","0.0825","5.5000","5.5000"
"30.7380","4.9037","0.0815","5.5000","5.5000"
"30.7580","4.8436","0.0792","5.5000","5.5000"
"30.7780","4.7835","0.0789","5.5000","5.5000"
"30.7980","4.7235","0.0764","5.5000","5.5000"
"30.8180","4.6635","0.0747","5.5000","5.5000"
"30.8380","4.6035","0.0732","5.5000","5.5000"
"30.8580","4.5435","0.0727","5.5000","5.5000"
"30.8780","4.4836","0.0706","5.5000","5.5000"
"30.8980","4.4236","0.0692","5.5000","5.5000"
"30.9180","4.3635","0.0670","5.5000","5.5000"
"30.9380","4.3037","0.0659","5.5000","5.5000"
"30.9580","4.2437","0.0640","5.5000","5.5000"
"30.9780","4.1836","0.0625","5.5000","5.5000"
"30.9980","4.1237","0.0618","5.5000","5.5000"
"31.0180","4.0638","0.0604","5.5000","5.5000"
"31.0380","4.0041","0.0581","5.5000","5.5000"
"31.0580","3.9438","0.0554","5.5000","5.5000"
"31.0780","3.8833","0.0547","5.5000","5.5000"
"31.0980","3.8233","0.0546","5.5000","5.5000"
"31.1180","3.7636","0.0523","5.5000","5.5000"
"31.1380","3.7036","0.0499","5.5000","5.5000"
"31.1580","3.6435","0.0483","5.5000","5.5000"
"31.1780","3.5836","0.0478","5.5000","5.5000"
"31.1980","3.5236","0.0453","5.5000","5.5000"
"31.2180","3.4637","0.0440","5.5000","5.5000"
"31.2380","3.4037","0.0411","5.5000","5.5000"
"31.2580","3.3435","0.0406","5.5000","5.5000"
"31.2780","3.2834","0.0390","5.5000","5.5000"
"31.2980","3.2234","0.0375","5.5000","5.5000"
"31.3180","3.1635","0.0347","5.5000","5.5000"
"31.3380","3.1035","0.0333","5.5000","5.5000"
"31.3580","3.0435","0.0311","5.5000","5.5000"
"31.3780","2.9836","0.0310","5.5000","5.5000"
"31.3980","2.9236","0.0292","5.5000","5.5000"
"31.4180","2.8636","0.0285","5.5000","5.5000"
"31.4380","2.8036","0.0253","5.5000","5.5000"
"31.4580","2.7435","0.0240","5.5000","5.5000"
"31.4780","2.6834","0.0216","5.5000","5.5000"
"31.4980","2.6236","0.0211","5.5000","5.5000"
"31.5180","2.5636","0.0179","5.5000","5.5000"
"31.5380","2.5035","0.0164","5.5000","5.5000"
"31.5580","2.4436","0.0144","5.5000","5.5000"
"31.5780","2.3836","0.0140","5.5000","5.5000"
"31.5980","2.3237","0.0107","5.5000","5.5000"
"31.6180","2.2636","0.0093","5.5000","5.5000"
"31.6380","2.2035","0.0069","5.5000","5.5000"
"31.6580","2.1434","0.0066","5.5000","5.5000"
"31.6780","2.0836","0.0033","5.5000","5.5000"
"31.6980","2.0235","0.0024","5.5000","5.5000"
"31.7180","1.9636","-0.0007","5.5000","5.5000"
"31.7380","1.9037","-0.0018","5.5000","5.5000"
"31.7580","1.8435","-0.0050","5.5000","5.5000"
"31.7780","1.7836","-0.0058","5.5000","5.5000"
"31.7980","1.7238","-0.0087","5.5000","5.5000"
"31.8180","1.6635","-0.0105","5.5000","5.5000"
"31.8380","1.6033","-0.0134","5.5000","5.5000"
"31.8580","1.5434","-0.0151","5.5000","5.5000"
"31.8780","1.4835","-0.0177","5.5000","5.5000"
"31.8980","1.4235","-0.0190","5.5000","5.5000"
"31.9180","1.3635","-0.0224","5.5000","5.5000"
"31.9380","1.3036","-0.0239","5.5000","5.5000"
"31.9580","1.2437","-0.0268","5.5000","5.5000"
"31.9780","1.1838","-0.0295","5.5000","5.5000"
"31.9980","1.1236","-0.0326","5.5000","5.5000"
"32.0180","1.0634","-0.0351","5.5000","5.5000"
"32.0380","1.0034","-0.0372","5.5000","5.5000"
"32.0580","0.9435","-0.0400","5.5000","5.5000"
"32.0780","0.8835","-0.0441","5.5000","5.5000"
"32.0980","0.8235","-0.0471","5.5000","5.5000"
"32.1180","0.7635","-0.0507","5.5000","5.5000"
"32.1380","0.7035","-0.0533","5.5000","5.5000"
"32.1580","0.6436","-0.0574","5.5000","5.5000"
"32.1780","0.5837","-0.0623","5.5000","5.5000"
"32.1980","0.5236","-0.0664","5.5000","5.5000"
"32.2180","0.4636","-0.0712","5.5000","5.5000"
"32.2380","0.4037","-0.0768","5.5000","5.5000"
"32.2580","0.3438","-0.0818","5.5000","5.5000"
"32.2780","0.2837","-0.0872","5.5000","5.5000"
"32.2980","0.2236","-0.0946","5.5000","5.5000"
"32.3180","0.1635","-0.1019","5.5000","5.5000"
"32.3380","0.1036","-0.1112","5.5000","5.5000"
"32.3580","0.0435","-0.1204","5.5000","5.5000"
"32.3730","-0.0015","-0.1286","6.0000","6.0000"
"32.3740","-0.0045","-0.1292","6.0000","6.0000"
"32.3750","-0.0075","-0.1299","6.0000","6.0000"
"32.3950","-0.0225","-0.0969","6.0000","6.0000"
"32.4150","0.0360","-0.0787","6.0000","6.0000"
"32.4350","0.0864","-0.1177","6.0000","6.0000"
"32.4550","0.1500","-0.1076","6.0000","6.0000"
"32.4750","0.2128","-0.1120","6.0000","6.0000"
"32.4950","0.2741","-0.0941","6.0000","6.0000"
"32.5150","0.3350","-0.0904","6.0000","6.0000"
"32.5350","0.3957","-0.0746","6.0000","6.0000"
"32.5550","0.4561","-0.0758","6.0000","6.0000"
"32.5750","0.5165","-0.0615","6.0000","6.0000"
"32.5950","0.5767","-0.0615","6.0000","6.0000"
"32.6150","0.6369","-0.0508","6.0000","6.0000"
"32.6350","0.6969","-0.0517","6.0000","6.0000"
"32.6550","0.7569","-0.0424","6.0000","6.0000"
"32.6750","0.8170","-0.0412","6.0000","6.0000"
"32.6950","0.8771","-0.0331","6.0000","6.0000"
"32.7150","0.9370","-0.0340","6.0000","6.0000"
"32.7350","0.9972","-0.0264","6.0000","6.0000"
"32.7550","1.0572","-0.0276","6.0000","6.0000"
"32.7750","1.1171","-0.0208","6.0000","6.0000"
"32.7950","1.1772","-0.0208","6.0000","6.0000"
"32.8150","1.2370","-0.0156","6.0000","6.0000"
"32.8350","1.2970","-0.0150","6.0000","6.0000"
"32.8550","1.3571","-0.0103","6.0000","6.0000"
"32.8750","1.4171","-0.0094","6.0000","6.0000"
"32.8950","1.4769","-0.0042","6.0000","6.0000"
"32.9150","1.5370","-0.0035","6.0000","6.0000"
"32.9350","1.5971","0.0005","6.0000","6.0000"
"32.9550","1.6569","-0.0003","6.0000","6.0000"
"32.9750","1.7169","0.0042","6.0000","6.0000"
"32.9950","1.7770","0.0062","6.0000","6.0000"
"33.0150","1.8371","0.0096","6.0000","6.0000"
"33.0350","1.8971","0.0096","6.0000","6.0000"
"33.0550","1.9572","0.0128","6.0000","6.0000"
"33.0750","2.0171","0.0129","6.0000","6.0000"
"33.0950","2.0771","0.0171","6.0000","6.0000"
"33.1150","2.1372","0.0180","6.0000","6.0000"
"33.1350","2.1971","0.0208","6.0000","6.0000"
"33.1550","2.2571","0.0226","6.0000","6.0000"
"33.1750","2.3172","0.0241","6.0000","6.0000"
"33.1950","2.3771","0.0259","6.0000","6.0000"
"33.2150","2.4370","0.0286","6.0000","6.0000"
"33.2350","2.4971","0.0297","6.0000","6.0000"
"33.2550","2.5571","0.0316","6.0000","6.0000"
"33.2750","2.6171","0.0329","6.0000","6.0000"
"33.2950","2.6772","0.0352","6.0000","6.0000"
"33.3150","2.7371","0.0372","6.0000","6.0000"
"33.3350","2.7970","0.0386","6.0000","6.0000"
"33.3550","2.8572","0.0405","6.0000","6.0000"
"33.3750","2.9172","0.0420","6.0000","6.0000"
"33.3950","2.9770","0.0435","6.0000","6.0000"
"33.4150","3.0369","0.0450","6.0000","6.0000"
"33.4350","3.0970","0.0468","6.0000","6.0000"
"33.4550","3.1568","0.0483","6.0000","6.0000"
"33.4750","3.2168","0.0503","6.0000","6.0000"
"33.4950","3.2770","0.0509","6.0000","6.0000"
"33.5150","3.3369","0.0529","6.0000","6.0000"
"33.5350","3.3970","0.0550","6.0000","6.0000"
"33.5550","3.4570","0.0566","6.0000","6.0000"
"33.5750","3.5168","0.0571","6.0000","6.0000"
"33.5950","3.5769","0.0592","6.0000","6.0000"
"33.6150","3.6370","0.0607","6.0000","6.0000"
"33.6350","3.6969","0.0625","6.0000","6.0000"
"33.6550","3.7569","0.0629","6.0000","6.0000"
"33.6750","3.8171","0.0649","6.0000","6.0000"
"33.6950","3.8770","0.0660","6.0000","6.0000"
"33.7150","3.9369","0.0687","6.0000","6.0000"
"33.7350","3.9971","0.0693","6.0000","6.0000"
"33.7550","4.0572","0.0708","6.0000","6.0000"
"33.7750","4.1172","0.0721","6.0000","6.0000"
"33.7950","4.1770","0.0737","6.0000","6.0000"
"33.8150","4.2370","0.0751","6.0000","6.0000"
"33.8350","4.2971","0.0768","6.0000","6.0000"
"33.8550","4.3571","0.0780","6.0000","6.0000"
"33.8750","4.4170","0.0799","6.0000","6.0000"
"33.8950","4.4770","0.0809","6.0000","6.0000"
"33.9150","4.5370","0.0826","6.0000","6.0000"
"33.9350","4.5970","0.0838","6.0000","6.0000"
"33.9550","4.6569","0.0854","6.0000","6.0000"
"33.9750","4.7170","0.0865","6.0000","6.0000"
"33.9950","4.7770","0.0874","6.0000","6.0000"
"34.0150","4.8370","0.0892","6.0000","6.0000"
"34.0350","4.8972","0.0912","6.0000","6.0000"
"34.0550","4.9571","0.0921","6.0000","6.0000"
"34.0750","5.0169","0.0926","6.0000","6.0000"
"34.0950","5.0769","0.0948","6.0000","6.0000"
"34.1150","5.1370","0.0963","6.0000","6.0000"
"34.1350","5.1968","0.0972","6.0000","6.0000"
