Time,Displacement,Force,Total cycle count,Cycle count
(s),(mm),(N),,
"25.6340","1.7533","0.0185","5.0000","5.0000"
"25.6540","1.8733","0.0136","5.0000","5.0000"
"25.6740","1.9934","0.0289","5.0000","5.0000"
"25.6940","2.1134","0.0251","5.0000","5.0000"
"25.7140","2.2334","0.0386","5.0000","5.0000"
"25.7340","2.3536","0.0396","5.0000","5.0000"
"25.7540","2.4734","0.0526","5.0000","5.0000"
"25.7740","2.5935","0.0530","5.0000","5.0000"
"25.7940","2.7133","0.0649","5.0000","5.0000"
"25.8140","2.8332","0.0656","5.0000","5.0000"
"25.8340","2.9531","0.0776","5.0000","5.0000"
"25.8540","3.0732","0.0778","5.0000","5.0000"
"25.8740","3.1932","0.0870","5.0000","5.0000"
"25.8940","3.3131","0.0883","5.0000","5.0000"
"25.9140","3.4329","0.0975","5.0000","5.0000"
"25.9340","3.5531","0.1011","5.0000","5.0000"
"25.9540","3.6732","0.1078","5.0000","5.0000"
"25.9740","3.7934","0.1096","5.0000","5.0000"
"25.9940","3.9134","0.1180","5.0000","5.0000"
"26.0140","4.0333","0.1192","5.0000","5.0000"
"26.0340","4.1533","0.1254","5.0000","5.0000"
"26.0540","4.2733","0.1282","5.0000","5.0000"
"26.0740","4.3932","0.1351","5.0000","5.0000"
"26.0940","4.5133","0.1368","5.0000","5.0000"
"26.1140","4.6334","0.1414","5.0000","5.0000"
"26.1340","4.7532","0.1442","5.0000","5.0000"
"26.1540","4.8731","0.1522","5.0000","5.0000"
"26.1740","4.9929","0.1544","5.0000","5.0000"
"26.1940","5.1130","0.1607","5.0000","5.0000"
"26.2140","5.2333","0.1626","5.0000","5.0000"
"26.2340","5.3534","0.1671","5.0000","5.0000"
"26.2540","5.4733","0.1696","5.0000","5.0000"
"26.2740","5.5932","0.1749","5.0000","5.0000"
"26.2940","5.7132","0.1786","5.0000","5.0000"
"26.3140","5.8333","0.1839","5.0000","5.0000"
"26.3340","5.9534","0.1871","5.0000","5.0000"
"26.3540","6.0734","0.1912","5.0000","5.0000"
"26.3740","6.1933","0.1941","5.0000","5.0000"
"26.3940","6.3132","0.1992","5.0000","5.0000"
"26.4140","6.4331","0.2026","5.0000","5.0000"
"26.4340","6.5532","0.2075","5.0000","5.0000"
"26.4540","6.6731","0.2111","5.0000","5.0000"
"26.4740","6.7934","0.2162","5.0000","5.0000"
"26.4940","6.9135","0.2177","5.0000","5.0000"
"26.5140","7.0334","0.2224","5.0000","5.0000"
"26.5340","7.1534","0.2257","5.0000","5.0000"
"26.5540","7.2733","0.2318","5.0000","5.0000"
"26.5740","7.3934","0.2346","5.0000","5.0000"
"26.5940","7.5134","0.2386","5.0000","5.0000"
"26.6140","7.6333","0.2419","5.0000","5.0000"
"26.6340","7.7532","0.2464","5.0000","5.0000"
"26.6540","7.8730","0.2494","5.0000","5.0000"
"26.6740","7.9930","0.2558","5.0000","5.0000"
"26.6940","8.1130","0.2598","5.0000","5.0000"
"26.7140","8.2331","0.2638","5.0000","5.0000"
"26.7340","8.3532","0.2659","5.0000","5.0000"
"26.7540","8.4732","0.2711","5.0000","5.0000"
"26.7740","8.5932","0.2757","5.0000","5.0000"
"26.7940","8.7133","0.2818","5.0000","5.0000"
"26.8140","8.8333","0.2837","5.0000","5.0000"
"26.8340","8.9534","0.2886","5.0000","5.0000"
"26.8540","9.0734","0.2919","5.0000","5.0000"
"26.8740","9.1934","0.2982","5.0000","5.0000"
"26.8940","9.3133","0.3009","5.0000","5.0000"
"26.9140","9.4332","0.3062","5.0000","5.0000"
"26.9340","9.5531","0.3110","5.0000","5.0000"
"26.9540","9.6732","0.3172","5.0000","5.0000"
"26.9740","9.7933","0.3199","5.0000","5.0000"
"26.9940","9.9132","0.3251","5.0000","5.0000"
"27.0140","10.0330","0.3283","5.0000","5.0000"
"27.0340","10.1530","0.3342","5.0000","5.0000"
"27.0540","10.2732","0.3386","5.0000","5.0000"
"27.0740","10.3932","0.3447","5.0000","5.0000"
"27.0940","10.5133","0.3488","5.0000","5.0000"
"27.1140","10.6334","0.3545","5.0000","5.0000"
"27.1340","10.7532","0.3576","5.0000","5.0000"
"27.1540","10.8731","0.3635","5.0000","5.0000"
"27.1740","10.9931","0.3684","5.0000","5.0000"
"27.1940","11.1132","0.3746","5.0000","5.0000"
"27.2140","11.2332","0.3788","5.0000","5.0000"
"27.2340","11.3533","0.3841","5.0000","5.0000"
"27.2540","11.4732","0.3882","5.0000","5.0000"
"27.2740","11.5931","0.3952","5.0000","5.0000"
"27.2940","11.7132","0.3997","5.0000","5.0000"
"27.3140","11.8334","0.4065","5.0000","5.0000"
"27.3340","11.9534","0.4111","5.0000","5.0000"
"27.3540","12.0734","0.4175","5.0000","5.0000"
"27.3740","12.1935","0.4212","5.0000","5.0000"
"27.3940","12.3133","0.4276","5.0000","5.0000"
"27.4140","12.4333","0.4335","5.0000","5.0000"
"27.4340","12.5532","0.4408","5.0000","5.0000"
"27.4540","12.6731","0.4447","5.0000","5.0000"
"27.4740","12.7933","0.4510","5.0000","5.0000"
"27.4940","12.9133","0.4563","5.0000","5.0000"
"27.5140","13.0331","0.4628","5.0000","5.0000"
"27.5340","13.1531","0.4675","5.0000","5.0000"
"27.5540","13.2730","0.4748","5.0000","5.0000"
"27.5740","13.3931","0.4814","5.0000","5.0000"
"27.5940","13.5133","0.4887","5.0000","5.0000"
"27.6140","13.6333","0.4930","5.0000","5.0000"
"27.6340","13.7533","0.5000","5.0000","5.0000"
"27.6540","13.8733","0.5068","5.0000","5.0000"
"27.6740","13.9933","0.5138","5.0000","5.0000"
"27.6940","14.1133","0.5193","5.0000","5.0000"
"27.7140","14.2333","0.5259","5.0000","5.0000"
"27.7340","14.3533","0.5326","5.0000","5.0000"
"27.7540","14.4734","0.5395","5.0000","5.0000"
"27.7740","14.5933","0.5448","5.0000","5.0000"
"27.7940","14.7131","0.5526","5.0000","5.0000"
"27.8140","14.8331","0.5603","5.0000","5.0000"
"27.8340","14.9531","0.5675","5.0000","5.0000"
"27.8420","15.0012","0.5692","5.5000","5.5000"
"27.8430","15.0072","0.5694","5.5000","5.5000"
"27.8440","15.0132","0.5696","5.5000","5.5000"
"27.8640","15.0430","0.4831","5.5000","5.5000"
"27.8840","14.9279","0.4409","5.5000","5.5000"
"27.9040","14.8233","0.5272","5.5000","5.5000"
"27.9240","14.6954","0.5261","5.5000","5.5000"
"27.9440","14.5705","0.5517","5.5000","5.5000"
"27.9640","14.4486","0.5284","5.5000","5.5000"
"27.9840","14.3273","0.5282","5.5000","5.5000"
"28.0040","14.2063","0.4995","5.5000","5.5000"
"28.0240","14.0856","0.5047","5.5000","5.5000"
"28.0440","13.9651","0.4807","5.5000","5.5000"
"28.0640","13.8448","0.4846","5.5000","5.5000"
"28.0840","13.7248","0.4635","5.5000","5.5000"
"28.1040","13.6049","0.4637","5.5000","5.5000"
"28.1240","13.4848","0.4443","5.5000","5.5000"
"28.1440","13.3647","0.4459","5.5000","5.5000"
"28.1640","13.2443","0.4276","5.5000","5.5000"
"28.1840","13.1243","0.4290","5.5000","5.5000"
"28.2040","13.0045","0.4110","5.5000","5.5000"
"28.2240","12.8845","0.4115","5.5000","5.5000"
"28.2440","12.7644","0.3948","5.5000","5.5000"
"28.2640","12.6443","0.3930","5.5000","5.5000"
"28.2840","12.5241","0.3809","5.5000","5.5000"
"28.3040","12.4040","0.3800","5.5000","5.5000"
"28.3240","12.2841","0.3657","5.5000","5.5000"
"28.3440","12.1645","0.3642","5.5000","5.5000"
"28.3640","12.0445","0.3514","5.5000","5.5000"
"28.3840","11.9244","0.3494","5.5000","5.5000"
"28.4040","11.8043","0.3372","5.5000","5.5000"
"28.4240","11.6842","0.3359","5.5000","5.5000"
"28.4440","11.5644","0.3263","5.5000","5.5000"
"28.4640","11.4443","0.3222","5.5000","5.5000"
"28.4840","11.3244","0.3117","5.5000","5.5000"
"28.5040","11.2042","0.3084","5.5000","5.5000"
"28.5240","11.0842","0.2990","5.5000","5.5000"
"28.5440","10.9641","0.2972","5.5000","5.5000"
"28.5640","10.8441","0.2882","5.5000","5.5000"
"28.5840","10.7242","0.2847","5.5000","5.5000"
"28.6040","10.6042","0.2767","5.5000","5.5000"
"28.6240","10.4844","0.2727","5.5000","5.5000"
"28.6440","10.3644","0.2638","5.5000","5.5000"
"28.6640","10.2444","0.2602","5.5000","5.5000"
"28.6840","10.1245","0.2539","5.5000","5.5000"
"28.7040","10.0045","0.2513","5.5000","5.5000"
"28.7240","9.8846","0.2427","5.5000","5.5000"
"28.7440","9.7645","0.2393","5.5000","5.5000"
"28.7640","9.6445","0.2331","5.5000","5.5000"
"28.7840","9.5243","0.2287","5.5000","5.5000"
"28.8040","9.4043","0.2220","5.5000","5.5000"
"28.8240","9.2842","0.2193","5.5000","5.5000"
"28.8440","9.1643","0.2136","5.5000","5.5000"
"28.8640","9.0445","0.2098","5.5000","5.5000"
"28.8840","8.9244","0.2026","5.5000","5.5000"
"28.9040","8.8043","0.1995","5.5000","5.5000"
"28.9240","8.6843","0.1955","5.5000","5.5000"
"28.9440","8.5644","0.1916","5.5000","5.5000"
"28.9640","8.4446","0.1861","5.5000","5.5000"
"28.9840","8.3247","0.1820","5.5000","5.5000"
"29.0040","8.2045","0.1771","5.5000","5.5000"
"29.0240","8.0844","0.1729","5.5000","5.5000"
"29.0440","7.9643","0.1686","5.5000","5.5000"
"29.0640","7.8443","0.1665","5.5000","5.5000"
"29.0840","7.7245","0.1617","5.5000","5.5000"
"29.1040","7.6046","0.1568","5.5000","5.5000"
"29.1240","7.4844","0.1515","5.5000","5.5000"
"29.1440","7.3643","0.1484","5.5000","5.5000"
"29.1640","7.2441","0.1452","5.5000","5.5000"
"29.1840","7.1242","0.1417","5.5000","5.5000"
"29.2040","7.0043","0.1369","5.5000","5.5000"
"29.2240","6.8845","0.1334","5.5000","5.5000"
"29.2440","6.7645","0.1291","5.5000","5.5000"
"29.2640","6.6444","0.1252","5.5000","5.5000"
"29.2840","6.5243","0.1222","5.5000","5.5000"
"29.3040","6.4043","0.1196","5.5000","5.5000"
"29.3240","6.2842","0.1161","5.5000","5.5000"
"29.3440","6.1644","0.1117","5.5000","5.5000"
"29.3640","6.0445","0.1075","5.5000","5.5000"
"29.3840","5.9243","0.1041","5.5000","5.5000"
"29.4040","5.8041","0.1010","5.5000","5.5000"
"29.4240","5.6840","0.0975","5.5000","5.5000"
"29.4440","5.5643","0.0949","5.5000","5.5000"
"29.4640","5.4444","0.0904","5.5000","5.5000"
"29.4840","5.3245","0.0879","5.5000","5.5000"
"29.5040","5.2045","0.0835","5.5000","5.5000"
"29.5240","5.0844","0.0804","5.5000","5.5000"
"29.5440","4.9644","0.0771","5.5000","5.5000"
"29.5640","4.8443","0.0752","5.5000","5.5000"
"29.5840","4.7245","0.0716","5.5000","5.5000"
"29.6040","4.6045","0.0674","5.5000","5.5000"
"29.6240","4.4844","0.0630","5.5000","5.5000"
"29.6440","4.3644","0.0613","5.5000","5.5000"
"29.6640","4.2441","0.0582","5.5000","5.5000"
"29.6840","4.1243","0.0560","5.5000","5.5000"
"29.7040","4.0044","0.0523","5.5000","5.5000"
"29.7240","3.8846","0.0487","5.5000","5.5000"
"29.7440","3.7645","0.0428","5.5000","5.5000"
"29.7640","3.6444","0.0402","5.5000","5.5000"
"29.7840","3.5243","0.0369","5.5000","5.5000"
"29.8040","3.4044","0.0355","5.5000","5.5000"
"29.8240","3.2845","0.0310","5.5000","5.5000"
"29.8440","3.1645","0.0276","5.5000","5.5000"
"29.8640","3.0445","0.0238","5.5000","5.5000"
"29.8840","2.9244","0.0207","5.5000","5.5000"
"29.9040","2.8042","0.0161","5.5000","5.5000"
"29.9240","2.6843","0.0140","5.5000","5.5000"
"29.9440","2.5643","0.0113","5.5000","5.5000"
"29.9640","2.4444","0.0091","5.5000","5.5000"
"29.9840","2.3244","0.0047","5.5000","5.5000"
"30.0040","2.2043","0.0025","5.5000","5.5000"
"30.0240","2.0842","0.0009","5.5000","5.5000"
"30.0440","1.9643","0.0002","5.5000","5.5000"
"30.0640","1.8443","-0.0023","5.5000","5.5000"
"30.0840","1.7245","-0.0029","5.5000","5.5000"
"30.1040","1.6045","-0.0040","5.5000","5.5000"
"30.1240","1.4844","-0.0049","5.5000","5.5000"
"30.1440","1.3643","-0.0076","5.5000","5.5000"
"30.1640","1.2441","-0.0069","5.5000","5.5000"
"30.1840","1.1243","-0.0068","5.5000","5.5000"
"30.2040","1.0044","-0.0067","5.5000","5.5000"
"30.2240","0.8845","-0.0092","5.5000","5.5000"
"30.2440","0.7644","-0.0091","5.5000","5.5000"
"30.2640","0.6444","-0.0096","5.5000","5.5000"
"30.2840","0.5242","-0.0098","5.5000","5.5000"
"30.3040","0.4043","-0.0108","5.5000","5.5000"
"30.3240","0.2844","-0.0110","5.5000","5.5000"
"30.3440","0.1646","-0.0113","5.5000","5.5000"
"30.3640","0.0447","-0.0109","5.5000","5.5000"
"30.3720","-0.0034","-0.0110","6.0000","6.0000"
"30.3730","-0.0094","-0.0110","6.0000","6.0000"
"30.3740","-0.0154","-0.0111","6.0000","6.0000"
"30.3940","-0.0468","0.0801","6.0000","6.0000"
"30.4140","0.0745","0.1293","6.0000","6.0000"
"30.4340","0.1764","0.0252","6.0000","6.0000"
"30.4540","0.3021","0.0161","6.0000","6.0000"
"30.4740","0.4266","-0.0174","6.0000","6.0000"
"30.4940","0.5482","-0.0042","6.0000","6.0000"
"30.5140","0.6695","-0.0145","6.0000","6.0000"
"30.5340","0.7906","0.0026","6.0000","6.0000"
"30.5540","0.9113","-0.0126","6.0000","6.0000"
"30.5740","1.0314","0.0045","6.0000","6.0000"
"30.5940","1.1515","-0.0046","6.0000","6.0000"
"30.6140","1.2716","0.0074","6.0000","6.0000"
"30.6340","1.3918","-0.0008","6.0000","6.0000"
"30.6540","1.5119","0.0124","6.0000","6.0000"
"30.6740","1.6320","0.0052","6.0000","6.0000"
"30.6940","1.7520","0.0163","6.0000","6.0000"
"30.7140","1.8721","0.0120","6.0000","6.0000"
"30.7340","1.9921","0.0262","6.0000","6.0000"
"30.7540","2.1122","0.0243","6.0000","6.0000"
"30.7740","2.2322","0.0361","6.0000","6.0000"
"30.7940","2.3522","0.0359","6.0000","6.0000"
"30.8140","2.4721","0.0472","6.0000","6.0000"
"30.8340","2.5921","0.0496","6.0000","6.0000"
"30.8540","2.7119","0.0618","6.0000","6.0000"
"30.8740","2.8319","0.0626","6.0000","6.0000"
"30.8940","2.9518","0.0736","6.0000","6.0000"
"30.9140","3.0719","0.0739","6.0000","6.0000"
"30.9340","3.1919","0.0837","6.0000","6.0000"
"30.9540","3.3117","0.0853","6.0000","6.0000"
"30.9740","3.4318","0.0948","6.0000","6.0000"
"30.9940","3.5518","0.0971","6.0000","6.0000"
"31.0140","3.6718","0.1036","6.0000","6.0000"
"31.0340","3.7921","0.1052","6.0000","6.0000"
"31.0540","3.9122","0.1143","6.0000","6.0000"
"31.0740","4.0321","0.1159","6.0000","6.0000"
"31.0940","4.1521","0.1212","6.0000","6.0000"
"31.1140","4.2719","0.1246","6.0000","6.0000"
"31.1340","4.3920","0.1317","6.0000","6.0000"
"31.1540","4.5121","0.1344","6.0000","6.0000"
"31.1740","4.6322","0.1387","6.0000","6.0000"
"31.1940","4.7518","0.1409","6.0000","6.0000"
"31.2140","4.8717","0.1480","6.0000","6.0000"
"31.2340","4.9917","0.1506","6.0000","6.0000"
"31.2540","5.1116","0.1563","6.0000","6.0000"
"31.2740","5.2320","0.1595","6.0000","6.0000"
"31.2940","5.3519","0.1638","6.0000","6.0000"
"31.3140","5.4721","0.1673","6.0000","6.0000"
"31.3340","5.5921","0.1716","6.0000","6.0000"
"31.3540","5.7120","0.1757","6.0000","6.0000"
"31.3740","5.8320","0.1807","6.0000","6.0000"
"31.3940","5.9521","0.1832","6.0000","6.0000"
"31.4140","6.0722","0.1868","6.0000","6.0000"
"31.4340","6.1921","0.1904","6.0000","6.0000"
"31.4540","6.3119","0.1952","6.0000","6.0000"
"31.4740","6.4319","0.1993","6.0000","6.0000"
"31.4940","6.5519","0.2030","6.0000","6.0000"
"31.5140","6.6719","0.2070","6.0000","6.0000"
"31.5340","6.7920","0.2113","6.0000","6.0000"
"31.5540","6.9122","0.2138","6.0000","6.0000"
"31.5740","7.0321","0.2175","6.0000","6.0000"
"31.5940","7.1521","0.2221","6.0000","6.0000"
"31.6140","7.2721","0.2267","6.0000","6.0000"
"31.6340","7.3920","0.2310","6.0000","6.0000"
"31.6540","7.5121","0.2345","6.0000","6.0000"
"31.6740","7.6321","0.2389","6.0000","6.0000"
"31.6940","7.7520","0.2427","6.0000","6.0000"
"31.7140","7.8718","0.2463","6.0000","6.0000"
"31.7340","7.9917","0.2511","6.0000","6.0000"
"31.7540","8.1117","0.2559","6.0000","6.0000"
"31.7740","8.2319","0.2605","6.0000","6.0000"
"31.7940","8.3518","0.2632","6.0000","6.0000"
"31.8140","8.4720","0.2664","6.0000","6.0000"
"31.8340","8.5920","0.2713","6.0000","6.0000"
"31.8540","8.7120","0.2767","6.0000","6.0000"
"31.8740","8.8320","0.2806","6.0000","6.0000"
"31.8940","8.9521","0.2843","6.0000","6.0000"
"31.9140","9.0721","0.2882","6.0000","6.0000"
"31.9340","9.1922","0.2930","6.0000","6.0000"
"31.9540","9.3120","0.2968","6.0000","6.0000"
"31.9740","9.4318","0.3015","6.0000","6.0000"
"31.9940","9.5519","0.3070","6.0000","6.0000"
"32.0140","9.6719","0.3121","6.0000","6.0000"
"32.0340","9.7920","0.3153","6.0000","6.0000"
"32.0540","9.9120","0.3203","6.0000","6.0000"
"32.0740","10.0318","0.3244","6.0000","6.0000"
"32.0940","10.1518","0.3305","6.0000","6.0000"
"32.1140","10.2718","0.3348","6.0000","6.0000"
"32.1340","10.3920","0.3401","6.0000","6.0000"
"32.1540","10.5120","0.3445","6.0000","6.0000"
"32.1740","10.6321","0.3493","6.0000","6.0000"
"32.1940","10.7519","0.3529","6.0000","6.0000"
"32.2140","10.8719","0.3589","6.0000","6.0000"
"32.2340","10.9919","0.3638","6.0000","6.0000"
"32.2540","11.1119","0.3707","6.0000","6.0000"
"32.2740","11.2319","0.3748","6.0000","6.0000"
"32.2940","11.3519","0.3799","6.0000","6.0000"
"32.3140","11.4719","0.3843","6.0000","6.0000"
"32.3340","11.5919","0.3904","6.0000","6.0000"
"32.3540","11.7119","0.3941","6.0000","6.0000"
"32.3740","11.8320","0.4015","6.0000","6.0000"
"32.3940","11.9520","0.4070","6.0000","6.0000"
"32.4140","12.0721","0.4130","6.0000","6.0000"
"32.4340","12.1922","0.4161","6.0000","6.0000"
"32.4540","12.3121","0.4230","6.0000","6.0000"
"32.4740","12.4320","0.4285","6.0000","6.0000"
"32.4940","12.5519","0.4353","6.0000","6.0000"
"32.5140","12.6719","0.4394","6.0000","6.0000"
"32.5340","12.7920","0.4468","6.0000","6.0000"
"32.5540","12.9120","0.4520","6.0000","6.0000"
"32.5740","13.0317","0.4587","6.0000","6.0000"
"32.5940","13.1517","0.4635","6.0000","6.0000"
"32.6140","13.2716","0.4711","6.0000","6.0000"
"32.6340","13.3917","0.4765","6.0000","6.0000"
"32.6540","13.5121","0.4831","6.0000","6.0000"
"32.6740","13.6321","0.4880","6.0000","6.0000"
"32.6940","13.7521","0.4948","6.0000","6.0000"
"32.7140","13.8720","0.5015","6.0000","6.0000"
"32.7340","13.9920","0.5096","6.0000","6.0000"
"32.7540","14.1120","0.5142","6.0000","6.0000"
"32.7740","14.2321","0.5220","6.0000","6.0000"
"32.7940","14.3521","0.5279","6.0000","6.0000"
"32.8140","14.4721","0.5353","6.0000","6.0000"
"32.8340","14.5919","0.5403","6.0000","6.0000"
"32.8540","14.7118","0.5487","6.0000","6.0000"
"32.8740","14.8319","0.5553","6.0000","6.0000"
"32.8940","14.9517","0.5632","6.0000","6.0000"
"32.9030","15.0058","0.5653","6.5000","6.5000"
"32.9040","15.0118","0.5655","6.5000","6.5000"
"32.9050","15.0179","0.5656","6.5000","6.5000"
"32.9250","15.0478","0.4788","6.5000","6.5000"
"32.9450","14.9327","0.4372","6.5000","6.5000"
"32.9650","14.8281","0.5230","6.5000","6.5000"
"32.9850","14.7001","0.5229","6.5000","6.5000"
"33.0050","14.5753","0.5481","6.5000","6.5000"
"33.0250","14.4535","0.5247","6.5000","6.5000"
"33.0450","14.3320","0.5244","6.5000","6.5000"
"33.0650","14.2110","0.4960","6.5000","6.5000"
"33.0850","14.0903","0.5011","6.5000","6.5000"
"33.1050","13.9698","0.4775","6.5000","6.5000"
"33.1250","13.8496","0.4804","6.5000","6.5000"
"33.1450","13.7296","0.4601","6.5000","6.5000"
"33.1650","13.6097","0.4603","6.5000","6.5000"
"33.1850","13.4897","0.4412","6.5000","6.5000"
"33.2050","13.3695","0.4428","6.5000","6.5000"
"33.2250","13.2492","0.4241","6.5000","6.5000"
"33.2450","13.1292","0.4261","6.5000","6.5000"
"33.2650","13.0094","0.4080","6.5000","6.5000"
"33.2850","12.8893","0.4080","6.5000","6.5000"
"33.3050","12.7691","0.3916","6.5000","6.5000"
"33.3250","12.6489","0.3903","6.5000","6.5000"
"33.3450","12.5289","0.3784","6.5000","6.5000"
"33.3650","12.4088","0.3768","6.5000","6.5000"
"33.3850","12.2890","0.3631","6.5000","6.5000"
"33.4050","12.1692","0.3614","6.5000","6.5000"
"33.4250","12.0491","0.3484","6.5000","6.5000"
"33.4450","11.9292","0.3466","6.5000","6.5000"
"33.4650","11.8091","0.3345","6.5000","6.5000"
"33.4850","11.6890","0.3338","6.5000","6.5000"
"33.5050","11.5690","0.3235","6.5000","6.5000"
"33.5250","11.4490","0.3191","6.5000","6.5000"
"33.5450","11.3291","0.3082","6.5000","6.5000"
"33.5650","11.2090","0.3057","6.5000","6.5000"
"33.5850","11.0890","0.2961","6.5000","6.5000"
"33.6050","10.9689","0.2942","6.5000","6.5000"
"33.6250","10.8488","0.2842","6.5000","6.5000"
"33.6450","10.7289","0.2812","6.5000","6.5000"
"33.6650","10.6091","0.2732","6.5000","6.5000"
"33.6850","10.4892","0.2698","6.5000","6.5000"
"33.7050","10.3691","0.2612","6.5000","6.5000"
"33.7250","10.2492","0.2587","6.5000","6.5000"
"33.7450","10.1293","0.2517","6.5000","6.5000"
"33.7650","10.0093","0.2486","6.5000","6.5000"
"33.7850","9.8893","0.2397","6.5000","6.5000"
"33.8050","9.7694","0.2366","6.5000","6.5000"
"33.8250","9.6493","0.2301","6.5000","6.5000"
"33.8450","9.5291","0.2269","6.5000","6.5000"
"33.8650","9.4091","0.2206","6.5000","6.5000"
"33.8850","9.2890","0.2179","6.5000","6.5000"
"33.9050","9.1691","0.2111","6.5000","6.5000"
"33.9250","9.0492","0.2072","6.5000","6.5000"
"33.9450","8.9292","0.2001","6.5000","6.5000"
"33.9650","8.8090","0.1971","6.5000","6.5000"
"33.9850","8.6890","0.1929","6.5000","6.5000"
"34.0050","8.5692","0.1896","6.5000","6.5000"
"34.0250","8.4493","0.1838","6.5000","6.5000"
"34.0450","8.3294","0.1798","6.5000","6.5000"
"34.0650","8.2092","0.1742","6.5000","6.5000"
"34.0850","8.0890","0.1713","6.5000","6.5000"
"34.1050","7.9689","0.1657","6.5000","6.5000"
"34.1250","7.8491","0.1641","6.5000","6.5000"
"34.1450","7.7292","0.1590","6.5000","6.5000"
"34.1650","7.6092","0.1552","6.5000","6.5000"
"34.1850","7.4892","0.1491","6.5000","6.5000"
"34.2050","7.3691","0.1464","6.5000","6.5000"
"34.2250","7.2490","0.1432","6.5000","6.5000"
"34.2450","7.1290","0.1398","6.5000","6.5000"
"34.2650","7.0091","0.1349","6.5000","6.5000"
"34.2850","6.8893","0.1318","6.5000","6.5000"
"34.3050","6.7692","0.1277","6.5000","6.5000"
"34.3250","6.6491","0.1239","6.5000","6.5000"
"34.3450","6.5291","0.1202","6.5000","6.5000"
"34.3650","6.4091","0.1176","6.5000","6.5000"
"34.3850","6.2890","0.1147","6.5000","6.5000"
"34.4050","6.1690","0.1095","6.5000","6.5000"
"34.4250","6.0491","0.1055","6.5000","6.5000"
"34.4450","5.9291","0.1024","6.5000","6.5000"
"34.4650","5.8089","0.0990","6.5000","6.5000"
"34.4850","5.6888","0.0957","6.5000","6.5000"
"34.5050","5.5690","0.0922","6.5000","6.5000"
"34.5250","5.4492","0.0889","6.5000","6.5000"
"34.5450","5.3294","0.0858","6.5000","6.5000"
"34.5650","5.2093","0.0816","6.5000","6.5000"
"34.5850","5.0892","0.0785","6.5000","6.5000"
"34.6050","4.9691","0.0754","6.5000","6.5000"
"34.6250","4.8491","0.0727","6.5000","6.5000"
"34.6450","4.7293","0.0693","6.5000","6.5000"
"34.6650","4.6094","0.0661","6.5000","6.5000"
"34.6850","4.4891","0.0625","6.5000","6.5000"
"34.7050","4.3690","0.0600","6.5000","6.5000"
"34.7250","4.2489","0.0552","6.5000","6.5000"
"34.7450","4.1290","0.0532","6.5000","6.5000"
"34.7650","4.0091","0.0496","6.5000","6.5000"
"34.7850","3.8893","0.0473","6.5000","6.5000"
"34.8050","3.7692","0.0408","6.5000","6.5000"
"34.8250","3.6493","0.0399","6.5000","6.5000"
"34.8450","3.5291","0.0358","6.5000","6.5000"
"34.8650","3.4092","0.0343","6.5000","6.5000"
"34.8850","3.2892","0.0287","6.5000","6.5000"
"34.9050","3.1693","0.0271","6.5000","6.5000"
"34.9250","3.0493","0.0219","6.5000","6.5000"
"34.9450","2.9291","0.0200","6.5000","6.5000"
"34.9650","2.8091","0.0145","6.5000","6.5000"
"34.9850","2.6891","0.0141","6.5000","6.5000"
"35.0050","2.5691","0.0095","6.5000","6.5000"
"35.0250","2.4492","0.0084","6.5000","6.5000"
"35.0450","2.3292","0.0027","6.5000","6.5000"
"35.0650","2.2091","0.0024","6.5000","6.5000"
"35.0850","2.0891","-0.0005","6.5000","6.5000"
"35.1050","1.9690","0.0005","6.5000","6.5000"
"35.1250","1.8491","-0.0030","6.5000","6.5000"
"35.1450","1.7292","-0.0031","6.5000","6.5000"
"35.1650","1.6092","-0.0048","6.5000","6.5000"
"35.1850","1.4892","-0.0048","6.5000","6.5000"
"35.2050","1.3691","-0.0083","6.5000","6.5000"
"35.2250","1.2490","-0.0071","6.5000","6.5000"
"35.2450","1.1290","-0.0076","6.5000","6.5000"
"35.2650","1.0091","-0.0067","6.5000","6.5000"
"35.2850","0.8892","-0.0094","6.5000","6.5000"
"35.3050","0.7692","-0.0089","6.5000","6.5000"
"35.3250","0.6492","-0.0101","6.5000","6.5000"
"35.3450","0.5290","-0.0091","6.5000","6.5000"
"35.3650","0.4090","-0.0102","6.5000","6.5000"
"35.3850","0.2892","-0.0102","6.5000","6.5000"
"35.4050","0.1694","-0.0115","6.5000","6.5000"
"35.4250","0.0494","-0.0114","6.5000","6.5000"
"35.4340","-0.0046","-0.0122","7.0000","7.0000"
"35.4350","-0.0106","-0.0122","7.0000","7.0000"
"35.4360","-0.0166","-0.0124","7.0000","7.0000"
"35.4560","-0.0481","0.0797","7.0000","7.0000"
"35.4760","0.0732","0.1286","7.0000","7.0000"
"35.4960","0.1750","0.0249","7.0000","7.0000"
"35.5160","0.3008","0.0153","7.0000","7.0000"
"35.5360","0.4254","-0.0183","7.0000","7.0000"
"35.5560","0.5469","-0.0055","7.0000","7.0000"
"35.5760","0.6682","-0.0141","7.0000","7.0000"
"35.5960","0.7894","0.0021","7.0000","7.0000"
"35.6160","0.9100","-0.0123","7.0000","7.0000"
"35.6360","1.0302","0.0038","7.0000","7.0000"
"35.6560","1.1503","-0.0054","7.0000","7.0000"
"35.6760","1.2703","0.0061","7.0000","7.0000"
"35.6960","1.3904","-0.0015","7.0000","7.0000"
"35.7160","1.5107","0.0119","7.0000","7.0000"
